reach_time,algo_time,percentage
4.5604,23292.2413,0.0002
4.5605,23292.5496,0.0002
4.5605,23293.1649,0.0002
4.5605,23293.4762,0.0002
4.5605,23304.2148,0.0002
4.5605,23312.1058,0.0002
4.5606,23312.7082,0.0002
4.5606,23320.3576,0.0002
4.5606,23320.6501,0.0002
4.5606,23320.9580,0.0002
4.5606,23329.6061,0.0002
4.5606,23330.4576,0.0002
4.5607,23337.8028,0.0002
4.5607,23347.5979,0.0002
4.5607,23347.9074,0.0002
4.5607,23348.1959,0.0002
4.5607,23348.4973,0.0002
4.5608,23348.8025,0.0002
4.5608,23349.1530,0.0002
4.5608,23357.0894,0.0002
4.5608,23357.3977,0.0002
4.5608,23364.5257,0.0002
4.5609,23373.1105,0.0002
4.5609,23374.1894,0.0002
4.5609,23382.8217,0.0002
4.5609,23383.1095,0.0002
4.5609,23383.4155,0.0002
4.5609,23393.1122,0.0002
4.5610,23393.7438,0.0002
4.5610,23401.4157,0.0002
4.5610,23402.0567,0.0002
4.5610,23410.4181,0.0002
4.5610,23410.7071,0.0002
4.5611,23412.0759,0.0002
4.5611,23412.3896,0.0002
4.5611,23421.0438,0.0002
4.5611,23421.3397,0.0002
4.5611,23421.9711,0.0002
4.5611,23429.1092,0.0002
4.5612,23429.3987,0.0002
4.5612,23431.4724,0.0002
4.5612,23431.8132,0.0002
4.5612,23440.6543,0.0002
4.5612,23441.2402,0.0002
4.5613,23449.1453,0.0002
4.5613,23449.6035,0.0002
4.5613,23450.0514,0.0002
4.5613,23457.5819,0.0002
4.5613,23457.9164,0.0002
4.5614,23458.2329,0.0002
4.5614,23458.8778,0.0002
4.5614,23459.2049,0.0002
4.5614,23466.6275,0.0002
4.5614,23467.2655,0.0002
4.5615,23476.1628,0.0002
4.5615,23484.4056,0.0002
4.5615,23484.8976,0.0002
4.5615,23485.6724,0.0002
4.5615,23485.9930,0.0002
4.5616,23493.7397,0.0002
4.5616,23494.3539,0.0002
4.5616,23502.7976,0.0002
4.5616,23510.5151,0.0002
4.5616,23519.2058,0.0002
4.5616,23528.3756,0.0002
4.5617,23529.0263,0.0002
4.5617,23529.3358,0.0002
4.5617,23538.2216,0.0002
4.5617,23545.5616,0.0002
4.5617,23545.8567,0.0002
4.5618,23546.1673,0.0002
4.5618,23546.4752,0.0002
4.5618,23547.4470,0.0002
4.5618,23574.0065,0.0002
4.5618,23574.3247,0.0002
4.5619,23581.5713,0.0002
4.5619,23581.8828,0.0002
4.5619,23589.3268,0.0002
4.5619,23590.2337,0.0002
4.5619,23590.6416,0.0002
4.5620,23598.6695,0.0002
4.5620,23599.5527,0.0002
4.5620,23600.2107,0.0002
4.5620,23608.6411,0.0002
4.5620,23609.3019,0.0002
4.5620,23609.6255,0.0002
4.5621,23619.2624,0.0002
4.5621,23619.5453,0.0002
4.5621,23619.8433,0.0002
4.5621,23620.1440,0.0002
4.5621,23620.4406,0.0002
4.5621,23620.7629,0.0002
4.5622,23627.6816,0.0002
4.5622,23627.9864,0.0002
4.5622,23635.1285,0.0002
4.5622,23636.0713,0.0002
4.5622,23643.0185,0.0002
4.5623,23643.3095,0.0002
4.5623,23643.6208,0.0002
4.5623,23644.3341,0.0002
4.5623,23651.0647,0.0002
4.5623,23651.3569,0.0002
4.5624,23652.1164,0.0002
4.5624,23652.4279,0.0002
4.5624,23661.0389,0.0002
4.5624,23661.9502,0.0002
4.5624,23668.6895,0.0002
4.5625,23669.0756,0.0002
4.5625,23669.3831,0.0002
4.5625,23670.0065,0.0002
4.5625,23670.3244,0.0002
4.5625,23676.8335,0.0002
4.5625,23677.1286,0.0002
4.5626,23678.0464,0.0002
4.5626,23684.3431,0.0002
4.5626,23691.8839,0.0002
4.5626,23692.5411,0.0002
4.5627,23693.1716,0.0002
4.5627,23702.6328,0.0002
4.5627,23703.2051,0.0002
4.5627,23712.5452,0.0002
4.5627,23713.1794,0.0002
4.5627,23720.4930,0.0002
4.5628,23720.7875,0.0002
4.5628,23728.2489,0.0002
4.5628,23728.5541,0.0002
4.5628,23728.8612,0.0002
4.5628,23737.6980,0.0002
4.5629,23738.0302,0.0002
4.5629,23738.7191,0.0002
4.5629,23748.0702,0.0002
4.5629,23755.0108,0.0002
4.5629,23755.3292,0.0002
4.5629,23755.6438,0.0002
4.5630,23755.9777,0.0002
4.5630,23756.2921,0.0002
4.5630,23762.9605,0.0002
4.5630,23771.5734,0.0002
4.5630,23772.2231,0.0002
4.5631,23779.5708,0.0002
4.5631,23780.8315,0.0002
4.5631,23781.1624,0.0002
4.5631,23790.1291,0.0002
4.5631,23798.8414,0.0002
4.5632,23799.1483,0.0002
4.5632,23799.7785,0.0002
4.5632,23808.1334,0.0002
4.5632,23808.7621,0.0002
4.5632,23816.2337,0.0002
4.5633,23825.5088,0.0002
4.5633,23825.8122,0.0002
4.5633,23841.7652,0.0002
4.5633,23850.9605,0.0002
4.5633,23851.2948,0.0002
4.5633,23859.4288,0.0002
4.5634,23859.7525,0.0002
4.5634,23860.0621,0.0002
4.5634,23860.4661,0.0002
4.5634,23860.8790,0.0002
4.5634,23868.7357,0.0002
4.5635,23869.0456,0.0002
4.5635,23869.3777,0.0002
4.5635,23869.6857,0.0002
4.5635,23880.1663,0.0002
4.5635,23887.4237,0.0002
4.5636,23888.0131,0.0002
4.5636,23888.7230,0.0002
4.5636,23895.7509,0.0002
4.5636,23896.4265,0.0002
4.5636,23904.1536,0.0002
4.5637,23905.0344,0.0002
4.5637,23905.3685,0.0002
4.5637,23913.1918,0.0002
4.5637,23913.4890,0.0002
4.5637,23913.7865,0.0002
4.5638,23914.0954,0.0002
4.5638,23914.7788,0.0002
4.5638,23915.2454,0.0002
4.5638,23930.5963,0.0002
4.5638,23939.7546,0.0002
4.5638,23940.0660,0.0002
4.5639,23956.0560,0.0002
4.5639,23965.7304,0.0002
4.5639,23966.0397,0.0002
4.5639,23966.3481,0.0002
4.5639,23975.2957,0.0002
4.5640,23976.7775,0.0002
4.5640,23984.0094,0.0002
4.5640,23984.6103,0.0002
4.5640,23991.6235,0.0002
4.5640,23999.2577,0.0002
4.5641,24000.0873,0.0002
4.5641,24009.9742,0.0002
4.5641,24018.1719,0.0002
4.5641,24018.4647,0.0002
4.5641,24019.1300,0.0002
4.5642,24024.8200,0.0002
4.5642,24025.9864,0.0002
4.5642,24041.7610,0.0002
4.5642,24042.0702,0.0002
4.5642,24050.3025,0.0002
4.5643,24050.6040,0.0002
4.5643,24051.2344,0.0002
4.5643,24057.9416,0.0002
4.5643,24058.3616,0.0002
4.5643,24058.6640,0.0002
4.5643,24059.8588,0.0002
4.5644,24060.2429,0.0002
4.5644,24060.5616,0.0002
4.5644,24067.0492,0.0002
4.5644,24067.8957,0.0002
4.5644,24068.2024,0.0002
4.5645,24069.1823,0.0002
4.5645,24076.0494,0.0002
4.5645,24076.3568,0.0002
4.5645,24077.0156,0.0002
4.5645,24084.2493,0.0002
4.5645,24084.5790,0.0002
4.5646,24093.0058,0.0002
4.5646,24093.8603,0.0002
4.5646,24101.6545,0.0002
4.5646,24101.9737,0.0002
4.5646,24102.5915,0.0002
4.5647,24110.1318,0.0002
4.5647,24110.9159,0.0002
4.5647,24111.7656,0.0002
4.5647,24119.1435,0.0002
4.5648,24119.4358,0.0002
4.5648,24120.1617,0.0002
4.5648,24128.4779,0.0002
4.5648,24128.8056,0.0002
4.5648,24145.0820,0.0002
4.5649,24153.3157,0.0002
4.5649,24154.4173,0.0002
4.5649,24154.7447,0.0002
4.5649,24171.5169,0.0002
4.5649,24172.4238,0.0002
4.5649,24180.9338,0.0002
4.5650,24189.4505,0.0002
4.5650,24190.3298,0.0002
4.5650,24190.6468,0.0002
4.5650,24197.8721,0.0002
4.5650,24198.7411,0.0002
4.5651,24199.0677,0.0002
4.5651,24206.6253,0.0002
4.5651,24206.9729,0.0002
4.5651,24207.2611,0.0002
4.5651,24207.5633,0.0002
4.5652,24208.7698,0.0002
4.5652,24215.9709,0.0002
4.5652,24217.0091,0.0002
4.5652,24235.0889,0.0002
4.5652,24242.0898,0.0002
4.5653,24242.3940,0.0002
4.5653,24243.8876,0.0002
4.5653,24251.3690,0.0002
4.5653,24251.8538,0.0002
4.5653,24259.7629,0.0002
4.5654,24260.0615,0.0002
4.5654,24260.3903,0.0002
4.5654,24260.7143,0.0002
4.5654,24269.9475,0.0002
4.5654,24270.2629,0.0002
4.5654,24276.9662,0.0002
4.5655,24277.2572,0.0002
4.5655,24278.8766,0.0002
4.5655,24286.6258,0.0002
4.5655,24287.3922,0.0002
4.5655,24294.9198,0.0002
4.5656,24295.5060,0.0002
4.5656,24295.8125,0.0002
4.5656,24296.1437,0.0002
4.5656,24296.4803,0.0002
4.5656,24304.4055,0.0002
4.5657,24304.6970,0.0002
4.5657,24305.0086,0.0002
4.5657,24305.3127,0.0002
4.5657,24305.6260,0.0002
4.5657,24314.8338,0.0002
4.5657,24322.3154,0.0002
4.5658,24323.1888,0.0002
4.5658,24330.9925,0.0002
4.5658,24331.3034,0.0002
4.5658,24331.6253,0.0002
4.5658,24339.8379,0.0002
4.5659,24340.5088,0.0002
4.5659,24341.4358,0.0002
4.5659,24342.0219,0.0002
4.5659,24349.4965,0.0002
4.5659,24358.1387,0.0002
4.5660,24358.4381,0.0002
4.5660,24358.7388,0.0002
4.5660,24359.0635,0.0002
4.5660,24359.7449,0.0002
4.5660,24360.0736,0.0002
4.5661,24368.1061,0.0002
4.5661,24369.1058,0.0002
4.5661,24376.5156,0.0002
4.5661,24377.1105,0.0002
4.5661,24386.4311,0.0002
4.5662,24386.7471,0.0002
4.5662,24387.0577,0.0002
4.5662,24387.3689,0.0002
4.5662,24396.4313,0.0002
4.5662,24413.2613,0.0002
4.5662,24427.5232,0.0002
4.5663,24427.8284,0.0002
4.5663,24428.4351,0.0002
4.5663,24429.4416,0.0002
4.5663,24436.6120,0.0002
4.5663,24444.3690,0.0002
4.5663,24444.9721,0.0002
4.5664,24445.3043,0.0002
4.5664,24452.0076,0.0002
4.5664,24452.3263,0.0002
4.5664,24460.2295,0.0002
4.5664,24467.1055,0.0002
4.5664,24467.4044,0.0002
4.5665,24474.6411,0.0002
4.5665,24474.9528,0.0002
4.5665,24483.1679,0.0002
4.5665,24483.4670,0.0002
4.5665,24484.7999,0.0002
4.5666,24485.1241,0.0002
4.5666,24492.0257,0.0002
4.5666,24492.6177,0.0002
4.5666,24492.9365,0.0002
4.5666,24493.9178,0.0002
4.5666,24501.8919,0.0002
4.5667,24502.1875,0.0002
4.5667,24502.5021,0.0002
4.5667,24503.1035,0.0002
4.5667,24503.5535,0.0002
4.5668,24511.7841,0.0002
4.5668,24513.6425,0.0002
4.5668,24514.3055,0.0002
4.5668,24521.6707,0.0002
4.5668,24531.7277,0.0002
4.5668,24540.4496,0.0002
4.5668,24548.7213,0.0002
4.5669,24549.0210,0.0002
4.5669,24550.0150,0.0002
4.5669,24550.3468,0.0002
4.5669,24550.6702,0.0002
4.5669,24558.8528,0.0002
4.5670,24565.7688,0.0002
4.5670,24566.0650,0.0002
4.5670,24567.3705,0.0002
4.5670,24585.9150,0.0002
4.5670,24586.2248,0.0002
4.5671,24586.9493,0.0002
4.5671,24587.2713,0.0002
4.5671,24594.4469,0.0002
4.5671,24594.7427,0.0002
4.5671,24595.0525,0.0002
4.5672,24603.3613,0.0002
4.5672,24604.0509,0.0002
4.5672,24612.2099,0.0002
4.5672,24613.0761,0.0002
4.5672,24622.6988,0.0002
4.5672,24624.2948,0.0002
4.5673,24624.6269,0.0002
4.5673,24632.3713,0.0002
4.5673,24640.5864,0.0002
4.5673,24641.1835,0.0002
4.5673,24649.0628,0.0002
4.5674,24649.9114,0.0002
4.5674,24650.6135,0.0002
4.5674,24657.8604,0.0002
4.5674,24658.1683,0.0002
4.5675,24659.4405,0.0002
4.5675,24668.2085,0.0002
4.5675,24668.8099,0.0002
4.5675,24675.8051,0.0002
4.5675,24677.0474,0.0002
4.5675,24685.7206,0.0002
4.5676,24693.9313,0.0002
4.5676,24694.5354,0.0002
4.5676,24694.8670,0.0002
4.5676,24702.8149,0.0002
4.5676,24703.1057,0.0002
4.5677,24703.6984,0.0002
4.5677,24704.0077,0.0002
4.5677,24704.3203,0.0002
4.5677,24722.0983,0.0002
4.5677,24723.3297,0.0002
4.5678,24729.9121,0.0002
4.5678,24730.2058,0.0002
4.5678,24737.7053,0.0002
4.5678,24738.6660,0.0002
4.5678,24746.9234,0.0002
4.5679,24748.2258,0.0002
4.5679,24748.5450,0.0002
4.5679,24748.8648,0.0002
4.5679,24749.1574,0.0002
4.5679,24757.2909,0.0002
4.5680,24757.6222,0.0002
4.5680,24764.3815,0.0002
4.5680,24764.7212,0.0002
4.5680,24772.7643,0.0002
4.5680,24773.0736,0.0002
4.5681,24773.4019,0.0002
4.5681,24781.9710,0.0002
4.5681,24782.5882,0.0002
4.5681,24790.7394,0.0002
4.5681,24791.0421,0.0002
4.5682,24791.3692,0.0002
4.5682,24791.9641,0.0002
4.5682,24801.0585,0.0002
4.5682,24801.9516,0.0002
4.5682,24802.3393,0.0002
4.5682,24802.7585,0.0002
4.5683,24810.2039,0.0002
4.5683,24810.4905,0.0002
4.5683,24812.2332,0.0002
4.5683,24819.8983,0.0002
4.5684,24820.4751,0.0002
4.5684,24821.1869,0.0002
4.5684,24826.7752,0.0002
4.5684,24833.8679,0.0002
4.5684,24834.1670,0.0002
4.5684,24841.5188,0.0002
4.5685,24842.4569,0.0002
4.5685,24842.7880,0.0002
4.5685,24843.1048,0.0002
4.5685,24843.3888,0.0002
4.5685,24850.3041,0.0002
4.5685,24851.2141,0.0002
4.5686,24852.1333,0.0002
4.5686,24858.3584,0.0002
4.5686,24859.6286,0.0002
4.5686,24859.9337,0.0002
4.5686,24874.5829,0.0002
4.5687,24875.2036,0.0002
4.5687,24883.3844,0.0002
4.5687,24883.9522,0.0002
4.5687,24884.6233,0.0002
4.5687,24892.3824,0.0002
4.5688,24893.0567,0.0002
4.5688,24893.3746,0.0002
4.5688,24900.5824,0.0002
4.5688,24901.3586,0.0002
4.5688,24901.7664,0.0002
4.5689,24908.9883,0.0002
4.5689,24909.2868,0.0002
4.5689,24909.8910,0.0002
4.5689,24910.2438,0.0002
4.5689,24918.4487,0.0002
4.5689,24930.0167,0.0002
4.5689,24930.3468,0.0002
4.5690,24930.6649,0.0002
4.5690,24937.8769,0.0002
4.5690,24938.4237,0.0002
4.5690,24945.9549,0.0002
4.5691,24946.2590,0.0002
4.5691,24946.5675,0.0002
4.5691,24955.8864,0.0002
4.5691,24956.2753,0.0002
4.5691,24964.9889,0.0002
4.5692,24965.3878,0.0002
4.5692,24965.9806,0.0002
4.5692,24966.2876,0.0002
4.5692,24975.7837,0.0002
4.5692,24983.5592,0.0002
4.5692,24990.8442,0.0002
4.5693,24991.4417,0.0002
4.5693,24991.7529,0.0002
4.5693,24992.0956,0.0002
4.5693,24999.0857,0.0002
4.5694,24999.9965,0.0002
4.5694,25008.2311,0.0002
4.5694,25009.1559,0.0002
4.5694,25018.1247,0.0002
4.5694,25018.6978,0.0002
4.5694,25019.7368,0.0002
4.5695,25027.8210,0.0002
4.5695,25044.7304,0.0002
4.5695,25052.1503,0.0002
4.5695,25052.4597,0.0002
4.5695,25061.2192,0.0002
4.5696,25061.5114,0.0002
4.5696,25061.8193,0.0002
4.5696,25062.4434,0.0002
4.5696,25062.7630,0.0002
4.5696,25069.8574,0.0002
4.5697,25070.7821,0.0002
4.5697,25071.0930,0.0002
4.5697,25071.7108,0.0002
4.5697,25080.3772,0.0002
4.5697,25087.3101,0.0002
4.5698,25087.6182,0.0002
4.5698,25095.7646,0.0002
4.5698,25096.1690,0.0002
4.5698,25096.8674,0.0002
4.5698,25097.4563,0.0002
4.5699,25114.3100,0.0002
4.5699,25116.1021,0.0002
4.5699,25124.2270,0.0002
4.5699,25124.7615,0.0002
4.5699,25131.8963,0.0002
4.5700,25132.1948,0.0002
4.5700,25133.0135,0.0002
4.5700,25140.7084,0.0002
4.5700,25141.0127,0.0002
4.5700,25141.3242,0.0002
4.5701,25141.6648,0.0002
4.5701,25141.9834,0.0002
4.5701,25151.0810,0.0002
4.5701,25158.2886,0.0002
4.5701,25158.5809,0.0002
4.5701,25166.6388,0.0002
4.5702,25166.9583,0.0002
4.5702,25168.1626,0.0002
4.5703,25175.2350,0.0002
4.5703,25176.0784,0.0002
4.5703,25176.3906,0.0002
4.5703,25176.7212,0.0002
4.5703,25184.5139,0.0002
4.5704,25192.8339,0.0002
4.5704,25193.7146,0.0002
4.5704,25194.3749,0.0002
4.5704,25202.2858,0.0002
4.5704,25202.5913,0.0002
4.5705,25203.1868,0.0002
4.5705,25203.5178,0.0002
4.5705,25211.8478,0.0002
4.5705,25212.1544,0.0002
4.5705,25213.3617,0.0002
4.5705,25221.4355,0.0002
4.5706,25222.0324,0.0002
4.5706,25223.0328,0.0002
4.5706,25228.7330,0.0002
4.5706,25229.0385,0.0002
4.5706,25230.0136,0.0002
4.5707,25238.2989,0.0002
4.5707,25238.6310,0.0002
4.5707,25245.9036,0.0002
4.5707,25253.2488,0.0002
4.5707,25254.4867,0.0002
4.5707,25254.8268,0.0002
4.5708,25262.1656,0.0002
4.5708,25262.7792,0.0002
4.5708,25263.4754,0.0002
4.5708,25263.7773,0.0002
4.5708,25270.3998,0.0002
4.5709,25271.0035,0.0002
4.5709,25271.4061,0.0002
4.5709,25280.1805,0.0002
4.5709,25280.7847,0.0002
4.5709,25288.9214,0.0002
4.5710,25301.8111,0.0002
4.5710,25302.1125,0.0002
4.5710,25302.4246,0.0002
4.5710,25310.3280,0.0002
4.5710,25312.3868,0.0002
4.5710,25322.6621,0.0002
4.5711,25324.2384,0.0002
4.5711,25331.0939,0.0002
4.5711,25331.3886,0.0002
4.5711,25331.6914,0.0002
4.5711,25332.0108,0.0002
4.5712,25332.3226,0.0002
4.5712,25333.3648,0.0002
4.5712,25340.9226,0.0002
4.5712,25341.2321,0.0002
4.5712,25350.3438,0.0002
4.5712,25350.6772,0.0002
4.5713,25358.6260,0.0002
4.5713,25358.9243,0.0002
4.5713,25359.2256,0.0002
4.5713,25377.4967,0.0002
4.5713,25377.8103,0.0002
4.5713,25378.1233,0.0002
4.5714,25378.4299,0.0002
4.5714,25386.7510,0.0002
4.5714,25394.3069,0.0002
4.5714,25394.9371,0.0002
4.5715,25395.2593,0.0002
4.5715,25404.2720,0.0002
4.5715,25404.5797,0.0002
4.5715,25414.3521,0.0002
4.5715,25414.6598,0.0002
4.5715,25414.9700,0.0002
4.5716,25422.9279,0.0002
4.5716,25424.0712,0.0002
4.5716,25432.0291,0.0002
4.5716,25432.3304,0.0002
4.5716,25439.8346,0.0002
4.5717,25440.9433,0.0002
4.5717,25441.2512,0.0002
4.5717,25441.5814,0.0002
4.5717,25441.9025,0.0002
4.5717,25449.5701,0.0002
4.5717,25450.2456,0.0002
4.5718,25450.8488,0.0002
4.5718,25451.1557,0.0002
4.5718,25460.2375,0.0002
4.5718,25460.5445,0.0002
4.5718,25461.1599,0.0002
4.5719,25461.7628,0.0002
4.5719,25469.6968,0.0002
4.5719,25470.0389,0.0002
4.5719,25478.6826,0.0002
4.5719,25486.7689,0.0002
4.5719,25487.0857,0.0002
4.5720,25487.3928,0.0002
4.5720,25487.7082,0.0002
4.5720,25488.3446,0.0002
4.5720,25495.0494,0.0002
4.5720,25495.6435,0.0002
4.5721,25496.4139,0.0002
4.5721,25505.7565,0.0002
4.5721,25506.0873,0.0002
4.5721,25506.4072,0.0002
4.5721,25514.1360,0.0002
4.5722,25515.0863,0.0002
4.5722,25522.9628,0.0002
4.5722,25523.2730,0.0002
4.5722,25523.6258,0.0002
4.5722,25524.0499,0.0002
4.5723,25524.4637,0.0002
4.5723,25541.7104,0.0002
4.5723,25551.6876,0.0002
4.5723,25551.9986,0.0002
4.5723,25559.5798,0.0002
4.5723,25560.1753,0.0002
4.5724,25561.0760,0.0002
4.5724,25569.3884,0.0002
4.5724,25569.9897,0.0002
4.5724,25570.7925,0.0002
4.5724,25571.1508,0.0002
4.5724,25578.8180,0.0002
4.5725,25579.1152,0.0002
4.5725,25579.4587,0.0002
4.5725,25580.1144,0.0002
4.5725,25580.4427,0.0002
4.5725,25581.0744,0.0002
4.5726,25588.6494,0.0002
4.5726,25589.5844,0.0002
4.5726,25589.9085,0.0002
4.5726,25599.0966,0.0002
4.5726,25599.7648,0.0002
4.5727,25600.0696,0.0002
4.5727,25607.6127,0.0002
4.5727,25607.9116,0.0002
4.5727,25609.2195,0.0002
4.5727,25617.3737,0.0002
4.5728,25617.9634,0.0002
4.5728,25618.2699,0.0002
4.5728,25619.4750,0.0002
4.5728,25626.0025,0.0002
4.5728,25633.7156,0.0002
4.5728,25649.6362,0.0002
4.5729,25656.2189,0.0002
4.5729,25656.7980,0.0002
4.5729,25657.1030,0.0002
4.5729,25657.4088,0.0002
4.5729,25657.7441,0.0002
4.5730,25658.0878,0.0002
4.5730,25658.6734,0.0002
4.5730,25665.0977,0.0002
4.5730,25666.6718,0.0002
4.5730,25673.8005,0.0002
4.5731,25674.1095,0.0002
4.5731,25689.4190,0.0002
4.5731,25689.7208,0.0002
4.5731,25704.8098,0.0002
4.5731,25705.1208,0.0002
4.5731,25705.4231,0.0002
4.5732,25706.0536,0.0002
4.5732,25714.1010,0.0002
4.5732,25723.0229,0.0002
4.5732,25723.6256,0.0002
4.5732,25731.6551,0.0002
4.5733,25739.2272,0.0002
4.5733,25739.6368,0.0002
4.5733,25739.9711,0.0002
4.5733,25748.1178,0.0002
4.5733,25755.4966,0.0002
4.5734,25756.3082,0.0002
4.5734,25757.2581,0.0002
4.5734,25765.1202,0.0002
4.5734,25765.5293,0.0002
4.5734,25765.8736,0.0002
4.5735,25766.7744,0.0002
4.5735,25773.7136,0.0002
4.5735,25781.5567,0.0002
4.5735,25781.8574,0.0002
4.5735,25782.6671,0.0002
4.5735,25783.4537,0.0002
4.5736,25790.9488,0.0002
4.5736,25792.2266,0.0002
4.5736,25792.8479,0.0002
4.5736,25808.5744,0.0002
4.5736,25808.8800,0.0002
4.5736,25809.1878,0.0002
4.5737,25809.4869,0.0002
4.5737,25817.0104,0.0002
4.5737,25817.3201,0.0002
4.5737,25825.2130,0.0002
4.5737,25833.4717,0.0002
4.5738,25834.3600,0.0002
4.5738,25843.1435,0.0002
4.5738,25852.7272,0.0002
4.5738,25853.0371,0.0002
4.5738,25853.7095,0.0002
4.5739,25854.0278,0.0002
4.5739,25861.8729,0.0002
4.5739,25862.8153,0.0002
4.5739,25863.2488,0.0002
4.5739,25871.1129,0.0002
4.5739,25878.6538,0.0002
4.5740,25879.8657,0.0002
4.5740,25880.1946,0.0002
4.5740,25887.5919,0.0002
4.5740,25888.1817,0.0002
4.5740,25888.9170,0.0002
4.5741,25898.1184,0.0002
4.5741,25907.2232,0.0002
4.5741,25907.8173,0.0002
4.5741,25908.1242,0.0002
4.5741,25917.0289,0.0002
4.5742,25917.3276,0.0002
4.5742,25918.6696,0.0002
4.5742,25918.9903,0.0002
4.5742,25926.0219,0.0002
4.5742,25926.3224,0.0002
4.5743,25926.6286,0.0002
4.5743,25927.2875,0.0002
4.5743,25944.2118,0.0002
4.5743,25944.6762,0.0002
4.5743,25944.9783,0.0002
4.5743,25945.2828,0.0002
4.5744,25952.8328,0.0002
4.5744,25953.4258,0.0002
4.5744,25962.7252,0.0002
4.5744,25963.3650,0.0002
4.5744,25963.7480,0.0002
4.5745,25971.2903,0.0002
4.5745,25971.5892,0.0002
4.5745,25971.8926,0.0002
4.5745,25972.1958,0.0002
4.5745,25980.5802,0.0002
4.5746,25980.8786,0.0002
4.5746,25981.1838,0.0002
4.5746,25981.4976,0.0002
4.5746,25982.0828,0.0002
4.5746,25982.4112,0.0002
4.5747,25991.7696,0.0002
4.5747,25992.3986,0.0002
4.5747,25992.6935,0.0002
4.5747,26000.8973,0.0002
4.5747,26009.1649,0.0002
4.5747,26009.4761,0.0002
4.5748,26009.8078,0.0002
4.5748,26016.8704,0.0002
4.5748,26025.2897,0.0002
4.5748,26025.8642,0.0002
4.5748,26033.7407,0.0002
4.5749,26048.6270,0.0002
4.5749,26049.4990,0.0002
4.5749,26056.7515,0.0002
4.5749,26057.0636,0.0002
4.5749,26063.8876,0.0002
4.5749,26072.3706,0.0002
4.5750,26072.9607,0.0002
4.5750,26073.2669,0.0002
4.5750,26073.5952,0.0002
4.5750,26073.9123,0.0002
4.5750,26080.4282,0.0002
4.5751,26080.7244,0.0002
4.5751,26081.1555,0.0002
4.5751,26088.4045,0.0002
4.5751,26089.0002,0.0002
4.5751,26089.3060,0.0002
4.5751,26096.4850,0.0002
4.5752,26097.0708,0.0002
4.5752,26097.3826,0.0002
4.5752,26097.6857,0.0002
4.5752,26114.7328,0.0002
4.5752,26115.3518,0.0002
4.5753,26115.6678,0.0002
4.5753,26123.3723,0.0002
4.5753,26123.6801,0.0002
4.5753,26139.1292,0.0002
4.5753,26140.4374,0.0002
4.5754,26148.4374,0.0002
4.5754,26149.6107,0.0002
4.5754,26149.9460,0.0002
4.5754,26158.5344,0.0002
4.5754,26159.7803,0.0002
4.5754,26175.9301,0.0002
4.5755,26176.2305,0.0002
4.5755,26176.8310,0.0002
4.5755,26177.1502,0.0002
4.5755,26185.6358,0.0002
4.5755,26186.2385,0.0002
4.5755,26186.6479,0.0002
4.5756,26194.4660,0.0002
4.5756,26205.3502,0.0002
4.5756,26206.9931,0.0002
4.5756,26207.6596,0.0002
4.5757,26215.2310,0.0002
4.5757,26215.5466,0.0002
4.5757,26223.1655,0.0002
4.5757,26230.3981,0.0002
4.5757,26231.3038,0.0002
4.5758,26231.6768,0.0002
4.5758,26231.9885,0.0002
4.5758,26239.3354,0.0002
4.5758,26248.7766,0.0002
4.5758,26249.3852,0.0002
4.5759,26257.5296,0.0002
4.5759,26257.9451,0.0002
4.5759,26265.5260,0.0002
4.5759,26265.8346,0.0002
4.5759,26266.9819,0.0002
4.5760,26267.3811,0.0002
4.5760,26274.8790,0.0002
4.5760,26275.4895,0.0002
4.5760,26295.1150,0.0002
4.5760,26295.4065,0.0002
4.5761,26303.0031,0.0002
4.5761,26311.1068,0.0002
4.5761,26311.8120,0.0002
4.5761,26312.1222,0.0002
4.5761,26312.4567,0.0002
4.5761,26319.5882,0.0002
4.5762,26320.6400,0.0002
4.5762,26321.0272,0.0002
4.5762,26328.6805,0.0002
4.5762,26337.9540,0.0002
4.5762,26339.1819,0.0002
4.5763,26347.8052,0.0002
4.5763,26354.9425,0.0002
4.5763,26355.5456,0.0002
4.5763,26355.8597,0.0002
4.5763,26362.7566,0.0002
4.5763,26363.0502,0.0002
4.5764,26364.1158,0.0002
4.5764,26364.4310,0.0002
4.5764,26364.7652,0.0002
4.5764,26365.0936,0.0002
4.5764,26372.5018,0.0002
4.5765,26373.1007,0.0002
4.5765,26383.5680,0.0002
4.5765,26384.7789,0.0002
4.5765,26392.6416,0.0002
4.5765,26393.0373,0.0002
4.5766,26393.9564,0.0002
4.5766,26401.1204,0.0002
4.5766,26408.9660,0.0002
4.5766,26410.4182,0.0002
4.5766,26418.7619,0.0002
4.5766,26419.5663,0.0002
4.5767,26428.9646,0.0002
4.5767,26429.3907,0.0002
4.5767,26429.7251,0.0002
4.5767,26436.0129,0.0002
4.5767,26443.8675,0.0002
4.5768,26444.4684,0.0002
4.5768,26445.1091,0.0002
4.5768,26452.1289,0.0002
4.5768,26452.7695,0.0002
4.5768,26453.0796,0.0002
4.5769,26460.0819,0.0002
4.5769,26460.3900,0.0002
4.5769,26468.6591,0.0002
4.5769,26469.8740,0.0002
4.5769,26470.2106,0.0002
4.5770,26476.9402,0.0002
4.5770,26477.8271,0.0002
4.5770,26478.2083,0.0002
4.5770,26478.5321,0.0002
