reach_time,algo_time,percentage
5.2147,24991.0552,0.0002
5.2147,25006.1881,0.0002
5.2147,25006.4872,0.0002
5.2147,25014.3237,0.0002
5.2148,25014.6402,0.0002
5.2148,25015.2383,0.0002
5.2148,25024.5615,0.0002
5.2148,25025.1758,0.0002
5.2148,25025.4953,0.0002
5.2149,25033.9543,0.0002
5.2149,25042.0248,0.0002
5.2149,25042.3494,0.0002
5.2149,25049.9661,0.0002
5.2149,25058.9541,0.0002
5.2149,25059.5564,0.0002
5.2150,25068.7048,0.0002
5.2150,25069.3087,0.0002
5.2150,25076.6556,0.0002
5.2150,25076.9777,0.0002
5.2150,25093.5427,0.0002
5.2151,25093.8428,0.0002
5.2151,25094.6996,0.0002
5.2151,25101.5686,0.0002
5.2151,25102.4140,0.0002
5.2151,25109.4003,0.0002
5.2151,25110.1078,0.0002
5.2152,25110.4249,0.0002
5.2152,25116.9650,0.0002
5.2152,25117.2637,0.0002
5.2152,25117.5826,0.0002
5.2152,25118.2237,0.0002
5.2152,25125.0525,0.0002
5.2153,25131.6646,0.0002
5.2153,25131.9592,0.0002
5.2153,25132.2809,0.0002
5.2153,25132.5652,0.0002
5.2153,25133.2001,0.0002
5.2154,25140.8496,0.0002
5.2154,25141.5718,0.0002
5.2154,25150.4565,0.0002
5.2154,25150.7744,0.0002
5.2154,25158.1252,0.0002
5.2155,25164.5222,0.0002
5.2155,25164.8691,0.0002
5.2155,25165.5279,0.0002
5.2155,25172.7703,0.0002
5.2155,25180.4238,0.0002
5.2155,25189.2078,0.0002
5.2156,25189.5019,0.0002
5.2156,25189.8212,0.0002
5.2156,25198.9142,0.0002
5.2156,25206.9837,0.0002
5.2156,25207.2800,0.0002
5.2157,25207.6067,0.0002
5.2157,25216.2505,0.0002
5.2157,25216.5712,0.0002
5.2157,25223.8088,0.0002
5.2157,25224.1113,0.0002
5.2158,25235.3812,0.0002
5.2158,25235.6734,0.0002
5.2158,25243.8393,0.0002
5.2158,25250.7143,0.0002
5.2158,25251.3269,0.0002
5.2159,25251.6883,0.0002
5.2159,25259.5529,0.0002
5.2159,25259.8521,0.0002
5.2159,25277.5303,0.0002
5.2159,25278.1012,0.0002
5.2159,25278.6502,0.0002
5.2160,25294.4823,0.0002
5.2160,25294.7819,0.0002
5.2160,25295.9774,0.0002
5.2160,25296.2933,0.0002
5.2160,25304.7050,0.0002
5.2161,25305.6255,0.0002
5.2161,25313.1565,0.0002
5.2161,25313.4584,0.0002
5.2161,25322.1900,0.0002
5.2161,25323.0921,0.0002
5.2161,25323.3810,0.0002
5.2161,25332.1839,0.0002
5.2162,25341.1161,0.0002
5.2162,25341.7440,0.0002
5.2162,25342.3493,0.0002
5.2162,25349.4565,0.0002
5.2162,25349.7615,0.0002
5.2163,25350.0475,0.0002
5.2163,25350.7466,0.0002
5.2163,25351.1599,0.0002
5.2163,25358.4766,0.0002
5.2163,25359.1007,0.0002
5.2164,25368.5269,0.0002
5.2164,25375.6838,0.0002
5.2164,25376.5617,0.0002
5.2164,25377.1388,0.0002
5.2164,25384.2196,0.0002
5.2164,25385.2330,0.0002
5.2165,25393.0849,0.0002
5.2165,25393.6504,0.0002
5.2165,25393.9758,0.0002
5.2165,25394.2606,0.0002
5.2165,25402.2107,0.0002
5.2166,25410.8929,0.0002
5.2166,25411.8625,0.0002
5.2166,25412.1851,0.0002
5.2166,25412.5053,0.0002
5.2166,25419.8441,0.0002
5.2166,25420.4400,0.0002
5.2167,25421.3606,0.0002
5.2167,25421.6734,0.0002
5.2167,25429.2218,0.0002
5.2167,25429.5391,0.0002
5.2167,25430.2926,0.0002
5.2168,25438.7518,0.0002
5.2168,25439.0495,0.0002
5.2168,25440.0042,0.0002
5.2168,25457.8218,0.0002
5.2168,25459.0029,0.0002
5.2168,25466.4799,0.0002
5.2169,25467.0439,0.0002
5.2169,25467.3259,0.0002
5.2169,25476.1361,0.0002
5.2169,25483.7362,0.0002
5.2169,25484.3402,0.0002
5.2170,25484.6399,0.0002
5.2170,25491.6918,0.0002
5.2170,25491.9911,0.0002
5.2170,25493.1619,0.0002
5.2170,25501.1174,0.0002
5.2170,25502.2861,0.0002
5.2171,25510.2320,0.0002
5.2171,25510.6118,0.0002
5.2171,25517.1404,0.0002
5.2171,25517.4594,0.0002
5.2171,25524.8625,0.0002
5.2171,25525.1554,0.0002
5.2172,25525.7544,0.0002
5.2172,25533.2100,0.0002
5.2172,25533.5093,0.0002
5.2172,25533.8349,0.0002
5.2172,25534.1467,0.0002
5.2173,25534.4696,0.0002
5.2173,25549.6639,0.0002
5.2173,25556.5725,0.0002
5.2173,25570.5659,0.0002
5.2173,25570.8940,0.0002
5.2173,25571.2208,0.0002
5.2174,25571.8398,0.0002
5.2174,25580.1946,0.0002
5.2174,25580.4983,0.0002
5.2174,25580.8244,0.0002
5.2174,25581.1372,0.0002
5.2175,25596.3496,0.0002
5.2175,25596.9364,0.0002
5.2175,25597.5859,0.0002
5.2175,25597.8950,0.0002
5.2175,25598.2201,0.0002
5.2175,25598.5135,0.0002
5.2176,25606.8171,0.0002
5.2176,25615.0656,0.0002
5.2176,25615.3733,0.0002
5.2176,25616.3888,0.0002
5.2176,25626.1697,0.0002
5.2176,25626.5785,0.0002
5.2177,25634.6468,0.0002
5.2177,25635.0152,0.0002
5.2177,25635.8961,0.0002
5.2177,25644.2211,0.0002
5.2177,25644.5476,0.0002
5.2178,25644.9425,0.0002
5.2178,25645.6005,0.0002
5.2178,25652.4014,0.0002
5.2178,25653.0077,0.0002
5.2178,25653.2952,0.0002
5.2178,25660.7495,0.0002
5.2179,25670.6052,0.0002
5.2179,25678.0881,0.0002
5.2179,25686.8884,0.0002
5.2179,25695.0875,0.0002
5.2179,25695.6876,0.0002
5.2179,25703.0274,0.0002
5.2180,25703.3283,0.0002
5.2180,25713.0049,0.0002
5.2180,25713.3111,0.0002
5.2180,25721.1476,0.0002
5.2180,25721.4440,0.0002
5.2181,25729.0818,0.0002
5.2181,25729.6036,0.0002
5.2181,25729.9569,0.0002
5.2181,25746.0734,0.0002
5.2181,25746.8097,0.0002
5.2181,25747.1316,0.0002
5.2182,25747.7114,0.0002
5.2182,25757.0628,0.0002
5.2182,25766.8769,0.0002
5.2182,25774.4362,0.0002
5.2182,25774.7510,0.0002
5.2183,25775.0831,0.0002
5.2183,25783.2468,0.0002
5.2183,25790.4663,0.0002
5.2183,25790.7677,0.0002
5.2183,25791.3738,0.0002
5.2184,25791.6689,0.0002
5.2184,25801.3807,0.0002
5.2184,25809.4811,0.0002
5.2184,25809.8335,0.0002
5.2184,25810.1540,0.0002
5.2184,25810.7646,0.0002
5.2185,25818.9773,0.0002
5.2185,25819.5040,0.0002
5.2185,25820.0835,0.0002
5.2185,25827.8260,0.0002
5.2185,25828.7246,0.0002
5.2186,25835.8489,0.0002
5.2186,25837.1701,0.0002
5.2186,25846.1549,0.0002
5.2186,25854.0707,0.0002
5.2186,25854.6473,0.0002
5.2186,25854.9689,0.0002
5.2186,25855.2741,0.0002
5.2187,25864.4696,0.0002
5.2187,25864.7859,0.0002
5.2187,25872.3362,0.0002
5.2187,25872.6375,0.0002
5.2187,25872.9235,0.0002
5.2188,25873.2448,0.0002
5.2188,25881.7640,0.0002
5.2188,25882.0503,0.0002
5.2188,25890.3962,0.0002
5.2188,25890.7016,0.0002
5.2189,25891.3342,0.0002
5.2189,25891.7592,0.0002
5.2189,25899.0531,0.0002
5.2189,25899.3531,0.0002
5.2189,25899.6736,0.0002
5.2189,25916.4442,0.0002
5.2190,25917.0162,0.0002
5.2190,25922.5762,0.0002
5.2190,25922.8669,0.0002
5.2190,25923.5151,0.0002
5.2190,25932.0021,0.0002
5.2191,25932.6135,0.0002
5.2191,25939.5313,0.0002
5.2191,25947.1505,0.0002
5.2191,25947.7550,0.0002
5.2191,25948.0592,0.0002
5.2192,25948.3783,0.0002
5.2192,25955.5186,0.0002
5.2192,25963.2122,0.0002
5.2192,25963.5863,0.0002
5.2192,25964.1417,0.0002
5.2192,25964.7253,0.0002
5.2193,25965.0421,0.0002
5.2193,25979.7702,0.0002
5.2193,25993.2541,0.0002
5.2193,25993.5520,0.0002
5.2193,25993.8704,0.0002
5.2194,25994.1720,0.0002
5.2194,26001.4477,0.0002
5.2194,26011.3773,0.0002
5.2194,26012.2728,0.0002
5.2194,26012.5918,0.0002
5.2195,26020.4497,0.0002
5.2195,26021.3275,0.0002
5.2195,26021.6307,0.0002
5.2195,26028.8235,0.0002
5.2195,26029.3966,0.0002
5.2196,26029.7140,0.0002
5.2196,26037.9867,0.0002
5.2196,26038.4777,0.0002
5.2196,26039.0818,0.0002
5.2196,26039.4065,0.0002
5.2196,26057.4817,0.0002
5.2197,26057.7807,0.0002
5.2197,26058.0642,0.0002
5.2197,26058.3945,0.0002
5.2197,26058.8918,0.0002
5.2197,26059.3560,0.0002
5.2198,26067.0625,0.0002
5.2198,26067.3641,0.0002
5.2198,26067.6813,0.0002
5.2198,26067.9684,0.0002
5.2198,26075.7853,0.0002
5.2198,26076.2607,0.0002
5.2199,26076.5809,0.0002
5.2199,26092.2126,0.0002
5.2199,26093.3404,0.0002
5.2199,26093.6212,0.0002
5.2199,26093.9254,0.0002
5.2200,26102.4343,0.0002
5.2200,26102.9910,0.0002
5.2200,26103.6000,0.0002
5.2200,26112.0268,0.0002
5.2200,26112.3304,0.0002
5.2200,26119.9530,0.0002
5.2201,26136.3673,0.0002
5.2201,26136.6551,0.0002
5.2201,26136.9790,0.0002
5.2201,26145.4308,0.0002
5.2202,26145.7374,0.0002
5.2202,26146.0619,0.0002
5.2202,26154.4416,0.0002
5.2202,26161.9699,0.0002
5.2202,26163.6270,0.0002
5.2202,26172.1639,0.0002
5.2203,26180.0481,0.0002
5.2203,26180.9456,0.0002
5.2203,26191.1735,0.0002
5.2203,26199.7576,0.0002
5.2203,26200.1707,0.0002
5.2204,26200.8974,0.0002
5.2204,26201.1976,0.0002
5.2204,26201.5187,0.0002
5.2204,26208.2451,0.0002
5.2204,26208.8469,0.0002
5.2204,26224.6373,0.0002
5.2205,26224.9425,0.0002
5.2205,26234.2063,0.0002
5.2205,26242.4240,0.0002
5.2205,26242.7450,0.0002
5.2205,26250.0765,0.0002
5.2205,26250.3744,0.0002
5.2206,26266.4535,0.0002
5.2206,26266.7722,0.0002
5.2206,26267.0760,0.0002
5.2206,26267.4011,0.0002
5.2206,26276.5914,0.0002
5.2206,26276.9095,0.0002
5.2207,26277.2145,0.0002
5.2207,26285.2398,0.0002
5.2207,26286.1282,0.0002
5.2207,26286.4414,0.0002
5.2207,26292.9823,0.0002
5.2208,26293.8637,0.0002
5.2208,26294.2254,0.0002
5.2208,26303.1560,0.0002
5.2208,26303.7494,0.0002
5.2208,26311.3657,0.0002
5.2209,26321.5843,0.0002
5.2209,26322.4758,0.0002
5.2209,26328.0426,0.0002
5.2209,26328.3405,0.0002
5.2209,26328.6869,0.0002
5.2210,26335.3647,0.0002
5.2210,26349.8731,0.0002
5.2210,26350.4926,0.0002
5.2210,26350.7944,0.0002
5.2210,26351.1098,0.0002
5.2210,26358.4762,0.0002
5.2211,26365.1988,0.0002
5.2211,26365.4946,0.0002
5.2211,26365.8021,0.0002
5.2211,26366.1566,0.0002
5.2211,26373.0805,0.0002
5.2211,26373.3970,0.0002
5.2212,26373.7016,0.0002
5.2212,26374.0374,0.0002
5.2212,26380.5242,0.0002
5.2212,26402.9697,0.0002
5.2212,26403.2735,0.0002
5.2212,26403.8671,0.0002
5.2213,26404.1775,0.0002
5.2213,26404.7942,0.0002
5.2213,26405.1467,0.0002
5.2213,26413.1065,0.0002
5.2213,26421.0307,0.0002
5.2214,26421.3246,0.0002
5.2214,26448.5928,0.0002
5.2214,26449.4586,0.0002
5.2214,26457.1875,0.0002
5.2214,26465.0888,0.0002
5.2214,26465.3983,0.0002
5.2215,26473.3384,0.0002
5.2215,26473.6463,0.0002
5.2215,26482.0518,0.0002
5.2215,26498.4237,0.0002
5.2215,26507.4146,0.0002
5.2216,26507.7262,0.0002
5.2216,26508.4782,0.0002
5.2216,26508.9121,0.0002
5.2216,26516.8074,0.0002
5.2216,26517.1325,0.0002
5.2217,26526.6584,0.0002
5.2217,26526.9708,0.0002
5.2217,26527.2974,0.0002
5.2217,26527.9911,0.0002
5.2217,26535.1937,0.0002
5.2218,26544.0104,0.0002
5.2218,26544.3085,0.0002
5.2218,26545.2479,0.0002
5.2218,26545.5629,0.0002
5.2218,26553.5363,0.0002
5.2218,26553.8610,0.0002
5.2219,26561.2707,0.0002
5.2219,26562.2669,0.0002
5.2219,26562.8792,0.0002
5.2219,26570.9972,0.0002
5.2219,26571.3102,0.0002
5.2220,26571.6385,0.0002
5.2220,26573.1442,0.0002
5.2220,26573.4395,0.0002
5.2220,26581.0178,0.0002
5.2220,26581.7766,0.0002
5.2221,26582.0951,0.0002
5.2221,26582.4105,0.0002
5.2221,26582.7264,0.0002
5.2221,26589.7566,0.0002
5.2221,26590.6706,0.0002
5.2222,26590.9566,0.0002
5.2222,26606.3938,0.0002
5.2222,26607.7315,0.0002
5.2222,26608.0538,0.0002
5.2222,26616.8053,0.0002
5.2222,26617.3013,0.0002
5.2223,26617.6235,0.0002
5.2223,26627.3074,0.0002
5.2223,26636.4565,0.0002
5.2223,26644.3932,0.0002
5.2224,26644.7914,0.0002
5.2224,26669.3353,0.0002
5.2224,26669.6436,0.0002
5.2224,26670.2399,0.0002
5.2224,26670.7197,0.0002
5.2225,26671.2211,0.0002
5.2225,26671.5176,0.0002
5.2225,26678.7003,0.0002
5.2225,26679.0163,0.0002
5.2225,26687.0380,0.0002
5.2225,26702.8620,0.0002
5.2226,26703.2302,0.0002
5.2226,26703.6660,0.0002
5.2226,26704.0141,0.0002
5.2226,26712.6177,0.0002
5.2226,26713.5290,0.0002
5.2226,26720.9499,0.0002
5.2227,26721.3061,0.0002
5.2227,26722.2564,0.0002
5.2227,26722.5757,0.0002
5.2227,26722.8649,0.0002
5.2227,26723.1881,0.0002
5.2228,26729.8528,0.0002
5.2228,26730.1458,0.0002
5.2228,26730.7143,0.0002
5.2228,26744.7211,0.0002
5.2228,26745.0417,0.0002
5.2228,26751.9224,0.0002
5.2229,26752.2240,0.0002
5.2229,26759.1064,0.0002
5.2229,26766.2604,0.0002
5.2229,26766.8731,0.0002
5.2229,26773.3095,0.0002
5.2229,26773.7515,0.0002
5.2230,26782.2269,0.0002
5.2230,26782.5127,0.0002
5.2230,26782.8375,0.0002
5.2230,26789.5569,0.0002
5.2230,26789.8753,0.0002
5.2231,26790.5466,0.0002
5.2231,26790.8667,0.0002
5.2231,26798.2117,0.0002
5.2231,26805.6404,0.0002
5.2231,26805.9472,0.0002
5.2232,26806.5261,0.0002
5.2232,26814.3654,0.0002
5.2232,26814.6691,0.0002
5.2232,26824.5357,0.0002
5.2232,26832.2635,0.0002
5.2232,26832.8721,0.0002
5.2233,26840.1360,0.0002
5.2233,26849.5177,0.0002
5.2233,26856.2486,0.0002
5.2233,26864.8091,0.0002
5.2233,26872.2381,0.0002
5.2233,26872.5453,0.0002
5.2234,26873.4208,0.0002
5.2234,26881.5808,0.0002
5.2234,26882.1691,0.0002
5.2234,26882.4724,0.0002
5.2234,26882.7901,0.0002
5.2235,26889.6652,0.0002
5.2235,26889.9722,0.0002
5.2235,26891.0933,0.0002
5.2235,26898.8607,0.0002
5.2235,26908.6632,0.0002
5.2235,26915.9615,0.0002
5.2236,26917.8159,0.0002
5.2236,26925.1655,0.0002
5.2236,26932.4982,0.0002
5.2236,26933.5413,0.0002
5.2236,26933.8570,0.0002
5.2236,26941.8184,0.0002
5.2237,26958.8724,0.0002
5.2237,26959.1761,0.0002
5.2237,26959.4944,0.0002
5.2237,26967.4277,0.0002
5.2237,26975.2517,0.0002
5.2237,26975.5698,0.0002
5.2238,26976.1768,0.0002
5.2238,26983.4984,0.0002
5.2238,26984.1096,0.0002
5.2238,26984.4252,0.0002
5.2238,26984.7303,0.0002
5.2239,26985.0517,0.0002
5.2239,26985.3402,0.0002
5.2239,26993.9411,0.0002
5.2239,26994.5771,0.0002
5.2239,27001.7285,0.0002
5.2239,27009.3384,0.0002
5.2240,27009.9179,0.0002
5.2240,27010.6996,0.0002
5.2240,27020.3455,0.0002
5.2240,27027.6535,0.0002
5.2240,27027.9697,0.0002
5.2240,27028.2803,0.0002
5.2241,27028.9164,0.0002
5.2241,27036.9771,0.0002
5.2241,27037.2754,0.0002
5.2241,27045.9672,0.0002
5.2242,27053.3284,0.0002
5.2242,27053.6332,0.0002
5.2242,27053.9195,0.0002
5.2242,27054.2389,0.0002
5.2242,27069.9633,0.0002
5.2242,27070.8374,0.0002
5.2243,27071.8520,0.0002
5.2243,27080.5068,0.0002
5.2243,27089.2909,0.0002
5.2243,27096.9369,0.0002
5.2243,27097.9412,0.0002
5.2244,27105.6844,0.0002
5.2244,27106.0097,0.0002
5.2244,27113.4923,0.0002
5.2244,27113.7965,0.0002
5.2244,27114.1170,0.0002
5.2244,27114.4234,0.0002
5.2245,27114.8351,0.0002
5.2245,27115.2572,0.0002
5.2245,27132.4400,0.0002
5.2245,27133.1570,0.0002
5.2245,27140.2980,0.0002
5.2246,27140.5986,0.0002
5.2246,27140.9218,0.0002
5.2246,27147.5420,0.0002
5.2246,27148.1121,0.0002
5.2246,27155.8926,0.0002
5.2247,27156.1811,0.0002
5.2247,27156.4972,0.0002
5.2247,27165.1801,0.0002
5.2247,27165.8145,0.0002
5.2247,27166.1221,0.0002
5.2247,27166.4073,0.0002
5.2248,27181.3924,0.0002
5.2248,27181.6934,0.0002
5.2248,27182.6747,0.0002
5.2248,27189.4571,0.0002
5.2248,27189.7631,0.0002
5.2248,27190.0846,0.0002
5.2249,27190.4613,0.0002
5.2249,27197.5876,0.0002
5.2249,27207.4125,0.0002
5.2249,27215.0852,0.0002
5.2249,27215.3907,0.0002
5.2249,27215.7081,0.0002
5.2250,27223.1128,0.0002
5.2250,27224.1116,0.0002
5.2250,27224.4204,0.0002
5.2250,27224.7355,0.0002
5.2250,27232.2810,0.0002
5.2251,27232.6075,0.0002
5.2251,27233.8464,0.0002
5.2251,27234.1688,0.0002
5.2251,27241.0735,0.0002
5.2251,27242.2399,0.0002
5.2252,27242.7487,0.0002
5.2252,27260.2497,0.0002
5.2252,27260.5578,0.0002
5.2252,27261.7243,0.0002
5.2252,27269.2987,0.0002
5.2252,27269.6040,0.0002
5.2253,27270.1912,0.0002
5.2253,27270.4931,0.0002
5.2253,27271.0919,0.0002
5.2253,27279.3073,0.0002
5.2253,27279.9140,0.0002
5.2254,27287.2174,0.0002
5.2254,27287.8850,0.0002
5.2254,27288.3013,0.0002
5.2254,27298.4395,0.0002
5.2254,27305.1775,0.0002
5.2255,27305.7871,0.0002
5.2255,27306.3912,0.0002
5.2255,27313.4510,0.0002
5.2255,27314.0103,0.0002
5.2255,27314.6339,0.0002
5.2256,27315.5226,0.0002
5.2256,27323.2218,0.0002
5.2256,27323.7314,0.0002
5.2256,27330.9301,0.0002
5.2256,27331.5350,0.0002
5.2256,27340.0973,0.0002
5.2257,27340.4643,0.0002
5.2257,27347.4843,0.0002
5.2257,27347.8990,0.0002
5.2257,27355.7271,0.0002
5.2257,27356.0272,0.0002
5.2258,27356.3406,0.0002
5.2258,27363.9051,0.0002
5.2258,27364.8502,0.0002
5.2258,27373.0444,0.0002
5.2258,27373.6409,0.0002
5.2259,27381.9243,0.0002
5.2259,27391.8160,0.0002
5.2259,27392.1407,0.0002
5.2259,27400.2451,0.0002
5.2259,27400.9443,0.0002
5.2259,27401.2664,0.0002
5.2260,27401.5777,0.0002
5.2260,27401.9025,0.0002
5.2260,27402.3507,0.0002
5.2260,27402.8885,0.0002
5.2260,27411.2337,0.0002
5.2261,27420.6280,0.0002
5.2261,27430.6396,0.0002
5.2261,27430.9486,0.0002
5.2261,27439.3294,0.0002
5.2261,27446.9136,0.0002
5.2261,27447.2474,0.0002
5.2262,27455.2390,0.0002
5.2262,27465.1088,0.0002
5.2262,27474.4919,0.0002
5.2262,27474.8140,0.0002
5.2262,27482.4847,0.0002
5.2263,27483.1092,0.0002
5.2263,27483.5584,0.0002
5.2263,27491.3908,0.0002
5.2263,27491.7003,0.0002
5.2263,27492.3035,0.0002
5.2264,27493.2054,0.0002
5.2264,27493.4969,0.0002
5.2264,27501.9441,0.0002
5.2264,27510.2564,0.0002
5.2264,27510.5440,0.0002
5.2264,27510.8627,0.0002
5.2265,27527.3994,0.0002
5.2265,27527.6910,0.0002
5.2265,27528.0110,0.0002
5.2265,27528.6189,0.0002
5.2265,27528.9077,0.0002
5.2266,27536.5956,0.0002
5.2266,27543.2001,0.0002
5.2266,27543.5148,0.0002
5.2266,27544.1555,0.0002
5.2266,27551.4071,0.0002
5.2266,27559.6141,0.0002
5.2267,27559.9291,0.0002
5.2267,27560.2472,0.0002
5.2267,27560.9468,0.0002
5.2267,27567.1950,0.0002
5.2267,27568.1091,0.0002
5.2267,27568.4145,0.0002
5.2268,27568.7358,0.0002
5.2268,27575.3382,0.0002
5.2268,27575.7560,0.0002
5.2268,27576.3472,0.0002
5.2268,27577.2352,0.0002
5.2269,27584.4913,0.0002
5.2269,27591.4023,0.0002
5.2269,27591.9831,0.0002
5.2269,27592.6733,0.0002
5.2269,27592.9896,0.0002
5.2270,27601.2944,0.0002
5.2270,27601.6038,0.0002
5.2270,27601.9217,0.0002
5.2270,27602.2274,0.0002
5.2270,27602.6434,0.0002
5.2270,27618.9450,0.0002
5.2271,27619.2297,0.0002
5.2271,27627.6660,0.0002
5.2271,27627.9752,0.0002
5.2271,27628.2943,0.0002
5.2271,27636.1592,0.0002
5.2272,27645.5061,0.0002
5.2272,27645.8170,0.0002
5.2272,27655.2073,0.0002
5.2272,27663.7126,0.0002
5.2272,27664.0715,0.0002
5.2272,27672.0539,0.0002
5.2273,27673.5354,0.0002
5.2273,27682.3723,0.0002
5.2273,27691.0056,0.0002
5.2273,27691.5303,0.0002
5.2273,27699.2253,0.0002
5.2274,27699.5365,0.0002
5.2274,27700.2726,0.0002
5.2274,27708.4973,0.0002
5.2274,27708.8164,0.0002
5.2274,27709.1236,0.0002
5.2275,27715.9576,0.0002
5.2275,27716.2681,0.0002
5.2275,27725.9578,0.0002
5.2275,27726.2753,0.0002
5.2275,27726.5800,0.0002
5.2275,27726.9026,0.0002
5.2276,27743.1863,0.0002
5.2276,27750.7353,0.0002
5.2276,27751.3171,0.0002
5.2276,27766.9783,0.0002
5.2276,27767.6165,0.0002
5.2276,27776.3697,0.0002
5.2277,27776.7214,0.0002
5.2277,27777.3163,0.0002
5.2277,27784.9875,0.0002
5.2277,27785.5934,0.0002
5.2277,27786.9632,0.0002
5.2278,27795.0217,0.0002
5.2278,27795.9850,0.0002
5.2278,27796.2936,0.0002
5.2278,27803.6460,0.0002
5.2278,27803.9498,0.0002
5.2278,27805.1315,0.0002
5.2279,27812.6604,0.0002
5.2279,27812.9597,0.0002
5.2279,27829.8976,0.0002
5.2279,27830.4110,0.0002
5.2279,27831.3168,0.0002
5.2279,27831.6116,0.0002
5.2280,27838.5454,0.0002
5.2280,27838.8516,0.0002
5.2280,27839.4654,0.0002
5.2280,27839.7860,0.0002
5.2280,27840.0767,0.0002
5.2280,27847.8542,0.0002
5.2281,27848.1772,0.0002
5.2281,27848.8990,0.0002
5.2281,27857.0815,0.0002
5.2281,27866.0693,0.0002
5.2281,27866.3780,0.0002
5.2281,27866.6927,0.0002
5.2282,27867.1071,0.0002
5.2282,27867.5502,0.0002
5.2282,27874.6562,0.0002
5.2282,27875.3015,0.0002
5.2282,27876.1681,0.0002
5.2283,27884.6085,0.0002
5.2283,27893.3081,0.0002
5.2283,27902.5251,0.0002
5.2283,27919.6945,0.0002
5.2283,27919.9955,0.0002
5.2284,27920.2839,0.0002
5.2284,27927.5102,0.0002
5.2284,27928.1165,0.0002
5.2284,27928.3979,0.0002
5.2284,27928.7109,0.0002
5.2284,27935.6799,0.0002
5.2285,27936.5624,0.0002
5.2285,27943.8622,0.0002
5.2285,27944.4499,0.0002
5.2285,27944.7405,0.0002
5.2285,27945.3086,0.0002
5.2285,27953.4464,0.0002
5.2286,27960.3368,0.0002
5.2286,27960.6533,0.0002
5.2286,27960.9611,0.0002
5.2286,27967.6869,0.0002
5.2286,27967.9906,0.0002
5.2286,27968.3156,0.0002
5.2287,27968.6340,0.0002
5.2287,27969.2048,0.0002
5.2287,27976.9375,0.0002
5.2287,27984.6029,0.0002
5.2287,27985.2540,0.0002
5.2287,27993.3345,0.0002
5.2288,27993.6427,0.0002
5.2288,27993.9294,0.0002
5.2288,27994.2478,0.0002
5.2288,27994.5404,0.0002
5.2288,27994.9157,0.0002
5.2288,28001.7540,0.0002
5.2289,28002.0744,0.0002
5.2289,28002.3755,0.0002
5.2289,28003.0050,0.0002
5.2289,28009.5478,0.0002
5.2289,28009.9491,0.0002
5.2290,28010.2654,0.0002
5.2290,28010.5531,0.0002
5.2290,28017.6819,0.0002
5.2290,28017.9772,0.0002
5.2290,28025.5946,0.0002
5.2290,28034.8499,0.0002
5.2291,28035.2977,0.0002
5.2291,28035.8987,0.0002
5.2291,28043.2868,0.0002
5.2291,28043.6026,0.0002
5.2291,28044.5694,0.0002
5.2292,28052.5904,0.0002
5.2292,28052.8763,0.0002
5.2292,28060.0802,0.0002
5.2292,28060.3964,0.0002
5.2292,28061.0049,0.0002
5.2292,28061.4019,0.0002
5.2293,28069.1628,0.0002
5.2293,28069.4809,0.0002
5.2293,28079.1300,0.0002
5.2293,28079.7359,0.0002
5.2293,28080.0460,0.0002
5.2294,28080.3632,0.0002
5.2294,28088.2485,0.0002
5.2294,28095.9392,0.0002
5.2294,28096.5279,0.0002
5.2294,28097.1348,0.0002
5.2294,28105.7842,0.0002
5.2295,28106.1435,0.0002
5.2295,28115.8195,0.0002
5.2295,28116.1318,0.0002
5.2295,28124.0288,0.0002
5.2295,28124.3427,0.0002
5.2296,28124.6275,0.0002
5.2296,28125.0050,0.0002
5.2296,28132.9559,0.0002
5.2296,28133.2665,0.0002
5.2296,28134.1736,0.0002
5.2297,28141.2323,0.0002
5.2297,28148.5546,0.0002
5.2297,28149.0370,0.0002
5.2297,28156.1858,0.0002
5.2297,28156.4993,0.0002
5.2298,28156.8740,0.0002
5.2298,28157.2285,0.0002
5.2298,28174.5532,0.0002
5.2298,28182.4855,0.0002
5.2298,28183.9986,0.0002
5.2299,28191.4908,0.0002
5.2299,28191.7791,0.0002
5.2299,28192.0999,0.0002
5.2299,28208.7726,0.0002
5.2299,28216.9621,0.0002
5.2299,28218.0791,0.0002
5.2300,28218.6882,0.0002
5.2300,28218.9782,0.0002
5.2300,28225.8749,0.0002
5.2300,28226.4752,0.0002
5.2300,28234.0796,0.0002
5.2300,28234.4122,0.0002
5.2301,28234.8277,0.0002
5.2301,28243.1728,0.0002
5.2301,28244.1976,0.0002
5.2301,28244.8059,0.0002
5.2301,28253.5526,0.0002
5.2301,28253.8681,0.0002
5.2302,28254.1697,0.0002
5.2302,28261.8008,0.0002
5.2302,28262.3545,0.0002
5.2302,28263.0124,0.0002
5.2302,28263.3325,0.0002
5.2302,28270.9037,0.0002
5.2303,28271.2700,0.0002
5.2303,28271.7381,0.0002
5.2303,28287.8191,0.0002
5.2303,28288.7087,0.0002
5.2303,28298.9999,0.0002
5.2303,28306.0966,0.0002
5.2304,28306.4013,0.0002
5.2304,28314.5403,0.0002
5.2304,28314.9190,0.0002
5.2304,28315.7543,0.0002
5.2304,28324.4232,0.0002
5.2305,28325.3462,0.0002
5.2305,28332.5819,0.0002
5.2305,28333.0165,0.0002
5.2305,28333.6500,0.0002
5.2305,28334.2698,0.0002
5.2305,28343.4214,0.0002
5.2306,28351.3275,0.0002
5.2306,28357.3275,0.0002
