reach_time,algo_time,percentage
10.1414,3548.5061,0.0029
10.1414,3548.8930,0.0029
10.1414,3557.5559,0.0029
10.9303,3558.6894,0.0031
10.9303,3566.7878,0.0031
10.9303,3567.4274,0.0031
10.9303,3578.1435,0.0031
10.9303,3578.7311,0.0031
10.9304,3579.6363,0.0031
11.9442,3587.8264,0.0033
11.9442,3588.2613,0.0033
11.9442,3589.1452,0.0033
11.9442,3597.8696,0.0033
11.9443,3598.8093,0.0033
11.9443,3599.1520,0.0033
11.9443,3607.1626,0.0033
11.9443,3608.3390,0.0033
11.9443,3616.5437,0.0033
11.9444,3626.1920,0.0033
11.9444,3626.4877,0.0033
11.9444,3627.1226,0.0033
11.9444,3627.7677,0.0033
11.9444,3636.4287,0.0033
11.9444,3636.7274,0.0033
11.9445,3637.5256,0.0033
11.9445,3645.4149,0.0033
11.9445,3645.7155,0.0033
11.9445,3663.2725,0.0033
11.9445,3663.6194,0.0033
12.8714,3665.2419,0.0035
12.8714,3666.1814,0.0035
12.8715,3676.3134,0.0035
12.8715,3677.3569,0.0035
12.8715,3677.8736,0.0035
12.8715,3685.3915,0.0035
12.8715,3686.6925,0.0035
12.8716,3686.9908,0.0035
12.8716,3694.4281,0.0035
12.8716,3694.7308,0.0035
13.6279,3726.2777,0.0037
13.6279,3726.9039,0.0037
13.6280,3727.2063,0.0037
13.6280,3735.7869,0.0036
13.6280,3736.9850,0.0036
13.6280,3747.0463,0.0036
13.6280,3748.0048,0.0036
13.6281,3748.3016,0.0036
13.6281,3756.4148,0.0036
13.6281,3764.4702,0.0036
13.6281,3764.8283,0.0036
14.6247,3766.1910,0.0039
14.6247,3766.5706,0.0039
14.6248,3766.8769,0.0039
14.6248,3776.7964,0.0039
15.4118,3777.9407,0.0041
15.4118,3787.1085,0.0041
15.4118,3787.4683,0.0041
15.4118,3796.8135,0.0041
15.4118,3797.1201,0.0041
15.4119,3804.8456,0.0041
15.4119,3806.5284,0.0040
15.4119,3806.8327,0.0040
17.8458,3818.0853,0.0047
17.8458,3819.8719,0.0047
17.8459,3850.7989,0.0046
17.8459,3851.6515,0.0046
17.8459,3852.3029,0.0046
17.8459,3852.6933,0.0046
17.8459,3853.0054,0.0046
17.8460,3860.6756,0.0046
17.8460,3862.0944,0.0046
17.8460,3863.0299,0.0046
17.8460,3863.3177,0.0046
17.8461,3872.6696,0.0046
17.8461,3872.9648,0.0046
17.8461,3873.2537,0.0046
17.8461,3883.4796,0.0046
17.8461,3884.6340,0.0046
17.8462,3893.8312,0.0046
17.8462,3894.1350,0.0046
17.8462,3894.5345,0.0046
17.8462,3905.2213,0.0046
17.8462,3913.5081,0.0046
17.8463,3914.9987,0.0046
17.8463,3923.2282,0.0045
17.8463,3923.5347,0.0045
17.8463,3923.8262,0.0045
17.8463,3924.1143,0.0045
17.8464,3924.4042,0.0045
17.8464,3936.1705,0.0045
17.8464,3936.8085,0.0045
17.8464,3954.7534,0.0045
17.8464,3955.3304,0.0045
17.8465,3955.6129,0.0045
17.8465,3955.9012,0.0045
17.8465,3956.7570,0.0045
17.8465,3964.9686,0.0045
17.8466,3967.1677,0.0045
17.8466,3975.3145,0.0045
17.8466,3986.6858,0.0045
17.8466,3986.9747,0.0045
17.8466,3987.2606,0.0045
17.8467,3987.5503,0.0045
17.8467,3987.8381,0.0045
17.8467,3988.1269,0.0045
17.8467,3995.9678,0.0045
17.8467,4003.9490,0.0045
17.8468,4004.2307,0.0045
17.8468,4004.5315,0.0045
17.8468,4004.8204,0.0045
17.8468,4013.5718,0.0044
17.8468,4013.8726,0.0044
17.8468,4014.4620,0.0044
17.8469,4015.6501,0.0044
17.8469,4023.3968,0.0044
17.8469,4023.9177,0.0044
17.8469,4024.3291,0.0044
17.8470,4024.6287,0.0044
17.8470,4036.7954,0.0044
17.8470,4045.2909,0.0044
17.8470,4053.5003,0.0044
17.8470,4053.7871,0.0044
17.8471,4054.0773,0.0044
17.8471,4054.7139,0.0044
17.8471,4063.0468,0.0044
17.8471,4063.6849,0.0044
17.8471,4063.9859,0.0044
17.8472,4064.2725,0.0044
17.8472,4071.8139,0.0044
17.8472,4072.6764,0.0044
17.8472,4072.9834,0.0044
17.8473,4083.1257,0.0044
17.8473,4083.4128,0.0044
17.8473,4083.7042,0.0044
17.8473,4083.9919,0.0044
17.8473,4084.6059,0.0044
17.8474,4092.1446,0.0044
17.8474,4100.3701,0.0044
17.8474,4101.6918,0.0044
17.8474,4101.9802,0.0044
17.8474,4110.5573,0.0043
17.8475,4111.1272,0.0043
17.8475,4120.6932,0.0043
17.8475,4121.2645,0.0043
17.8475,4121.8389,0.0043
17.8475,4134.4236,0.0043
17.8476,4134.7127,0.0043
17.8476,4135.1948,0.0043
17.8476,4135.9741,0.0043
17.8476,4143.6279,0.0043
17.8476,4144.2350,0.0043
17.8477,4152.0184,0.0043
17.8477,4152.6123,0.0043
17.8477,4160.4181,0.0043
17.8477,4160.7579,0.0043
17.8477,4161.0592,0.0043
17.8478,4168.9789,0.0043
17.8478,4170.0931,0.0043
17.8478,4180.9059,0.0043
17.8478,4181.6089,0.0043
17.8478,4188.6515,0.0043
17.8479,4189.2408,0.0043
17.8479,4198.4242,0.0043
17.8479,4198.7270,0.0043
17.8479,4199.0301,0.0043
17.8479,4207.4149,0.0042
17.8480,4208.0001,0.0042
17.8480,4208.3412,0.0042
17.8480,4208.9108,0.0042
17.8480,4218.0254,0.0042
17.8481,4228.1335,0.0042
17.8481,4244.9196,0.0042
17.8481,4252.5697,0.0042
17.8481,4261.6610,0.0042
17.8481,4262.2890,0.0042
17.8482,4262.8625,0.0042
17.8482,4274.4983,0.0042
17.8482,4275.3546,0.0042
17.8482,4275.6468,0.0042
17.8482,4275.9366,0.0042
17.8483,4283.9483,0.0042
17.8483,4285.0984,0.0042
17.8483,4285.6702,0.0042
17.8483,4293.3755,0.0042
17.8483,4293.9883,0.0042
17.8484,4294.2732,0.0042
17.8484,4301.9712,0.0041
17.8484,4302.8887,0.0041
17.8484,4311.5094,0.0041
17.8485,4312.1152,0.0041
17.8485,4323.0634,0.0041
17.8485,4323.3688,0.0041
17.8485,4323.6726,0.0041
17.8485,4331.3254,0.0041
17.8486,4339.1501,0.0041
17.8486,4348.0704,0.0041
17.8486,4348.3595,0.0041
17.8486,4357.6173,0.0041
17.8486,4357.9220,0.0041
17.8487,4368.3971,0.0041
17.8487,4369.1028,0.0041
17.8487,4377.2414,0.0041
17.8487,4384.9700,0.0041
17.8487,4385.2637,0.0041
17.8488,4385.5575,0.0041
17.8488,4386.8018,0.0041
17.8488,4394.9754,0.0041
17.8488,4395.6387,0.0041
17.8488,4396.9663,0.0041
17.8489,4404.2085,0.0041
17.8489,4405.4240,0.0041
17.8489,4405.7095,0.0041
17.8489,4425.6786,0.0040
17.8489,4426.5356,0.0040
17.8490,4427.1131,0.0040
17.8490,4427.9714,0.0040
17.8490,4435.4910,0.0040
17.8490,4435.7771,0.0040
17.8491,4436.0682,0.0040
17.8491,4436.6521,0.0040
17.8491,4437.0050,0.0040
17.8491,4445.7255,0.0040
17.8491,4446.0162,0.0040
17.8492,4446.3307,0.0040
17.8492,4447.3078,0.0040
17.8492,4456.3280,0.0040
17.8492,4456.7251,0.0040
17.8492,4457.1439,0.0040
17.8493,4466.6618,0.0040
17.8493,4475.5577,0.0040
17.8493,4475.8477,0.0040
17.8493,4476.4293,0.0040
17.8493,4476.7260,0.0040
17.8494,4485.3391,0.0040
17.8494,4485.6277,0.0040
17.8494,4494.7071,0.0040
17.8494,4495.3654,0.0040
17.8494,4495.6628,0.0040
17.8495,4503.5458,0.0040
17.8495,4504.1873,0.0040
17.8495,4515.4398,0.0040
17.8495,4517.2529,0.0040
17.8496,4525.9483,0.0039
17.8496,4526.2627,0.0039
17.8496,4526.8022,0.0039
17.8496,4543.6802,0.0039
17.8496,4544.3330,0.0039
17.8497,4552.4523,0.0039
17.8497,4552.7647,0.0039
17.8497,4553.1348,0.0039
17.8497,4563.7477,0.0039
17.8497,4564.6324,0.0039
17.8498,4564.9284,0.0039
17.8498,4572.3141,0.0039
17.8498,4573.0832,0.0039
17.8498,4581.2350,0.0039
17.8498,4581.5451,0.0039
17.8499,4583.0356,0.0039
17.8499,4591.5869,0.0039
17.8499,4591.8923,0.0039
17.8499,4599.2492,0.0039
17.8499,4600.6067,0.0039
17.8500,4601.4710,0.0039
17.8500,4601.8871,0.0039
17.8500,4613.2069,0.0039
17.8500,4613.5069,0.0039
17.8501,4613.8003,0.0039
17.8501,4614.5854,0.0039
17.8501,4622.2956,0.0039
17.8501,4622.5907,0.0039
17.8501,4623.1775,0.0039
17.8502,4632.1005,0.0039
17.8502,4632.7132,0.0039
17.8502,4640.7457,0.0038
17.8502,4641.3401,0.0038
17.8502,4650.6484,0.0038
17.8503,4651.2613,0.0038
17.8503,4660.8150,0.0038
17.8503,4661.8278,0.0038
17.8503,4662.3973,0.0038
17.8503,4670.9743,0.0038
17.8504,4678.0510,0.0038
17.8504,4678.3561,0.0038
17.8504,4696.5452,0.0038
17.8504,4696.8364,0.0038
17.8504,4697.4140,0.0038
17.8505,4708.4243,0.0038
17.8505,4708.7170,0.0038
17.8505,4709.0032,0.0038
17.8505,4718.4631,0.0038
17.8505,4718.7712,0.0038
17.8506,4719.3784,0.0038
17.8506,4719.8584,0.0038
17.8506,4720.1302,0.0038
17.8506,4729.0547,0.0038
17.8507,4729.6444,0.0038
17.8507,4730.2354,0.0038
17.8507,4730.8859,0.0038
17.8507,4731.2879,0.0038
17.8507,4739.0880,0.0038
17.8508,4739.3741,0.0038
17.8508,4739.6684,0.0038
17.8508,4740.2427,0.0038
17.8508,4741.0860,0.0038
17.8508,4741.3721,0.0038
17.8509,4750.1235,0.0038
17.8509,4750.4207,0.0038
17.8509,4760.9400,0.0037
17.8509,4762.1499,0.0037
17.8509,4763.0078,0.0037
17.8510,4763.7956,0.0037
17.8510,4772.2802,0.0037
17.8510,4772.8548,0.0037
17.8510,4781.2050,0.0037
17.8510,4781.6147,0.0037
17.8511,4782.0410,0.0037
17.8511,4782.6129,0.0037
17.8511,4790.2553,0.0037
17.8511,4798.9919,0.0037
17.8511,4799.2920,0.0037
17.8512,4799.5925,0.0037
17.8512,4799.8823,0.0037
17.8512,4800.6530,0.0037
17.8512,4811.4437,0.0037
17.8513,4811.7578,0.0037
17.8513,4818.8395,0.0037
17.8513,4819.7475,0.0037
17.8513,4820.0308,0.0037
17.8513,4829.0604,0.0037
17.8514,4829.6558,0.0037
17.8514,4837.8507,0.0037
17.8514,4839.3782,0.0037
17.8514,4847.0841,0.0037
17.8514,4847.5603,0.0037
17.8515,4848.1509,0.0037
17.8515,4848.4434,0.0037
17.8515,4848.7415,0.0037
17.8515,4860.0857,0.0037
17.8515,4861.8046,0.0037
17.8516,4869.2504,0.0037
17.8516,4869.8561,0.0037
17.8516,4870.1616,0.0037
17.8516,4877.7356,0.0037
17.8517,4878.0369,0.0037
17.8517,4878.3336,0.0037
17.8517,4887.6434,0.0037
17.8517,4887.9531,0.0037
17.8517,4895.6821,0.0036
17.8518,4895.9952,0.0036
17.8518,4907.6826,0.0036
17.8518,4916.2596,0.0036
17.8518,4916.5546,0.0036
17.8519,4916.8657,0.0036
17.8519,4917.4531,0.0036
17.8519,4925.5013,0.0036
17.8519,4933.6100,0.0036
17.8519,4934.5918,0.0036
17.8520,4934.8844,0.0036
17.8520,4935.1810,0.0036
17.8520,4943.9622,0.0036
17.8520,4944.9878,0.0036
17.8520,4945.2832,0.0036
17.8521,4945.5822,0.0036
17.8521,4946.1709,0.0036
17.8521,4957.4574,0.0036
17.8521,4965.7147,0.0036
17.8521,4966.0286,0.0036
17.8522,4974.2851,0.0036
17.8522,4974.5759,0.0036
17.8522,4974.8550,0.0036
17.8522,4975.1402,0.0036
17.8522,4983.6712,0.0036
17.8523,4992.5782,0.0036
17.8523,4992.8682,0.0036
17.8523,5003.7152,0.0036
17.8523,5012.0243,0.0036
17.8523,5020.0418,0.0036
17.8524,5020.3479,0.0036
17.8524,5020.8340,0.0036
17.8524,5021.1696,0.0036
17.8524,5021.4661,0.0036
17.8524,5039.8790,0.0035
17.8525,5040.5359,0.0035
17.8525,5040.8285,0.0035
17.8525,5041.1227,0.0035
17.8525,5051.7186,0.0035
17.8526,5052.3117,0.0035
17.8526,5052.9985,0.0035
17.8526,5060.8684,0.0035
17.8526,5062.3140,0.0035
17.8526,5070.0102,0.0035
17.8527,5079.9782,0.0035
17.8527,5080.2710,0.0035
17.8527,5088.9827,0.0035
17.8527,5089.2935,0.0035
17.8527,5089.6381,0.0035
17.8528,5100.4038,0.0035
17.8528,5100.7168,0.0035
17.8528,5101.0270,0.0035
17.8528,5109.7286,0.0035
17.8528,5110.0285,0.0035
17.8529,5110.3121,0.0035
17.8529,5111.4976,0.0035
17.8529,5112.3250,0.0035
17.8529,5120.2986,0.0035
17.8529,5120.6437,0.0035
17.8530,5121.7760,0.0035
17.8530,5129.3766,0.0035
17.8530,5130.3796,0.0035
17.8530,5131.1944,0.0035
17.8530,5131.4661,0.0035
17.8531,5139.6924,0.0035
17.8531,5139.9924,0.0035
17.8531,5140.2961,0.0035
17.8531,5140.5979,0.0035
17.8531,5150.6031,0.0035
17.8532,5160.4263,0.0035
17.8532,5160.7324,0.0035
17.8532,5177.8552,0.0034
17.8532,5185.4640,0.0034
17.8532,5185.7733,0.0034
17.8533,5186.0648,0.0034
17.8533,5196.2258,0.0034
17.8533,5196.8004,0.0034
17.8533,5204.9961,0.0034
17.8533,5205.3047,0.0034
17.8534,5205.7348,0.0034
17.8534,5206.4226,0.0034
17.8534,5206.6950,0.0034
17.8534,5206.9722,0.0034
17.8534,5215.4539,0.0034
17.8535,5215.7288,0.0034
17.8535,5227.0783,0.0034
17.8535,5227.3653,0.0034
17.8535,5235.3011,0.0034
17.8535,5235.6321,0.0034
17.8536,5235.9437,0.0034
17.8536,5246.8090,0.0034
17.8536,5248.0690,0.0034
17.8536,5256.8015,0.0034
17.8537,5257.1111,0.0034
17.8537,5257.4179,0.0034
17.8537,5266.1562,0.0034
17.8537,5266.7843,0.0034
17.8537,5274.5206,0.0034
17.8538,5275.0736,0.0034
17.8538,5275.4237,0.0034
17.8538,5275.7193,0.0034
17.8538,5276.3240,0.0034
17.8538,5283.2743,0.0034
17.8539,5284.0305,0.0034
17.8539,5294.6520,0.0034
17.8539,5295.0111,0.0034
17.8539,5295.4161,0.0034
17.8539,5303.6186,0.0034
17.8540,5303.9249,0.0034
17.8540,5304.2310,0.0034
17.8540,5304.8403,0.0034
17.8540,5313.7534,0.0034
17.8540,5314.3406,0.0034
17.8541,5314.6223,0.0034
17.8541,5314.9033,0.0034
17.8541,5324.0474,0.0034
17.8541,5324.7092,0.0034
17.8542,5343.0668,0.0033
17.8542,5343.4757,0.0033
17.8542,5344.1356,0.0033
17.8542,5344.4400,0.0033
17.8542,5351.1271,0.0033
17.8543,5351.4357,0.0033
17.8543,5352.0860,0.0033
17.8543,5352.3861,0.0033
17.8543,5352.6889,0.0033
17.8543,5352.9960,0.0033
17.8544,5360.2624,0.0033
17.8544,5360.6244,0.0033
17.8544,5361.0340,0.0033
17.8544,5362.0022,0.0033
17.8544,5362.6010,0.0033
17.8545,5392.4347,0.0033
17.8545,5393.1005,0.0033
17.8545,5393.3887,0.0033
17.8545,5393.6731,0.0033
17.8546,5401.5768,0.0033
17.8546,5402.9214,0.0033
17.8546,5403.4891,0.0033
17.8546,5410.7408,0.0033
17.8546,5411.7003,0.0033
17.8547,5418.8363,0.0033
17.8547,5419.1236,0.0033
17.8547,5419.4131,0.0033
17.8547,5420.4172,0.0033
17.8547,5420.7064,0.0033
17.8547,5428.5808,0.0033
17.8548,5428.9048,0.0033
17.8548,5430.0868,0.0033
17.8548,5430.3706,0.0033
17.8548,5430.6563,0.0033
17.8548,5430.9462,0.0033
17.8549,5431.2357,0.0033
17.8549,5442.1640,0.0033
17.8549,5442.4639,0.0033
17.8549,5442.7493,0.0033
17.8549,5450.7764,0.0033
17.8550,5451.0743,0.0033
17.8550,5451.3602,0.0033
17.8550,5451.6493,0.0033
17.8550,5452.5003,0.0033
17.8551,5460.9811,0.0033
17.8551,5461.2719,0.0033
17.8551,5461.6196,0.0033
17.8551,5462.0219,0.0033
17.8551,5470.3716,0.0033
17.8552,5470.9497,0.0033
17.8552,5480.3101,0.0033
17.8552,5480.8911,0.0033
17.8552,5481.1934,0.0033
17.8552,5481.4814,0.0033
17.8553,5491.5882,0.0033
17.8553,5491.8774,0.0033
17.8553,5501.2333,0.0032
17.8553,5502.2185,0.0032
17.8553,5510.2681,0.0032
17.8554,5510.5678,0.0032
17.8554,5511.4585,0.0032
17.8554,5511.7516,0.0032
17.8554,5512.4945,0.0032
17.8555,5521.0540,0.0032
17.8555,5522.2180,0.0032
17.8555,5522.5081,0.0032
17.8556,5541.9340,0.0032
17.8556,5542.7416,0.0032
17.8556,5543.1099,0.0032
17.8556,5551.7899,0.0032
17.8556,5561.4158,0.0032
17.8557,5561.7126,0.0032
17.8557,5562.3094,0.0032
17.8557,5570.5698,0.0032
17.8557,5571.0186,0.0032
17.8557,5571.3098,0.0032
17.8558,5571.8783,0.0032
17.8558,5579.7316,0.0032
17.8558,5580.4741,0.0032
17.8558,5590.2823,0.0032
17.8558,5590.5667,0.0032
17.8559,5590.8573,0.0032
17.8559,5591.2989,0.0032
17.8559,5591.9892,0.0032
17.8559,5600.4038,0.0032
17.8560,5601.1390,0.0032
17.8560,5601.4263,0.0032
17.8560,5601.7193,0.0032
17.8560,5602.0060,0.0032
17.8560,5602.2951,0.0032
17.8561,5602.5789,0.0032
17.8561,5602.9700,0.0032
17.8561,5611.0373,0.0032
17.8561,5611.3363,0.0032
17.8561,5611.9227,0.0032
17.8562,5612.2491,0.0032
17.8562,5620.3994,0.0032
17.8562,5628.4747,0.0032
17.8562,5628.7712,0.0032
17.8562,5629.3649,0.0032
17.8563,5640.6035,0.0032
17.8563,5641.6131,0.0032
17.8563,5641.8994,0.0032
17.8563,5649.4864,0.0032
17.8563,5649.8480,0.0032
17.8564,5650.2410,0.0032
17.8564,5650.5747,0.0032
17.8564,5659.5803,0.0032
17.8564,5660.1838,0.0032
17.8564,5660.7932,0.0032
17.8565,5668.8107,0.0031
17.8565,5669.3372,0.0031
17.8565,5669.9315,0.0031
17.8565,5679.2446,0.0031
17.8566,5690.4381,0.0031
17.8566,5690.7335,0.0031
17.8566,5691.5257,0.0031
17.8566,5692.2803,0.0031
17.8566,5699.9743,0.0031
17.8567,5700.2751,0.0031
17.8567,5700.5669,0.0031
17.8567,5710.0188,0.0031
17.8567,5710.5955,0.0031
17.8568,5710.8787,0.0031
17.8568,5718.9916,0.0031
17.8568,5728.3302,0.0031
17.8568,5728.9152,0.0031
17.8568,5729.4831,0.0031
17.8569,5740.6764,0.0031
17.8569,5741.0654,0.0031
17.8569,5741.3439,0.0031
17.8569,5741.6287,0.0031
17.8569,5749.7064,0.0031
17.8570,5750.6346,0.0031
17.8570,5750.9214,0.0031
17.8570,5751.4614,0.0031
17.8570,5759.2674,0.0031
17.8571,5761.1401,0.0031
17.8571,5769.8833,0.0031
17.8571,5770.7822,0.0031
17.8571,5778.8974,0.0031
17.8571,5779.1841,0.0031
17.8572,5780.0418,0.0031
17.8572,5789.7547,0.0031
17.8572,5790.0578,0.0031
17.8572,5790.3452,0.0031
17.8572,5790.6316,0.0031
17.8573,5792.1027,0.0031
17.8573,5792.3893,0.0031
17.8573,5808.3009,0.0031
17.8573,5808.6037,0.0031
17.8574,5817.9044,0.0031
17.8574,5818.6180,0.0031
17.8574,5818.9158,0.0031
17.8574,5826.9851,0.0031
17.8574,5827.5492,0.0031
17.8575,5838.9301,0.0031
17.8575,5847.4855,0.0031
17.8575,5847.7728,0.0031
17.8575,5848.5702,0.0031
17.8575,5848.8602,0.0031
17.8576,5849.1522,0.0031
17.8576,5856.7835,0.0030
17.8576,5857.0715,0.0030
17.8576,5857.3759,0.0030
17.8576,5857.6649,0.0030
17.8577,5857.9524,0.0030
17.8577,5867.0123,0.0030
17.8577,5867.3126,0.0030
17.8577,5875.5859,0.0030
17.8577,5876.4587,0.0030
17.8578,5887.4002,0.0030
17.8578,5887.7036,0.0030
17.8578,5895.8802,0.0030
17.8578,5896.5936,0.0030
17.8579,5905.3577,0.0030
17.8579,5905.6588,0.0030
17.8579,5905.9620,0.0030
17.8579,5907.4502,0.0030
17.8579,5914.9971,0.0030
17.8580,5915.2978,0.0030
17.8580,5916.2900,0.0030
17.8580,5916.5626,0.0030
17.8580,5916.8414,0.0030
17.8580,5917.1226,0.0030
17.8581,5925.5093,0.0030
17.8581,5937.2530,0.0030
17.8581,5962.8443,0.0030
17.8581,5963.3383,0.0030
17.8581,5963.6462,0.0030
17.8582,5971.8967,0.0030
17.8582,5972.5385,0.0030
17.8582,5973.1499,0.0030
17.8582,5973.4356,0.0030
17.8582,5973.7551,0.0030
17.8583,5985.3621,0.0030
17.8583,5985.6627,0.0030
17.8583,5986.5642,0.0030
17.8583,5993.5217,0.0030
17.8584,5994.1318,0.0030
17.8584,5994.8052,0.0030
17.8584,5995.4135,0.0030
17.8584,6003.5167,0.0030
17.8584,6003.8216,0.0030
17.8585,6004.4152,0.0030
17.8585,6005.7239,0.0030
17.8585,6006.0787,0.0030
17.8585,6014.6759,0.0030
17.8585,6015.0944,0.0030
17.8586,6023.9054,0.0030
17.8586,6024.1962,0.0030
17.8586,6024.4810,0.0030
17.8586,6025.0414,0.0030
17.8586,6036.0900,0.0030
17.8587,6036.3821,0.0030
17.8587,6036.6949,0.0030
17.8587,6045.1436,0.0030
17.8587,6045.4522,0.0030
17.8588,6053.4752,0.0030
17.8588,6053.7815,0.0030
17.8588,6054.4338,0.0029
17.8588,6055.3320,0.0029
17.8588,6055.9158,0.0029
17.8589,6056.2088,0.0029
17.8589,6064.0328,0.0029
17.8589,6072.2608,0.0029
17.8589,6073.1158,0.0029
17.8589,6073.4185,0.0029
17.8590,6074.0265,0.0029
17.8590,6085.6137,0.0029
17.8590,6085.9142,0.0029
17.8590,6086.2220,0.0029
17.8590,6094.0725,0.0029
17.8591,6094.6905,0.0029
17.8591,6094.9662,0.0029
17.8591,6096.8603,0.0029
17.8591,6105.0421,0.0029
17.8592,6105.3457,0.0029
17.8592,6105.6499,0.0029
17.8592,6106.2845,0.0029
17.8592,6106.5894,0.0029
17.8592,6106.8998,0.0029
17.8593,6124.8903,0.0029
17.8593,6125.8790,0.0029
17.8593,6135.7302,0.0029
17.8593,6136.0345,0.0029
17.8593,6137.4502,0.0029
17.8594,6137.8067,0.0029
17.8594,6145.7914,0.0029
17.8594,6146.0937,0.0029
17.8594,6146.9978,0.0029
17.8594,6155.0087,0.0029
17.8595,6155.3219,0.0029
17.8595,6163.5371,0.0029
17.8595,6163.8400,0.0029
17.8595,6164.4110,0.0029
17.8595,6171.8977,0.0029
17.8596,6172.2132,0.0029
17.8596,6172.5876,0.0029
17.8596,6182.7459,0.0029
17.8596,6183.3629,0.0029
17.8597,6201.2565,0.0029
17.8597,6201.8707,0.0029
17.8597,6202.4831,0.0029
17.8597,6203.9905,0.0029
17.8597,6212.2442,0.0029
17.8598,6212.5644,0.0029
17.8598,6221.4379,0.0029
17.8598,6222.3001,0.0029
17.8598,6232.4657,0.0029
17.8599,6241.7297,0.0029
17.8599,6242.3125,0.0029
17.8599,6250.5548,0.0029
17.8599,6251.7268,0.0029
17.8599,6260.1568,0.0029
17.8599,6269.8385,0.0028
17.8600,6270.4421,0.0028
17.8600,6270.7426,0.0028
17.8600,6281.9703,0.0028
17.8600,6282.6862,0.0028
17.8600,6290.9150,0.0028
17.8601,6291.2283,0.0028
17.8601,6291.5340,0.0028
17.8601,6291.8983,0.0028
17.8601,6292.9491,0.0028
17.8602,6300.8218,0.0028
17.8602,6301.1176,0.0028
17.8602,6301.4036,0.0028
17.8602,6309.6610,0.0028
17.8602,6310.1112,0.0028
17.8603,6310.6683,0.0028
17.8603,6319.4655,0.0028
17.8603,6320.3517,0.0028
17.8603,6321.2240,0.0028
17.8603,6331.2812,0.0028
17.8604,6331.6521,0.0028
17.8604,6340.4928,0.0028
17.8604,6341.1007,0.0028
17.8604,6349.1723,0.0028
17.8605,6349.8115,0.0028
17.8605,6350.2889,0.0028
17.8605,6350.5915,0.0028
17.8605,6359.1498,0.0028
17.8605,6360.1348,0.0028
17.8606,6360.4271,0.0028
17.8606,6361.0039,0.0028
17.8606,6368.4410,0.0028
17.8606,6369.6504,0.0028
17.8606,6380.5228,0.0028
17.8607,6390.1426,0.0028
17.8607,6397.7373,0.0028
17.8607,6398.3512,0.0028
17.8607,6399.2575,0.0028
17.8608,6407.7229,0.0028
17.8608,6408.4571,0.0028
17.8608,6409.0670,0.0028
17.8608,6409.6751,0.0028
17.8608,6418.4942,0.0028
17.8609,6419.0899,0.0028
17.8609,6419.4042,0.0028
17.8609,6429.5858,0.0028
17.8609,6430.1016,0.0028
17.8609,6430.5821,0.0028
17.8610,6439.3060,0.0028
17.8610,6448.2455,0.0028
17.8610,6448.5450,0.0028
17.8610,6449.1411,0.0028
17.8610,6449.7166,0.0028
17.8611,6450.5519,0.0028
17.8611,6458.1435,0.0028
17.8611,6466.8865,0.0028
17.8611,6467.3657,0.0028
17.8612,6467.7929,0.0028
17.8612,6468.0679,0.0028
17.8612,6468.3354,0.0028
17.8612,6468.6066,0.0028
17.8612,6482.1499,0.0028
17.8613,6482.4893,0.0028
17.8613,6482.7969,0.0028
17.8613,6491.1986,0.0028
17.8613,6499.0065,0.0027
17.8613,6499.5167,0.0027
17.8614,6500.1161,0.0027
17.8614,6508.7499,0.0027
17.8614,6509.3570,0.0027
17.8614,6509.9381,0.0027
17.8614,6518.2119,0.0027
17.8615,6518.5183,0.0027
17.8615,6518.8260,0.0027
17.8615,6519.4329,0.0027
17.8615,6530.8932,0.0027
17.8615,6531.1953,0.0027
17.8616,6531.5008,0.0027
17.8616,6531.8068,0.0027
17.8616,6533.5463,0.0027
17.8616,6533.8214,0.0027
17.8617,6543.3445,0.0027
17.8617,6543.6506,0.0027
17.8617,6543.9643,0.0027
17.8617,6551.6203,0.0027
17.8617,6552.3902,0.0027
17.8618,6560.4033,0.0027
17.8618,6567.6406,0.0027
17.8618,6568.5788,0.0027
17.8618,6569.4933,0.0027
17.8618,6569.7837,0.0027
17.8619,6570.9838,0.0027
17.8619,6581.7280,0.0027
17.8619,6582.0174,0.0027
17.8619,6582.7095,0.0027
17.8619,6583.1295,0.0027
17.8620,6590.8981,0.0027
17.8620,6591.1845,0.0027
17.8620,6592.0549,0.0027
17.8620,6592.9904,0.0027
17.8621,6610.0620,0.0027
17.8621,6618.8477,0.0027
17.8621,6619.7177,0.0027
17.8621,6620.4277,0.0027
17.8621,6620.7258,0.0027
17.8622,6632.2843,0.0027
17.8622,6632.5730,0.0027
17.8622,6633.1526,0.0027
17.8622,6641.0162,0.0027
17.8622,6648.7263,0.0027
17.8623,6649.0757,0.0027
17.8623,6649.8404,0.0027
17.8623,6650.4185,0.0027
17.8623,6651.2823,0.0027
17.8623,6659.8016,0.0027
17.8624,6660.3823,0.0027
17.8624,6667.4930,0.0027
17.8624,6677.4422,0.0027
17.8624,6677.8244,0.0027
17.8625,6678.1171,0.0027
17.8625,6678.4064,0.0027
17.8625,6678.9838,0.0027
17.8625,6679.2735,0.0027
17.8625,6686.7588,0.0027
17.8626,6687.6684,0.0027
17.8626,6688.2668,0.0027
17.8626,6688.5563,0.0027
17.8626,6688.8444,0.0027
17.8627,6689.1343,0.0027
17.8627,6706.0224,0.0027
17.8627,6706.4032,0.0027
17.8627,6706.9979,0.0027
17.8627,6707.2790,0.0027
17.8628,6707.5584,0.0027
17.8628,6716.6324,0.0027
