reach_time,algo_time,percentage
5.3180,25936.5773,0.0002
5.3181,25936.8787,0.0002
5.3181,25954.5505,0.0002
5.3181,25954.8600,0.0002
5.3181,25955.2098,0.0002
5.3181,25963.9368,0.0002
5.3182,25971.4357,0.0002
5.3182,25972.7896,0.0002
5.3182,25981.1994,0.0002
5.3182,25981.5573,0.0002
5.3182,25989.5053,0.0002
5.3183,25999.1723,0.0002
5.3183,26014.7874,0.0002
5.3183,26015.0954,0.0002
5.3183,26015.3956,0.0002
5.3183,26015.6901,0.0002
5.3183,26016.6635,0.0002
5.3184,26016.9732,0.0002
5.3184,26025.3730,0.0002
5.3184,26044.3563,0.0002
5.3184,26044.6645,0.0002
5.3184,26045.0142,0.0002
5.3184,26052.4126,0.0002
5.3185,26053.3797,0.0002
5.3185,26053.9861,0.0002
5.3185,26070.1420,0.0002
5.3185,26070.4547,0.0002
5.3185,26070.7519,0.0002
5.3186,26078.5412,0.0002
5.3186,26089.1142,0.0002
5.3186,26089.4041,0.0002
5.3186,26089.7078,0.0002
5.3186,26097.3439,0.0002
5.3187,26097.9999,0.0002
5.3187,26105.8277,0.0002
5.3187,26106.1394,0.0002
5.3187,26113.2694,0.0002
5.3187,26113.5751,0.0002
5.3188,26122.2524,0.0002
5.3188,26131.6272,0.0002
5.3188,26132.2724,0.0002
5.3188,26132.5641,0.0002
5.3188,26139.9773,0.0002
5.3188,26140.7684,0.0002
5.3189,26148.6148,0.0002
5.3189,26149.2554,0.0002
5.3189,26149.5519,0.0002
5.3189,26157.5808,0.0002
5.3189,26165.7737,0.0002
5.3189,26166.0813,0.0002
5.3190,26175.4426,0.0002
5.3190,26176.1468,0.0002
5.3190,26184.2319,0.0002
5.3190,26184.5951,0.0002
5.3190,26192.1352,0.0002
5.3191,26201.2882,0.0002
5.3191,26208.4030,0.0002
5.3191,26218.2875,0.0002
5.3191,26227.2624,0.0002
5.3191,26228.2613,0.0002
5.3191,26242.6839,0.0002
5.3192,26249.4731,0.0002
5.3192,26249.7750,0.0002
5.3192,26259.4171,0.0002
5.3192,26259.7111,0.0002
5.3192,26260.2943,0.0002
5.3192,26266.7758,0.0002
5.3193,26267.1508,0.0002
5.3193,26267.4548,0.0002
5.3193,26273.9043,0.0002
5.3193,26281.4549,0.0002
5.3194,26281.9294,0.0002
5.3194,26298.2560,0.0002
5.3194,26305.0643,0.0002
5.3194,26312.3495,0.0002
5.3194,26312.7295,0.0002
5.3194,26320.7890,0.0002
5.3195,26328.9473,0.0002
5.3195,26329.2513,0.0002
5.3195,26329.5982,0.0002
5.3195,26339.8929,0.0002
5.3195,26340.2386,0.0002
5.3195,26348.4066,0.0002
5.3196,26356.3121,0.0002
5.3196,26356.8983,0.0002
5.3196,26364.3737,0.0002
5.3196,26364.8851,0.0002
5.3196,26365.7222,0.0002
5.3197,26373.5801,0.0002
5.3197,26390.1885,0.0002
5.3197,26390.4952,0.0002
5.3197,26391.4550,0.0002
5.3197,26399.8496,0.0002
5.3198,26407.4653,0.0002
5.3198,26407.8823,0.0002
5.3198,26408.3000,0.0002
5.3198,26416.1562,0.0002
5.3198,26416.4557,0.0002
5.3198,26426.7150,0.0002
5.3199,26435.1379,0.0002
5.3199,26435.4477,0.0002
5.3199,26435.7962,0.0002
5.3199,26443.7382,0.0002
5.3199,26444.1104,0.0002
5.3200,26452.7211,0.0002
5.3200,26460.1952,0.0002
5.3200,26460.4977,0.0002
5.3200,26461.4520,0.0002
5.3200,26470.7202,0.0002
5.3200,26471.0288,0.0002
5.3201,26479.8398,0.0002
5.3201,26487.4846,0.0002
5.3201,26487.7888,0.0002
5.3201,26496.4242,0.0002
5.3201,26503.8727,0.0002
5.3202,26504.4640,0.0002
5.3202,26504.8095,0.0002
5.3202,26505.2729,0.0002
5.3202,26514.8477,0.0002
5.3202,26515.6076,0.0002
5.3202,26522.7681,0.0002
5.3203,26523.6848,0.0002
5.3203,26530.9073,0.0002
5.3203,26531.6066,0.0002
5.3203,26539.0078,0.0002
5.3203,26539.6516,0.0002
5.3203,26546.5480,0.0002
5.3204,26546.8553,0.0002
5.3204,26566.1478,0.0002
5.3204,26566.4502,0.0002
5.3204,26574.1526,0.0002
5.3204,26582.3207,0.0002
5.3204,26589.9237,0.0002
5.3205,26590.2757,0.0002
5.3205,26590.9134,0.0002
5.3205,26600.5049,0.0002
5.3205,26600.8038,0.0002
5.3205,26601.5427,0.0002
5.3206,26609.3749,0.0002
5.3206,26609.6803,0.0002
5.3206,26610.1300,0.0002
5.3206,26618.1571,0.0002
5.3206,26626.3850,0.0002
5.3207,26626.6873,0.0002
5.3207,26643.5903,0.0002
5.3207,26644.6086,0.0002
5.3207,26650.4222,0.0002
5.3207,26651.0633,0.0002
5.3208,26657.7872,0.0002
5.3208,26664.7386,0.0002
5.3208,26665.0441,0.0002
5.3208,26671.9932,0.0002
5.3208,26672.6690,0.0002
5.3208,26672.9653,0.0002
5.3209,26688.6902,0.0002
5.3209,26689.0460,0.0002
5.3209,26696.1738,0.0002
5.3209,26696.4674,0.0002
5.3209,26703.2459,0.0002
5.3210,26704.2654,0.0002
5.3210,26710.8178,0.0002
5.3210,26711.1209,0.0002
5.3210,26721.4199,0.0002
5.3210,26729.2630,0.0002
5.3210,26729.6104,0.0002
5.3211,26736.4126,0.0002
5.3211,26737.2982,0.0002
5.3211,26737.9792,0.0002
5.3211,26745.8658,0.0002
5.3211,26754.7377,0.0002
5.3212,26755.0361,0.0002
5.3212,26765.0105,0.0002
5.3212,26765.6513,0.0002
5.3212,26774.0253,0.0002
5.3212,26774.3233,0.0002
5.3213,26774.6784,0.0002
5.3213,26782.3158,0.0002
5.3213,26782.8809,0.0002
5.3213,26798.8541,0.0002
5.3213,26799.8171,0.0002
5.3213,26819.4410,0.0002
5.3214,26819.7362,0.0002
5.3214,26826.8112,0.0002
5.3214,26827.1139,0.0002
5.3214,26827.4599,0.0002
5.3214,26834.6635,0.0002
5.3214,26835.2675,0.0002
5.3215,26843.6058,0.0002
5.3215,26843.9579,0.0002
5.3215,26853.2158,0.0002
5.3215,26853.5161,0.0002
5.3215,26854.1477,0.0002
5.3216,26862.2472,0.0002
5.3216,26869.9995,0.0002
5.3216,26870.5640,0.0002
5.3216,26878.6652,0.0002
5.3216,26886.0708,0.0002
5.3216,26886.3708,0.0002
5.3217,26886.9992,0.0002
5.3217,26887.3380,0.0002
5.3217,26905.1717,0.0002
5.3217,26912.6673,0.0002
5.3217,26912.9740,0.0002
5.3218,26913.3301,0.0002
5.3218,26930.5052,0.0002
5.3218,26931.0700,0.0002
5.3218,26940.8314,0.0002
5.3218,26941.1408,0.0002
5.3219,26941.5004,0.0002
5.3219,26949.1925,0.0002
5.3219,26956.8700,0.0002
5.3219,26964.4339,0.0002
5.3219,26964.7425,0.0002
5.3220,26965.0930,0.0002
5.3220,26965.3934,0.0002
5.3220,26965.6996,0.0002
5.3220,26974.3961,0.0002
5.3220,26983.9149,0.0002
5.3220,26984.2162,0.0002
5.3221,27000.9689,0.0002
5.3221,27001.6237,0.0002
5.3221,27009.6028,0.0002
5.3221,27017.2977,0.0002
5.3221,27017.5974,0.0002
5.3221,27017.9463,0.0002
5.3222,27035.9530,0.0002
5.3222,27036.4041,0.0002
5.3222,27043.9182,0.0002
5.3222,27051.5619,0.0002
5.3222,27051.8606,0.0002
5.3223,27052.1481,0.0002
5.3223,27052.7636,0.0002
5.3223,27059.5370,0.0002
5.3223,27068.4258,0.0002
5.3223,27068.7899,0.0002
5.3223,27075.9538,0.0002
5.3224,27076.2573,0.0002
5.3224,27076.9403,0.0002
5.3224,27084.4031,0.0002
5.3224,27091.1452,0.0002
5.3224,27092.1268,0.0002
5.3225,27098.9304,0.0002
5.3225,27099.2344,0.0002
5.3225,27099.7250,0.0002
5.3225,27110.1281,0.0002
5.3225,27117.7042,0.0002
5.3225,27118.0092,0.0002
5.3226,27118.6893,0.0002
5.3226,27132.6862,0.0002
5.3226,27134.2115,0.0002
5.3226,27142.1443,0.0002
5.3226,27152.7349,0.0002
5.3227,27153.0850,0.0002
5.3227,27153.5124,0.0002
5.3227,27161.3262,0.0002
5.3227,27168.9530,0.0002
5.3227,27177.5549,0.0002
5.3228,27186.2245,0.0002
5.3228,27195.4406,0.0002
5.3228,27196.0847,0.0002
5.3228,27204.3135,0.0002
5.3228,27211.9922,0.0002
5.3229,27212.3032,0.0002
5.3229,27212.8806,0.0002
5.3229,27213.2580,0.0002
5.3229,27228.5985,0.0002
5.3229,27228.9004,0.0002
5.3229,27229.2526,0.0002
5.3230,27239.2312,0.0002
5.3230,27240.0159,0.0002
5.3230,27240.5428,0.0002
5.3230,27248.2796,0.0002
5.3230,27256.5033,0.0002
5.3231,27273.1672,0.0002
5.3231,27273.8033,0.0002
5.3231,27283.6719,0.0002
5.3231,27284.6431,0.0002
5.3231,27284.9919,0.0002
5.3232,27285.2894,0.0002
5.3232,27292.8444,0.0002
5.3232,27293.1494,0.0002
5.3232,27293.4992,0.0002
5.3232,27293.7889,0.0002
5.3232,27301.7566,0.0002
5.3233,27309.9979,0.0002
5.3233,27310.7698,0.0002
5.3233,27311.1584,0.0002
5.3233,27311.4586,0.0002
5.3233,27318.8530,0.0002
5.3233,27319.4945,0.0002
5.3234,27328.9416,0.0002
5.3234,27337.6511,0.0002
5.3234,27347.1954,0.0002
5.3234,27355.0291,0.0002
5.3234,27355.3305,0.0002
5.3235,27355.6309,0.0002
5.3235,27363.1277,0.0002
5.3235,27363.4778,0.0002
5.3235,27381.9522,0.0002
5.3235,27382.8683,0.0002
5.3236,27399.7004,0.0002
5.3236,27400.2301,0.0002
5.3236,27400.5773,0.0002
5.3236,27400.8739,0.0002
5.3236,27408.7329,0.0002
5.3236,27419.4953,0.0002
5.3237,27419.7962,0.0002
5.3237,27427.2654,0.0002
5.3237,27436.2567,0.0002
5.3237,27437.0430,0.0002
5.3237,27437.3960,0.0002
5.3238,27437.6843,0.0002
5.3238,27437.9911,0.0002
5.3238,27447.1876,0.0002
5.3238,27454.8578,0.0002
5.3238,27455.1569,0.0002
5.3239,27455.4965,0.0002
5.3239,27463.8010,0.0002
5.3239,27471.6883,0.0002
5.3239,27479.0088,0.0002
5.3239,27479.3149,0.0002
5.3240,27486.6065,0.0002
5.3240,27493.2073,0.0002
5.3240,27501.8494,0.0002
5.3240,27502.1908,0.0002
5.3240,27510.2780,0.0002
5.3240,27517.2570,0.0002
5.3241,27524.0191,0.0002
5.3241,27530.9360,0.0002
5.3241,27541.2476,0.0002
5.3241,27541.6707,0.0002
5.3241,27551.3260,0.0002
5.3242,27558.4203,0.0002
5.3242,27559.0593,0.0002
5.3242,27559.3547,0.0002
5.3242,27566.7527,0.0002
5.3242,27567.0561,0.0002
5.3242,27567.4142,0.0002
5.3243,27568.0913,0.0002
5.3243,27568.3918,0.0002
5.3243,27576.0006,0.0002
5.3243,27587.1360,0.0002
5.3243,27602.5597,0.0002
5.3244,27602.9075,0.0002
5.3244,27610.5814,0.0002
5.3244,27610.9321,0.0002
5.3244,27618.3274,0.0002
5.3244,27618.6312,0.0002
5.3244,27618.9855,0.0002
5.3245,27628.6724,0.0002
5.3245,27645.5029,0.0002
5.3245,27653.6299,0.0002
5.3245,27653.9312,0.0002
5.3245,27654.5740,0.0002
5.3245,27662.1306,0.0002
5.3246,27671.2767,0.0002
5.3246,27679.2452,0.0002
5.3246,27687.3887,0.0002
5.3246,27688.0457,0.0002
5.3246,27695.6520,0.0002
5.3246,27704.4255,0.0002
5.3247,27714.3834,0.0002
5.3247,27714.6856,0.0002
5.3247,27715.0321,0.0002
5.3247,27715.6524,0.0002
5.3247,27722.4021,0.0002
5.3248,27723.2450,0.0002
5.3248,27723.6050,0.0002
5.3248,27732.5527,0.0002
5.3248,27739.2734,0.0002
5.3248,27739.5800,0.0002
5.3249,27739.9894,0.0002
5.3249,27748.1477,0.0002
5.3249,27748.4459,0.0002
5.3249,27758.4332,0.0002
5.3249,27758.7337,0.0002
5.3249,27767.1723,0.0002
5.3250,27767.7453,0.0002
5.3250,27775.5214,0.0002
5.3250,27783.3525,0.0002
5.3250,27791.2927,0.0002
5.3250,27791.6413,0.0002
5.3251,27791.9360,0.0002
5.3251,27801.8550,0.0002
5.3251,27809.5653,0.0002
5.3251,27818.5011,0.0002
5.3251,27819.1307,0.0002
5.3252,27819.4243,0.0002
5.3252,27827.9257,0.0002
5.3252,27828.2751,0.0002
5.3252,27835.8002,0.0002
5.3252,27846.7486,0.0002
5.3252,27854.8457,0.0002
5.3253,27862.3163,0.0002
5.3253,27862.6638,0.0002
5.3253,27869.3311,0.0002
5.3253,27870.4762,0.0002
5.3253,27876.6184,0.0002
5.3253,27885.7742,0.0002
5.3254,27886.1212,0.0002
5.3254,27893.0621,0.0002
5.3254,27893.3643,0.0002
5.3254,27893.7491,0.0002
5.3254,27907.8379,0.0002
5.3254,27908.1432,0.0002
5.3255,27908.7723,0.0002
5.3255,27916.2882,0.0002
5.3255,27925.5305,0.0002
5.3255,27933.2644,0.0002
5.3255,27933.5685,0.0002
5.3256,27947.9764,0.0002
5.3256,27948.6215,0.0002
5.3256,27948.9226,0.0002
5.3256,27956.7492,0.0002
5.3256,27967.2089,0.0002
5.3256,27975.2741,0.0002
5.3257,27976.2835,0.0002
5.3257,27984.2309,0.0002
5.3257,27984.5740,0.0002
5.3257,27992.7814,0.0002
5.3257,28000.8795,0.0002
5.3257,28001.1944,0.0002
5.3258,28001.5490,0.0002
5.3258,28011.7215,0.0002
5.3258,28019.9060,0.0002
5.3258,28020.8517,0.0002
5.3258,28028.8124,0.0002
5.3259,28037.2516,0.0002
5.3259,28037.8862,0.0002
5.3259,28038.1881,0.0002
5.3259,28038.4863,0.0002
5.3259,28046.4597,0.0002
5.3260,28046.7573,0.0002
5.3260,28047.1034,0.0002
5.3260,28047.4016,0.0002
5.3260,28047.7075,0.0002
5.3260,28058.0464,0.0002
5.3260,28058.3494,0.0002
5.3261,28066.5793,0.0002
5.3261,28074.4204,0.0002
5.3261,28082.1587,0.0002
5.3261,28099.2259,0.0002
5.3261,28099.7499,0.0002
5.3262,28107.3153,0.0002
5.3262,28107.6254,0.0002
5.3262,28114.9143,0.0002
5.3262,28115.2161,0.0002
5.3262,28115.5193,0.0002
5.3262,28116.1409,0.0002
5.3263,28116.7196,0.0002
5.3263,28124.1674,0.0002
5.3263,28124.4778,0.0002
5.3263,28132.3179,0.0002
5.3263,28141.4161,0.0002
5.3264,28142.0080,0.0002
5.3264,28142.6929,0.0002
5.3264,28150.4045,0.0002
5.3264,28150.7131,0.0002
5.3264,28151.0648,0.0002
5.3264,28165.3009,0.0002
5.3265,28165.9392,0.0002
5.3265,28174.7599,0.0002
5.3265,28184.1862,0.0002
5.3265,28184.8473,0.0002
5.3265,28194.4365,0.0002
5.3266,28202.0876,0.0002
5.3266,28202.3932,0.0002
5.3266,28209.7892,0.0002
5.3266,28216.9690,0.0002
5.3266,28217.5587,0.0002
5.3267,28218.1694,0.0002
5.3267,28226.9246,0.0002
5.3267,28241.3858,0.0002
5.3267,28241.8491,0.0002
5.3267,28242.2583,0.0002
5.3267,28249.7298,0.0002
5.3268,28250.0359,0.0002
5.3268,28250.3843,0.0002
5.3268,28257.8408,0.0002
5.3268,28269.0443,0.0002
5.3268,28269.3553,0.0002
5.3269,28270.1293,0.0002
5.3269,28278.5613,0.0002
5.3269,28279.1937,0.0002
5.3269,28284.8153,0.0002
5.3269,28285.5089,0.0002
5.3270,28292.5677,0.0002
5.3270,28292.8742,0.0002
5.3270,28300.0144,0.0002
5.3270,28300.6752,0.0002
5.3270,28300.9724,0.0002
5.3270,28316.4005,0.0002
5.3271,28316.7033,0.0002
5.3271,28317.0630,0.0002
5.3271,28317.4061,0.0002
5.3271,28317.7135,0.0002
5.3271,28330.9441,0.0002
5.3272,28331.2481,0.0002
5.3272,28338.5643,0.0002
5.3272,28348.0509,0.0002
5.3272,28355.2151,0.0002
5.3272,28355.5606,0.0002
5.3273,28362.9127,0.0002
5.3273,28363.8314,0.0002
5.3273,28371.8074,0.0002
5.3273,28372.7970,0.0002
5.3273,28381.1800,0.0002
5.3274,28398.7804,0.0002
5.3274,28406.7126,0.0002
5.3274,28407.2990,0.0002
5.3274,28407.6471,0.0002
5.3274,28408.2280,0.0002
5.3274,28415.7877,0.0002
5.3275,28416.1902,0.0002
5.3275,28423.2402,0.0002
5.3275,28433.6276,0.0002
5.3275,28434.2126,0.0002
5.3275,28434.7916,0.0002
5.3276,28442.5284,0.0002
5.3276,28443.1633,0.0002
5.3276,28457.9741,0.0002
5.3276,28458.3996,0.0002
5.3276,28476.1054,0.0002
5.3276,28476.4174,0.0002
5.3277,28476.7654,0.0002
5.3277,28477.0560,0.0002
5.3277,28485.1007,0.0002
5.3277,28493.1493,0.0002
5.3277,28493.4627,0.0002
5.3277,28501.0629,0.0002
5.3278,28501.7386,0.0002
5.3278,28510.7111,0.0002
5.3278,28511.0178,0.0002
5.3278,28520.7893,0.0002
5.3278,28521.0969,0.0002
5.3279,28529.9553,0.0002
5.3279,28530.2422,0.0002
5.3279,28530.5465,0.0002
5.3279,28537.8733,0.0002
5.3279,28539.1039,0.0002
5.3280,28547.2314,0.0002
5.3280,28548.4888,0.0002
5.3280,28556.3254,0.0002
5.3280,28557.2877,0.0002
5.3280,28558.1446,0.0002
5.3280,28558.4497,0.0002
5.3281,28568.4045,0.0002
5.3281,28569.1627,0.0002
5.3281,28569.4664,0.0002
5.3281,28570.3281,0.0002
5.3281,28577.7199,0.0002
5.3282,28578.5939,0.0002
5.3282,28579.8181,0.0002
5.3282,28587.7142,0.0002
5.3282,28595.4420,0.0002
5.3282,28595.7505,0.0002
5.3282,28596.1068,0.0002
5.3283,28603.4749,0.0002
5.3283,28613.6158,0.0002
5.3283,28621.6710,0.0002
5.3283,28629.7194,0.0002
5.3283,28638.4653,0.0002
5.3283,28639.6600,0.0002
5.3284,28640.5386,0.0002
5.3284,28647.9454,0.0002
5.3284,28648.5822,0.0002
5.3284,28658.3294,0.0002
5.3284,28658.6746,0.0002
5.3285,28665.3790,0.0002
5.3285,28666.2850,0.0002
5.3285,28667.1266,0.0002
5.3285,28675.7981,0.0002
5.3285,28676.0910,0.0002
5.3285,28684.1532,0.0002
5.3286,28684.7809,0.0002
5.3286,28691.3045,0.0002
5.3286,28700.8960,0.0002
5.3287,28701.1979,0.0002
5.3287,28701.5459,0.0002
5.3287,28708.1679,0.0002
5.3287,28708.7621,0.0002
5.3287,28716.1950,0.0002
5.3287,28716.5459,0.0002
5.3288,28717.1741,0.0002
5.3288,28723.4323,0.0002
5.3288,28723.7334,0.0002
5.3288,28731.5953,0.0002
5.3288,28740.3699,0.0002
5.3289,28741.0809,0.0002
5.3289,28747.6811,0.0002
5.3289,28747.9806,0.0002
5.3289,28748.3243,0.0002
5.3289,28754.6581,0.0002
5.3289,28762.5039,0.0002
5.3290,28762.8524,0.0002
5.3290,28770.0255,0.0002
5.3290,28770.9598,0.0002
5.3290,28771.5403,0.0002
5.3290,28781.5003,0.0002
5.3291,28781.8063,0.0002
5.3291,28782.1084,0.0002
5.3291,28790.3568,0.0002
5.3291,28797.6994,0.0002
5.3291,28805.7687,0.0002
5.3291,28806.0697,0.0002
5.3292,28806.4166,0.0002
5.3292,28806.7725,0.0002
5.3292,28815.0133,0.0002
5.3292,28815.3580,0.0002
5.3292,28815.9378,0.0002
5.3293,28825.6067,0.0002
5.3293,28833.3801,0.0002
5.3293,28833.6855,0.0002
5.3293,28834.3140,0.0002
5.3293,28842.1597,0.0002
5.3294,28843.1518,0.0002
5.3294,28850.3348,0.0002
5.3294,28850.6393,0.0002
5.3294,28851.7008,0.0002
5.3294,28859.3812,0.0002
5.3295,28859.6865,0.0002
5.3295,28870.2488,0.0002
5.3295,28871.2329,0.0002
5.3295,28880.0099,0.0002
5.3295,28880.6334,0.0002
5.3295,28888.4085,0.0002
5.3296,28896.0870,0.0002
5.3296,28896.7374,0.0002
5.3296,28905.1403,0.0002
5.3296,28905.4932,0.0002
5.3296,28905.7985,0.0002
5.3296,28915.4000,0.0002
5.3297,28916.3376,0.0002
5.3297,28924.1566,0.0002
5.3297,28931.9146,0.0002
5.3297,28932.2693,0.0002
5.3297,28932.6345,0.0002
5.3298,28940.3404,0.0002
5.3298,28947.9991,0.0002
5.3298,28948.3107,0.0002
5.3298,28958.0469,0.0002
5.3298,28965.0397,0.0002
5.3299,28965.3486,0.0002
5.3299,28965.6474,0.0002
5.3299,28966.0055,0.0002
5.3299,28966.6362,0.0002
5.3299,28966.9441,0.0002
5.3300,28974.5407,0.0002
5.3300,28974.8930,0.0002
5.3300,28984.7262,0.0002
5.3300,28985.0765,0.0002
5.3300,28992.5110,0.0002
5.3300,29010.5205,0.0002
5.3301,29011.1394,0.0002
5.3301,29011.7910,0.0002
5.3301,29019.9234,0.0002
5.3301,29020.3230,0.0002
5.3301,29020.6704,0.0002
5.3302,29021.2505,0.0002
5.3302,29028.3176,0.0002
5.3302,29028.6267,0.0002
5.3302,29028.9268,0.0002
5.3303,29029.5931,0.0002
5.3303,29048.9535,0.0002
5.3303,29049.5212,0.0002
5.3303,29066.1579,0.0002
5.3303,29074.0233,0.0002
5.3304,29075.0917,0.0002
5.3304,29083.5834,0.0002
5.3304,29093.1298,0.0002
5.3304,29093.4188,0.0002
5.3304,29093.7560,0.0002
5.3304,29100.2007,0.0002
5.3305,29100.5317,0.0002
5.3305,29107.8392,0.0002
5.3305,29114.9476,0.0002
5.3305,29122.9430,0.0002
5.3305,29123.2525,0.0002
5.3305,29140.2976,0.0002
5.3305,29140.9333,0.0002
5.3306,29141.2381,0.0002
5.3306,29147.7301,0.0002
5.3306,29148.4460,0.0002
5.3306,29148.7351,0.0002
5.3306,29155.5347,0.0002
5.3307,29156.1702,0.0002
5.3307,29162.9092,0.0002
5.3307,29163.8812,0.0002
5.3307,29182.0944,0.0002
5.3307,29190.0478,0.0002
5.3308,29190.3624,0.0002
5.3308,29198.8016,0.0002
5.3308,29207.1815,0.0002
5.3308,29217.5062,0.0002
5.3308,29217.8528,0.0002
5.3309,29218.5039,0.0002
5.3309,29226.1107,0.0002
5.3309,29226.4144,0.0002
5.3309,29234.0559,0.0002
5.3309,29234.3631,0.0002
5.3310,29234.7256,0.0002
5.3310,29242.1292,0.0002
5.3310,29250.9063,0.0002
5.3310,29251.2123,0.0002
5.3310,29261.5695,0.0002
5.3310,29269.4827,0.0002
5.3311,29270.3965,0.0002
5.3311,29270.6942,0.0002
5.3311,29270.9971,0.0002
5.3311,29271.2998,0.0002
5.3311,29279.1239,0.0002
5.3312,29279.4969,0.0002
5.3312,29287.4877,0.0002
5.3312,29288.5663,0.0002
5.3312,29296.1851,0.0002
5.3312,29296.4943,0.0002
5.3312,29297.1170,0.0002
5.3313,29315.7009,0.0002
5.3313,29316.3353,0.0002
5.3313,29324.8707,0.0002
5.3313,29325.8923,0.0002
5.3313,29333.6057,0.0002
5.3314,29333.9047,0.0002
5.3314,29342.7996,0.0002
5.3314,29352.5011,0.0002
5.3314,29352.8124,0.0002
5.3314,29361.6673,0.0002
5.3314,29369.2243,0.0002
5.3315,29369.5695,0.0002
5.3315,29376.7901,0.0002
5.3315,29377.4626,0.0002
5.3315,29384.8880,0.0002
5.3315,29385.5140,0.0002
5.3316,29396.7999,0.0002
5.3316,29404.3526,0.0002
5.3316,29404.9916,0.0002
5.3316,29413.3801,0.0002
5.3316,29420.9510,0.0002
5.3317,29429.3554,0.0002
5.3317,29439.4082,0.0002
5.3317,29439.7563,0.0002
5.3317,29448.0547,0.0002
5.3317,29448.3648,0.0002
5.3317,29449.2410,0.0002
5.3318,29456.7399,0.0002
5.3318,29463.9198,0.0002
5.3318,29464.2227,0.0002
5.3318,29464.5673,0.0002
5.3318,29472.9122,0.0002
5.3319,29482.0698,0.0002
5.3319,29482.4915,0.0002
5.3319,29482.8862,0.0002
5.3319,29490.4418,0.0002
5.3319,29498.2645,0.0002
5.3319,29511.4250,0.0002
5.3320,29511.7317,0.0002
5.3320,29520.9012,0.0002
5.3320,29521.2079,0.0002
5.3320,29528.7655,0.0002
5.3320,29529.1148,0.0002
5.3321,29535.9642,0.0002
5.3321,29536.6299,0.0002
5.3321,29543.5471,0.0002
5.3321,29543.8496,0.0002
5.3322,29544.1926,0.0002
5.3322,29551.5109,0.0002
5.3322,29560.8000,0.0002
5.3322,29561.1440,0.0002
5.3322,29561.4423,0.0002
5.3322,29568.5210,0.0002
5.3323,29575.0782,0.0002
5.3323,29575.3849,0.0002
5.3323,29585.3273,0.0002
5.3323,29604.1940,0.0002
5.3323,29611.6661,0.0002
5.3324,29612.0097,0.0002
5.3324,29619.8140,0.0002
5.3324,29620.6838,0.0002
5.3324,29620.9809,0.0002
5.3324,29628.3060,0.0002
5.3324,29628.6088,0.0002
5.3325,29628.9683,0.0002
5.3325,29629.7232,0.0002
5.3325,29630.0260,0.0002
5.3325,29638.4168,0.0002
5.3325,29648.0802,0.0002
5.3326,29648.6853,0.0002
5.3326,29656.2408,0.0002
5.3326,29664.3938,0.0002
5.3326,29664.8036,0.0002
5.3326,29672.3493,0.0002
5.3327,29673.0142,0.0002
5.3327,29680.1994,0.0002
5.3327,29680.5085,0.0002
5.3327,29681.1328,0.0002
5.3327,29690.9223,0.0002
5.3327,29691.2673,0.0002
5.3328,29691.5652,0.0002
5.3328,29699.0777,0.0002
5.3328,29699.8788,0.0002
5.3328,29715.9653,0.0002
5.3328,29723.9565,0.0002
5.3329,29724.2683,0.0002
5.3329,29724.8978,0.0002
5.3329,29741.2778,0.0002
5.3329,29749.2910,0.0002
5.3329,29756.9983,0.0002
5.3329,29757.4218,0.0002
5.3330,29758.0992,0.0002
5.3330,29766.4128,0.0002
5.3330,29766.8617,0.0002
5.3330,29767.1693,0.0002
5.3330,29767.5135,0.0002
5.3331,29777.5076,0.0002
5.3331,29777.8143,0.0002
5.3331,29778.1155,0.0002
5.3331,29785.7427,0.0002
5.3331,29786.6655,0.0002
5.3332,29803.1180,0.0002
5.3332,29803.4312,0.0002
5.3332,29803.7778,0.0002
5.3332,29811.4063,0.0002
5.3332,29820.7153,0.0002
5.3332,29821.0210,0.0002
5.3333,29829.2397,0.0002
5.3333,29829.5889,0.0002
5.3333,29829.9017,0.0002
5.3333,29837.4018,0.0002
5.3333,29837.7110,0.0002
5.3334,29838.0146,0.0002
5.3334,29838.6408,0.0002
5.3334,29846.9421,0.0002
5.3334,29847.2440,0.0002
5.3334,29855.2174,0.0002
5.3335,29855.7424,0.0002
5.3335,29856.0424,0.0002
5.3335,29856.3863,0.0002
5.3335,29866.4750,0.0002
5.3335,29866.7797,0.0002
5.3335,29867.7612,0.0002
5.3336,29884.3291,0.0002
5.3336,29892.9097,0.0002
5.3336,29893.2586,0.0002
5.3336,29900.9597,0.0002
5.3336,29901.7604,0.0002
5.3337,29902.0696,0.0002
5.3337,29910.1337,0.0002
5.3337,29910.7315,0.0002
5.3337,29911.0815,0.0002
5.3337,29926.0179,0.0002
5.3337,29926.3283,0.0002
5.3338,29933.9301,0.0002
5.3338,29934.5167,0.0002
5.3338,29941.3708,0.0002
5.3338,29941.7674,0.0002
5.3338,29942.0700,0.0002
5.3339,29942.4215,0.0002
5.3339,29942.7160,0.0002
5.3339,29943.0222,0.0002
5.3339,29958.6063,0.0002
5.3339,29959.5266,0.0002
5.3340,29966.8894,0.0002
5.3340,29974.2071,0.0002
5.3340,29974.8477,0.0002
5.3340,29981.6382,0.0002
5.3340,29982.5529,0.0002
5.3340,29982.8620,0.0002
5.3341,30000.8544,0.0002
5.3341,30001.1677,0.0002
5.3341,30008.1940,0.0002
5.3341,30008.5087,0.0002
5.3341,30009.4303,0.0002
5.3341,30016.8361,0.0002
5.3342,30024.6246,0.0002
