reach_time,algo_time,percentage
49.0944,24666.6159,0.0020
49.0945,24667.2129,0.0020
49.0945,24676.0932,0.0020
49.0945,24686.6781,0.0020
49.0945,24696.0254,0.0020
49.0945,24696.4178,0.0020
49.0946,24696.8294,0.0020
49.0946,24697.7620,0.0020
49.0946,24704.3098,0.0020
49.0946,24711.9470,0.0020
49.0946,24712.2774,0.0020
49.0946,24712.6077,0.0020
49.0947,24712.9750,0.0020
49.0947,24720.7785,0.0020
49.0947,24738.9468,0.0020
49.0947,24740.1521,0.0020
49.0947,24748.7120,0.0020
49.0948,24764.9630,0.0020
49.0948,24775.8471,0.0020
49.0948,24776.1742,0.0020
49.0948,24776.5019,0.0020
49.0948,24778.1002,0.0020
49.0949,24785.5633,0.0020
49.0949,24785.8750,0.0020
49.0949,24786.3400,0.0020
49.0949,24787.7622,0.0020
49.0949,24788.0830,0.0020
49.0950,24796.2282,0.0020
49.0950,24796.9011,0.0020
49.0950,24804.4030,0.0020
49.0950,24804.7232,0.0020
49.0950,24813.0066,0.0020
49.0951,24813.7019,0.0020
49.0951,24814.5522,0.0020
49.0951,24815.7781,0.0020
49.0951,24826.7399,0.0020
49.0951,24827.3092,0.0020
49.0952,24827.9353,0.0020
49.0952,24828.2574,0.0020
49.0952,24836.5006,0.0020
49.0952,24836.9250,0.0020
49.0953,24837.7312,0.0020
49.0953,24844.7265,0.0020
49.0953,24845.3580,0.0020
49.0953,24845.7886,0.0020
49.0953,24846.8548,0.0020
49.0954,24856.4214,0.0020
49.0954,24856.7428,0.0020
49.0954,24857.6648,0.0020
49.0954,24865.6216,0.0020
49.0954,24865.9328,0.0020
49.0955,24866.2643,0.0020
49.0955,24866.6946,0.0020
49.0955,24867.5189,0.0020
49.0955,24867.8377,0.0020
49.0956,24868.1629,0.0020
49.0956,24878.5640,0.0020
49.0956,24879.2022,0.0020
49.0956,24879.5684,0.0020
49.0956,24879.8897,0.0020
49.0957,24880.2092,0.0020
49.0957,24880.6680,0.0020
49.0957,24889.0592,0.0020
49.0957,24896.0910,0.0020
49.0957,24897.0638,0.0020
49.0958,24904.2632,0.0020
49.0958,24905.7101,0.0020
49.0958,24906.3131,0.0020
49.0958,24906.6244,0.0020
49.0958,24914.6734,0.0020
49.0959,24915.0370,0.0020
49.0959,24916.6445,0.0020
49.0959,24917.2675,0.0020
49.0959,24926.9822,0.0020
49.0959,24927.2951,0.0020
49.0960,24928.8091,0.0020
49.0960,24929.1308,0.0020
49.0960,24938.5519,0.0020
49.0960,24946.8198,0.0020
49.0960,24947.1804,0.0020
49.0961,24954.2544,0.0020
49.0961,24961.4995,0.0020
49.0961,24961.8271,0.0020
49.0961,24962.1894,0.0020
49.0961,24972.0328,0.0020
49.0961,24979.6551,0.0020
49.0962,24979.9638,0.0020
49.0962,24988.2171,0.0020
49.0962,24988.7186,0.0020
49.0962,24989.1244,0.0020
49.0962,24989.7457,0.0020
49.0963,25007.9631,0.0020
49.0963,25008.5739,0.0020
49.0963,25019.1149,0.0020
49.0963,25019.6710,0.0020
49.0963,25020.0381,0.0020
49.0964,25026.9605,0.0020
49.0964,25027.2674,0.0020
49.0964,25027.8821,0.0020
49.0964,25037.3948,0.0020
49.0965,25037.7813,0.0020
49.0965,25038.2706,0.0020
49.0965,25038.6469,0.0020
49.0965,25046.7627,0.0020
49.0965,25047.0836,0.0020
49.0965,25047.4027,0.0020
49.0966,25047.7306,0.0020
49.0966,25048.0536,0.0020
49.0966,25048.4251,0.0020
49.0966,25056.3378,0.0020
49.0966,25056.6650,0.0020
49.0967,25066.6215,0.0020
49.0967,25066.9275,0.0020
49.0967,25067.2572,0.0020
49.0967,25076.0627,0.0020
49.0967,25082.9988,0.0020
49.0967,25083.6808,0.0020
49.0968,25093.0596,0.0020
49.0968,25093.5748,0.0020
49.0968,25100.8962,0.0020
49.0968,25101.2065,0.0020
49.0968,25112.6831,0.0020
49.0969,25121.1544,0.0020
49.0969,25122.1650,0.0020
49.0969,25129.7452,0.0020
49.0969,25131.3213,0.0020
49.0969,25132.2515,0.0020
49.0970,25132.5698,0.0020
49.0970,25132.8897,0.0020
49.0970,25140.8794,0.0020
49.0970,25141.4912,0.0020
49.0971,25148.6446,0.0020
49.0971,25148.9717,0.0020
49.0971,25169.0407,0.0020
49.0971,25169.7245,0.0020
49.0971,25170.3109,0.0020
49.0971,25170.6509,0.0020
49.0972,25170.9749,0.0020
49.0972,25171.2964,0.0020
49.0972,25171.6184,0.0020
49.0972,25171.9352,0.0020
49.0973,25172.3162,0.0020
49.0973,25179.9438,0.0019
49.0973,25180.4598,0.0019
49.0973,25188.1915,0.0019
49.0973,25188.6093,0.0019
49.0974,25189.4474,0.0019
49.0974,25196.9709,0.0019
49.0974,25197.5849,0.0019
49.0974,25198.2925,0.0019
49.0974,25199.8958,0.0019
49.0974,25210.0773,0.0019
49.0975,25219.0241,0.0019
49.0975,25219.7139,0.0019
49.0975,25220.0325,0.0019
49.0975,25220.3510,0.0019
49.0976,25221.2894,0.0019
49.0976,25228.6814,0.0019
49.0976,25229.3614,0.0019
49.0976,25229.9990,0.0019
49.0976,25230.8302,0.0019
49.0977,25238.5410,0.0019
49.0977,25245.9504,0.0019
49.0977,25246.5749,0.0019
49.0977,25258.3915,0.0019
49.0977,25258.6954,0.0019
49.0977,25259.8289,0.0019
49.0978,25260.4569,0.0019
49.0978,25269.4233,0.0019
49.0978,25269.7532,0.0019
49.0978,25270.1183,0.0019
49.0978,25270.7467,0.0019
49.0979,25278.9348,0.0019
49.0979,25279.8324,0.0019
49.0979,25288.3649,0.0019
49.0979,25289.0398,0.0019
49.0979,25289.3609,0.0019
49.0980,25289.6815,0.0019
49.0980,25290.3330,0.0019
49.0980,25290.6484,0.0019
49.0980,25290.9663,0.0019
49.0981,25298.4054,0.0019
49.0981,25298.7321,0.0019
49.0981,25300.8289,0.0019
49.0981,25311.1129,0.0019
49.0981,25311.4128,0.0019
49.0981,25312.4344,0.0019
49.0982,25313.3691,0.0019
49.0982,25313.9962,0.0019
49.0982,25321.8136,0.0019
49.0982,25322.1802,0.0019
49.0983,25324.0455,0.0019
49.0983,25338.8134,0.0019
49.0983,25339.7278,0.0019
49.0983,25349.3917,0.0019
49.0983,25350.6002,0.0019
49.0984,25360.8832,0.0019
49.0984,25361.2106,0.0019
49.0984,25361.5743,0.0019
49.0984,25361.9001,0.0019
49.0984,25362.2225,0.0019
49.0985,25362.8844,0.0019
49.0985,25363.3980,0.0019
49.0985,25363.7184,0.0019
49.0985,25371.7681,0.0019
49.0986,25379.8913,0.0019
49.0986,25380.1977,0.0019
49.0986,25380.5222,0.0019
49.0986,25380.8846,0.0019
49.0986,25388.2255,0.0019
49.0987,25388.8560,0.0019
49.0987,25389.7200,0.0019
49.0987,25390.1313,0.0019
49.0987,25397.7945,0.0019
49.0987,25398.1073,0.0019
49.0988,25399.3624,0.0019
49.0988,25399.6787,0.0019
49.0988,25400.0014,0.0019
49.0988,25417.5305,0.0019
49.0988,25425.9585,0.0019
49.0989,25427.0815,0.0019
49.0989,25427.7144,0.0019
49.0989,25435.6679,0.0019
49.0989,25437.7598,0.0019
49.0990,25438.9764,0.0019
49.0990,25448.0956,0.0019
49.0990,25448.5293,0.0019
49.0990,25449.1460,0.0019
49.0990,25450.0738,0.0019
49.0991,25450.3940,0.0019
49.0991,25450.7156,0.0019
49.0991,25461.5135,0.0019
49.0991,25463.6487,0.0019
49.0991,25464.6000,0.0019
49.0992,25472.7509,0.0019
49.0992,25473.0721,0.0019
49.0992,25473.4103,0.0019
49.0992,25482.2815,0.0019
49.0992,25482.6520,0.0019
49.0992,25483.8839,0.0019
49.0993,25492.1736,0.0019
49.0993,25493.1570,0.0019
49.0993,25493.8439,0.0019
49.0993,25494.8534,0.0019
49.0993,25495.3029,0.0019
49.0994,25495.6334,0.0019
49.0994,25503.6312,0.0019
49.0994,25505.7042,0.0019
49.0994,25515.7948,0.0019
49.0994,25516.1164,0.0019
49.0995,25517.3956,0.0019
49.0995,25517.7232,0.0019
49.0995,25518.0499,0.0019
49.0995,25525.0773,0.0019
49.0996,25526.3155,0.0019
49.0996,25534.0757,0.0019
49.0996,25534.7611,0.0019
49.0996,25535.0869,0.0019
49.0996,25535.8636,0.0019
49.0997,25536.1883,0.0019
49.0997,25544.8466,0.0019
49.0997,25553.3040,0.0019
49.0997,25553.8021,0.0019
49.0997,25566.5347,0.0019
49.0998,25566.8585,0.0019
49.0998,25574.9647,0.0019
49.0998,25576.0057,0.0019
49.0998,25585.0791,0.0019
49.0998,25586.0211,0.0019
49.0999,25594.1555,0.0019
49.0999,25594.4752,0.0019
49.0999,25594.8080,0.0019
49.0999,25595.1780,0.0019
49.0999,25595.5013,0.0019
49.1000,25596.7650,0.0019
49.1000,25597.3923,0.0019
49.1000,25606.5365,0.0019
49.1000,25618.2585,0.0019
49.1000,25618.5972,0.0019
49.1001,25626.6003,0.0019
49.1001,25627.0714,0.0019
49.1001,25627.4812,0.0019
49.1001,25627.8069,0.0019
49.1001,25628.1307,0.0019
49.1002,25628.4534,0.0019
49.1002,25646.2570,0.0019
49.1002,25646.6271,0.0019
49.1002,25653.9395,0.0019
49.1003,25654.5474,0.0019
49.1003,25654.8656,0.0019
49.1003,25655.4708,0.0019
49.1003,25666.1693,0.0019
49.1003,25667.7118,0.0019
49.1004,25675.9394,0.0019
49.1004,25676.5773,0.0019
49.1004,25686.0410,0.0019
49.1004,25686.5253,0.0019
49.1004,25695.0701,0.0019
49.1005,25695.3914,0.0019
49.1005,25695.7124,0.0019
49.1005,25696.3494,0.0019
49.1005,25704.6976,0.0019
49.1005,25705.2949,0.0019
49.1006,25715.2162,0.0019
49.1006,25715.5327,0.0019
49.1006,25715.8633,0.0019
49.1006,25717.2089,0.0019
49.1006,25717.5300,0.0019
49.1007,25717.8486,0.0019
49.1007,25726.1487,0.0019
49.1007,25726.4603,0.0019
49.1007,25726.7716,0.0019
49.1007,25727.0805,0.0019
49.1008,25737.8119,0.0019
49.1008,25738.2026,0.0019
49.1008,25745.2514,0.0019
49.1008,25745.5607,0.0019
49.1009,25745.8872,0.0019
49.1009,25746.2567,0.0019
49.1009,25746.5790,0.0019
49.1009,25746.9984,0.0019
49.1009,25747.5852,0.0019
49.1010,25748.5141,0.0019
49.1010,25755.8434,0.0019
49.1010,25766.8994,0.0019
49.1010,25767.2113,0.0019
49.1010,25767.5393,0.0019
49.1010,25767.9115,0.0019
49.1011,25775.9444,0.0019
49.1011,25776.3842,0.0019
49.1011,25784.5554,0.0019
49.1011,25784.8902,0.0019
49.1011,25785.5227,0.0019
49.1012,25792.2887,0.0019
49.1012,25792.6185,0.0019
49.1012,25792.9458,0.0019
49.1012,25794.5450,0.0019
49.1013,25802.7150,0.0019
49.1013,25803.7307,0.0019
49.1013,25804.6641,0.0019
49.1013,25804.9850,0.0019
49.1013,25805.9162,0.0019
49.1014,25815.7750,0.0019
49.1014,25816.7345,0.0019
49.1014,25817.0610,0.0019
49.1014,25818.4392,0.0019
49.1014,25826.9297,0.0019
49.1015,25828.2832,0.0019
49.1015,25828.8154,0.0019
49.1015,25836.7745,0.0019
49.1015,25837.0886,0.0019
49.1015,25837.4169,0.0019
49.1016,25838.2072,0.0019
49.1016,25838.6970,0.0019
49.1016,25839.0180,0.0019
49.1016,25839.3408,0.0019
49.1017,25839.6614,0.0019
49.1017,25846.9984,0.0019
49.1017,25847.7502,0.0019
49.1017,25848.2362,0.0019
49.1018,25848.5750,0.0019
49.1018,25848.9005,0.0019
49.1018,25849.2213,0.0019
49.1018,25856.6624,0.0019
49.1018,25856.9891,0.0019
49.1019,25867.6808,0.0019
49.1019,25875.2735,0.0019
49.1019,25875.8594,0.0019
49.1019,25885.3676,0.0019
49.1019,25886.1287,0.0019
49.1020,25894.6344,0.0019
49.1020,25895.6028,0.0019
49.1020,25902.9631,0.0019
49.1020,25903.5934,0.0019
49.1020,25904.0112,0.0019
49.1021,25904.3350,0.0019
49.1021,25904.6563,0.0019
49.1021,25904.9765,0.0019
49.1021,25905.2962,0.0019
49.1022,25905.9066,0.0019
49.1022,25918.9332,0.0019
49.1022,25926.2223,0.0019
49.1022,25927.0700,0.0019
49.1022,25927.3838,0.0019
49.1023,25927.7146,0.0019
49.1023,25936.1437,0.0019
49.1023,25936.4721,0.0019
49.1023,25937.4982,0.0019
49.1023,25938.1365,0.0019
49.1024,25939.1848,0.0019
49.1024,25946.8161,0.0019
49.1024,25948.1079,0.0019
49.1024,25948.4517,0.0019
49.1025,25948.8934,0.0019
49.1025,25949.2657,0.0019
49.1025,25956.8296,0.0019
49.1025,25957.7715,0.0019
49.1025,25958.0941,0.0019
49.1026,25958.4243,0.0019
49.1026,25969.0725,0.0019
49.1026,25978.0779,0.0019
49.1026,25978.3876,0.0019
49.1026,25978.7233,0.0019
49.1027,25986.9773,0.0019
49.1027,25987.2760,0.0019
49.1027,25987.5890,0.0019
49.1027,25995.6316,0.0019
49.1027,25996.3085,0.0019
49.1028,25996.9386,0.0019
49.1028,25997.6596,0.0019
49.1028,25997.9783,0.0019
49.1028,26005.5891,0.0019
49.1029,26005.9022,0.0019
49.1029,26006.2313,0.0019
49.1029,26016.9213,0.0019
49.1029,26017.2297,0.0019
49.1029,26017.5645,0.0019
49.1029,26017.9327,0.0019
49.1030,26018.7356,0.0019
49.1030,26019.7418,0.0019
49.1030,26028.1312,0.0019
49.1030,26028.4396,0.0019
49.1031,26037.2047,0.0019
49.1031,26037.8334,0.0019
49.1031,26038.1562,0.0019
49.1031,26045.8159,0.0019
49.1031,26054.2826,0.0019
49.1032,26064.2556,0.0019
49.1032,26072.9202,0.0019
49.1032,26073.2252,0.0019
49.1032,26073.5559,0.0019
49.1032,26073.9915,0.0019
49.1033,26074.8070,0.0019
49.1033,26075.1266,0.0019
49.1033,26075.7559,0.0019
49.1033,26084.7430,0.0019
49.1033,26085.3696,0.0019
49.1034,26087.0066,0.0019
49.1034,26094.2870,0.0019
49.1034,26094.6581,0.0019
49.1034,26095.1578,0.0019
49.1034,26103.4709,0.0019
49.1035,26103.8028,0.0019
49.1035,26104.1709,0.0019
49.1035,26104.6278,0.0019
49.1035,26105.7861,0.0019
49.1036,26116.5037,0.0019
49.1036,26117.2316,0.0019
49.1036,26117.5266,0.0019
49.1036,26117.8925,0.0019
49.1036,26125.2353,0.0019
49.1036,26125.5371,0.0019
49.1037,26133.8431,0.0019
49.1037,26135.6805,0.0019
49.1037,26136.0013,0.0019
49.1037,26143.7298,0.0019
49.1037,26144.9471,0.0019
49.1038,26145.5864,0.0019
49.1038,26145.9096,0.0019
49.1038,26146.2311,0.0019
49.1038,26154.9853,0.0019
49.1038,26155.3148,0.0019
49.1039,26155.6800,0.0019
49.1039,26166.5847,0.0019
49.1039,26167.2065,0.0019
49.1039,26167.5345,0.0019
49.1039,26175.1340,0.0019
49.1040,26176.4156,0.0019
49.1040,26176.7362,0.0019
49.1040,26177.0593,0.0019
49.1040,26177.3836,0.0019
49.1041,26178.3588,0.0019
49.1041,26185.5319,0.0019
49.1041,26185.8619,0.0019
49.1041,26194.2598,0.0019
49.1041,26194.5840,0.0019
49.1041,26204.2650,0.0019
49.1042,26216.3530,0.0019
49.1042,26216.6839,0.0019
49.1042,26217.3491,0.0019
49.1042,26217.7425,0.0019
49.1042,26218.0629,0.0019
49.1043,26218.3844,0.0019
49.1043,26218.7038,0.0019
49.1043,26219.0280,0.0019
49.1043,26219.4122,0.0019
49.1044,26226.2225,0.0019
49.1044,26227.1935,0.0019
49.1044,26227.8425,0.0019
49.1044,26228.2921,0.0019
49.1044,26236.7253,0.0019
49.1045,26237.0429,0.0019
49.1045,26237.9634,0.0019
49.1045,26238.4205,0.0019
49.1045,26239.3528,0.0019
49.1045,26240.2632,0.0019
49.1046,26240.6280,0.0019
49.1046,26248.4260,0.0019
49.1046,26256.7579,0.0019
49.1046,26267.9331,0.0019
49.1046,26276.8369,0.0019
49.1047,26277.1674,0.0019
49.1047,26277.6045,0.0019
49.1047,26278.1965,0.0019
49.1047,26278.5208,0.0019
49.1048,26278.8420,0.0019
49.1048,26294.2856,0.0019
49.1048,26294.9089,0.0019
49.1048,26295.2299,0.0019
49.1048,26296.0788,0.0019
49.1049,26304.6472,0.0019
49.1049,26317.1309,0.0019
49.1049,26317.4631,0.0019
49.1049,26317.9191,0.0019
49.1049,26326.1888,0.0019
49.1050,26334.6885,0.0019
49.1050,26334.9959,0.0019
49.1050,26335.6766,0.0019
49.1050,26336.2505,0.0019
49.1050,26336.6027,0.0019
49.1051,26336.9230,0.0019
49.1051,26337.2498,0.0019
49.1051,26344.8639,0.0019
49.1051,26345.4804,0.0019
49.1052,26346.3723,0.0019
49.1052,26346.7439,0.0019
49.1052,26347.0656,0.0019
49.1052,26355.8210,0.0019
49.1052,26356.1789,0.0019
49.1053,26356.5493,0.0019
49.1053,26358.0376,0.0019
49.1053,26368.7017,0.0019
49.1053,26377.1515,0.0019
49.1053,26377.5971,0.0019
49.1054,26377.9377,0.0019
49.1054,26385.1294,0.0019
49.1054,26385.8164,0.0019
49.1054,26386.8194,0.0019
49.1055,26387.1509,0.0019
49.1055,26387.4841,0.0019
49.1055,26395.4809,0.0019
49.1055,26395.8202,0.0019
49.1055,26396.1285,0.0019
49.1056,26397.4076,0.0019
49.1056,26397.7323,0.0019
49.1056,26398.0644,0.0019
49.1056,26398.3967,0.0019
49.1056,26398.7310,0.0019
49.1057,26407.2381,0.0019
49.1057,26426.5397,0.0019
49.1057,26434.3935,0.0019
49.1057,26434.9171,0.0019
49.1057,26442.8173,0.0019
49.1058,26443.1579,0.0019
49.1058,26443.5312,0.0019
49.1058,26444.1806,0.0019
49.1058,26445.2162,0.0019
49.1059,26455.1115,0.0019
49.1059,26465.2406,0.0019
49.1059,26465.8675,0.0019
49.1059,26474.4857,0.0019
49.1059,26484.4861,0.0019
49.1059,26494.4941,0.0019
49.1060,26503.7612,0.0019
49.1060,26505.1341,0.0019
49.1060,26515.6243,0.0019
49.1060,26516.8404,0.0019
49.1060,26517.1686,0.0019
49.1061,26517.4926,0.0019
49.1061,26517.8174,0.0019
49.1061,26525.7709,0.0019
49.1061,26526.4537,0.0019
49.1061,26534.0039,0.0019
49.1062,26534.5699,0.0019
49.1062,26534.9085,0.0019
49.1062,26544.3647,0.0018
49.1062,26544.6991,0.0018
49.1062,26545.0064,0.0018
49.1063,26545.3756,0.0018
49.1063,26553.2904,0.0018
49.1063,26553.9618,0.0018
49.1063,26564.3130,0.0018
49.1063,26564.6848,0.0018
49.1063,26573.6218,0.0018
49.1064,26573.9910,0.0018
49.1064,26582.7704,0.0018
49.1064,26583.1402,0.0018
49.1064,26590.4775,0.0018
49.1064,26599.0125,0.0018
49.1064,26599.3819,0.0018
49.1065,26599.7118,0.0018
49.1065,26600.0386,0.0018
49.1065,26600.4414,0.0018
49.1065,26613.1834,0.0018
49.1066,26620.9059,0.0018
49.1066,26621.2448,0.0018
49.1066,26621.6206,0.0018
49.1066,26622.2044,0.0018
49.1066,26622.5611,0.0018
49.1067,26630.1622,0.0018
49.1067,26630.4877,0.0018
49.1067,26631.7632,0.0018
49.1067,26632.0864,0.0018
49.1068,26632.4091,0.0018
49.1068,26639.9816,0.0018
49.1068,26640.6183,0.0018
49.1068,26640.9907,0.0018
49.1068,26641.3147,0.0018
49.1069,26642.6842,0.0018
49.1069,26669.0916,0.0018
49.1069,26669.4192,0.0018
49.1069,26669.7623,0.0018
49.1069,26670.1330,0.0018
49.1070,26670.4635,0.0018
49.1070,26670.7875,0.0018
49.1070,26671.3954,0.0018
49.1070,26683.4578,0.0018
49.1070,26683.7787,0.0018
49.1071,26690.9182,0.0018
49.1071,26691.5467,0.0018
49.1071,26693.4000,0.0018
49.1071,26693.7261,0.0018
49.1072,26694.0471,0.0018
49.1072,26701.3445,0.0018
49.1072,26701.6556,0.0018
49.1072,26702.3454,0.0018
49.1072,26703.0285,0.0018
49.1073,26703.4696,0.0018
49.1073,26703.8689,0.0018
49.1073,26704.1872,0.0018
49.1073,26704.5084,0.0018
49.1074,26714.7902,0.0018
49.1074,26715.1914,0.0018
49.1074,26723.6941,0.0018
49.1074,26724.0167,0.0018
49.1074,26725.2833,0.0018
49.1075,26725.6015,0.0018
49.1075,26734.0736,0.0018
49.1075,26734.6956,0.0018
49.1075,26735.0224,0.0018
49.1075,26735.3459,0.0018
49.1076,26742.5005,0.0018
49.1076,26742.8100,0.0018
49.1076,26744.1833,0.0018
49.1076,26751.9615,0.0018
49.1076,26753.2724,0.0018
49.1077,26754.5109,0.0018
49.1077,26763.8679,0.0018
49.1077,26764.1733,0.0018
49.1077,26764.8454,0.0018
49.1077,26765.7794,0.0018
49.1078,26766.7002,0.0018
49.1078,26775.0542,0.0018
49.1078,26782.4539,0.0018
49.1078,26783.2807,0.0018
49.1078,26798.2515,0.0018
49.1079,26799.2487,0.0018
49.1079,26800.5541,0.0018
49.1079,26810.6288,0.0018
49.1079,26811.1677,0.0018
49.1079,26812.4255,0.0018
49.1080,26813.5608,0.0018
49.1080,26822.2698,0.0018
49.1080,26829.9764,0.0018
49.1080,26837.0768,0.0018
49.1081,26837.3871,0.0018
49.1081,26838.4189,0.0018
49.1081,26838.8640,0.0018
49.1081,26839.2079,0.0018
49.1081,26847.3382,0.0018
49.1082,26847.6784,0.0018
49.1082,26857.9638,0.0018
49.1082,26866.2268,0.0018
49.1082,26873.4750,0.0018
49.1082,26873.8098,0.0018
49.1083,26874.4923,0.0018
49.1083,26874.8179,0.0018
49.1083,26882.9651,0.0018
49.1083,26883.3020,0.0018
49.1083,26884.5889,0.0018
49.1084,26885.0460,0.0018
49.1084,26893.0441,0.0018
49.1084,26893.7244,0.0018
49.1084,26903.4957,0.0018
49.1084,26904.3675,0.0018
49.1084,26904.6969,0.0018
49.1085,26912.1959,0.0018
49.1085,26913.1777,0.0018
49.1085,26913.5081,0.0018
49.1085,26931.4307,0.0018
49.1085,26941.5078,0.0018
49.1086,26941.8752,0.0018
49.1086,26951.7616,0.0018
49.1086,26952.0991,0.0018
49.1086,26952.4229,0.0018
49.1086,26953.4501,0.0018
49.1087,26953.8224,0.0018
49.1087,26954.1490,0.0018
49.1087,26964.1948,0.0018
49.1087,26964.7087,0.0018
49.1087,26965.2118,0.0018
49.1088,26965.5284,0.0018
49.1088,26973.8757,0.0018
49.1088,26983.1355,0.0018
49.1088,26983.4459,0.0018
49.1088,26984.1275,0.0018
49.1089,26991.8931,0.0018
49.1089,26992.2604,0.0018
49.1089,26992.5827,0.0018
49.1089,26992.9075,0.0018
49.1090,26993.5575,0.0018
49.1090,26994.3297,0.0018
49.1090,27005.1140,0.0018
49.1090,27012.6064,0.0018
49.1090,27013.2885,0.0018
49.1091,27013.6162,0.0018
49.1091,27033.4378,0.0018
49.1091,27033.7640,0.0018
49.1091,27034.1383,0.0018
49.1091,27041.8452,0.0018
49.1092,27043.3814,0.0018
49.1092,27043.8063,0.0018
49.1092,27044.1225,0.0018
49.1092,27054.9834,0.0018
49.1092,27055.3000,0.0018
49.1093,27064.4486,0.0018
49.1093,27065.4301,0.0018
49.1093,27072.5673,0.0018
49.1093,27072.9380,0.0018
49.1093,27081.0415,0.0018
49.1094,27081.6188,0.0018
49.1094,27089.5628,0.0018
49.1094,27090.1697,0.0018
49.1094,27091.3798,0.0018
49.1095,27101.7763,0.0018
49.1095,27111.8984,0.0018
49.1095,27119.5088,0.0018
49.1095,27120.1038,0.0018
49.1095,27120.4795,0.0018
49.1095,27128.1183,0.0018
49.1096,27128.4232,0.0018
49.1096,27137.3499,0.0018
49.1096,27137.9616,0.0018
49.1096,27138.2750,0.0018
49.1096,27138.9056,0.0018
49.1097,27149.4453,0.0018
49.1097,27150.2214,0.0018
49.1097,27150.5506,0.0018
49.1097,27157.6861,0.0018
49.1097,27158.3020,0.0018
49.1098,27158.6634,0.0018
49.1098,27160.1001,0.0018
49.1098,27161.0297,0.0018
49.1098,27169.4905,0.0018
49.1098,27170.3038,0.0018
49.1099,27170.6190,0.0018
49.1099,27170.9343,0.0018
49.1099,27171.5494,0.0018
49.1099,27179.6411,0.0018
49.1099,27179.9781,0.0018
49.1100,27180.2796,0.0018
49.1100,27188.3996,0.0018
49.1100,27188.9611,0.0018
49.1100,27189.8912,0.0018
49.1100,27190.5189,0.0018
49.1101,27200.9370,0.0018
49.1101,27202.2519,0.0018
49.1101,27209.0573,0.0018
49.1101,27209.3624,0.0018
49.1101,27225.5026,0.0018
49.1102,27225.8165,0.0018
49.1102,27226.1512,0.0018
49.1102,27226.5182,0.0018
49.1102,27235.8879,0.0018
49.1102,27236.2185,0.0018
49.1103,27236.5458,0.0018
49.1103,27236.8615,0.0018
49.1103,27247.2225,0.0018
49.1103,27263.6955,0.0018
49.1103,27264.3944,0.0018
49.1103,27271.7768,0.0018
49.1104,27272.0849,0.0018
49.1104,27272.7379,0.0018
49.1104,27274.0036,0.0018
49.1104,27281.2417,0.0018
49.1104,27291.8697,0.0018
49.1105,27293.3836,0.0018
49.1105,27293.9867,0.0018
49.1105,27303.0517,0.0018
49.1105,27304.3736,0.0018
49.1106,27312.0650,0.0018
49.1106,27313.3509,0.0018
49.1106,27313.6754,0.0018
49.1106,27313.9975,0.0018
49.1106,27321.0373,0.0018
49.1107,27321.6728,0.0018
49.1107,27322.3658,0.0018
49.1107,27322.9900,0.0018
49.1107,27323.9312,0.0018
49.1108,27331.3231,0.0018
49.1108,27331.6495,0.0018
49.1108,27332.3359,0.0018
49.1108,27334.2247,0.0018
49.1108,27344.7799,0.0018
49.1108,27345.7411,0.0018
49.1109,27346.3794,0.0018
49.1109,27356.2572,0.0018
49.1109,27365.7805,0.0018
49.1109,27366.4474,0.0018
49.1110,27367.1567,0.0018
49.1110,27367.4894,0.0018
49.1110,27375.5894,0.0018
49.1110,27376.5927,0.0018
49.1110,27376.9566,0.0018
49.1111,27377.2791,0.0018
49.1111,27377.5995,0.0018
49.1111,27378.2325,0.0018
49.1111,27386.0644,0.0018
49.1111,27395.8860,0.0018
49.1112,27404.0474,0.0018
49.1112,27411.7179,0.0018
49.1112,27412.0520,0.0018
49.1112,27413.3411,0.0018
49.1112,27421.5587,0.0018
49.1113,27429.0637,0.0018
49.1113,27429.3760,0.0018
49.1113,27429.7183,0.0018
49.1113,27430.0916,0.0018
49.1113,27447.9135,0.0018
49.1113,27448.9048,0.0018
49.1114,27464.3996,0.0018
49.1114,27464.7451,0.0018
49.1114,27465.4354,0.0018
49.1114,27465.7667,0.0018
49.1115,27466.0963,0.0018
49.1115,27474.7626,0.0018
49.1115,27475.3931,0.0018
49.1115,27485.5060,0.0018
49.1115,27485.8507,0.0018
49.1115,27494.3941,0.0018
49.1116,27502.7136,0.0018
49.1116,27503.3455,0.0018
49.1116,27504.0338,0.0018
49.1116,27505.3021,0.0018
49.1117,27513.1759,0.0018
49.1117,27522.5315,0.0018
49.1117,27523.2242,0.0018
49.1117,27523.5529,0.0018
49.1117,27523.8779,0.0018
49.1118,27536.5633,0.0018
49.1118,27545.9926,0.0018
49.1118,27546.3335,0.0018
49.1118,27547.0045,0.0018
49.1119,27547.4388,0.0018
49.1119,27548.0224,0.0018
49.1119,27548.9377,0.0018
49.1119,27549.2527,0.0018
