reach_time,algo_time,percentage
12.0034,12770.8563,0.0009
12.0034,12771.3622,0.0009
12.0034,12771.6765,0.0009
12.0034,12772.2889,0.0009
12.0035,12779.8570,0.0009
12.0035,12780.1655,0.0009
12.0035,12787.9212,0.0009
12.0035,12788.2340,0.0009
12.0035,12798.1957,0.0009
12.0036,12798.6179,0.0009
12.0036,12799.2876,0.0009
12.0036,12799.6043,0.0009
12.0036,12799.9175,0.0009
12.0036,12812.2672,0.0009
12.0037,12819.3667,0.0009
12.0037,12819.6776,0.0009
12.0037,12836.7706,0.0009
12.0037,12837.5045,0.0009
12.0038,12837.8143,0.0009
12.0038,12845.9298,0.0009
12.0038,12846.7912,0.0009
12.0038,12847.3931,0.0009
12.0038,12847.9809,0.0009
12.0039,12848.2841,0.0009
12.0039,12858.7490,0.0009
12.0039,12866.6198,0.0009
12.0039,12868.5066,0.0009
12.0039,12876.7760,0.0009
12.0040,12877.1950,0.0009
12.0040,12884.6270,0.0009
12.0040,12884.9334,0.0009
12.0040,12894.2681,0.0009
12.0041,12894.5808,0.0009
12.0041,12894.9216,0.0009
12.0041,12895.4469,0.0009
12.0041,12905.6269,0.0009
12.0041,12906.2401,0.0009
12.0041,12906.5534,0.0009
12.0042,12906.9382,0.0009
12.0042,12915.1631,0.0009
12.0042,12915.4643,0.0009
12.0042,12922.1354,0.0009
12.0043,12922.4458,0.0009
12.0043,12922.7684,0.0009
12.0043,12923.6346,0.0009
12.0043,12924.0279,0.0009
12.0043,12931.7863,0.0009
12.0044,12932.0918,0.0009
12.0044,12932.4044,0.0009
12.0044,12932.7156,0.0009
12.0044,12942.1705,0.0009
12.0044,12942.4767,0.0009
12.0045,12942.7876,0.0009
12.0045,12952.4328,0.0009
12.0045,12953.0403,0.0009
12.0045,12960.7647,0.0009
12.0045,12961.0725,0.0009
12.0046,12961.3807,0.0009
12.0046,12962.0203,0.0009
12.0046,12969.8676,0.0009
12.0046,12970.1885,0.0009
12.0046,12970.7927,0.0009
12.0046,12971.2050,0.0009
12.0047,12978.9007,0.0009
12.0047,12979.7586,0.0009
12.0047,12980.7136,0.0009
12.0047,12998.3885,0.0009
12.0047,12999.5455,0.0009
12.0048,12999.8537,0.0009
12.0048,13000.1667,0.0009
12.0048,13007.9402,0.0009
12.0048,13008.2512,0.0009
12.0049,13008.8735,0.0009
12.0049,13009.7576,0.0009
12.0049,13010.3673,0.0009
12.0049,13017.6824,0.0009
12.0049,13026.1637,0.0009
12.0050,13026.4701,0.0009
12.0050,13034.5308,0.0009
12.0050,13045.7024,0.0009
12.0050,13046.1105,0.0009
12.0050,13053.8790,0.0009
12.0051,13054.1812,0.0009
12.0051,13061.6465,0.0009
12.0051,13062.2569,0.0009
12.0051,13071.1659,0.0009
12.0051,13079.1373,0.0009
12.0051,13079.4466,0.0009
12.0052,13079.7546,0.0009
12.0052,13090.5622,0.0009
12.0052,13090.8709,0.0009
12.0052,13098.5266,0.0009
12.0053,13098.8347,0.0009
12.0053,13099.1406,0.0009
12.0053,13116.1359,0.0009
12.0053,13116.4439,0.0009
12.0053,13117.3874,0.0009
12.0053,13125.2153,0.0009
12.0054,13126.7920,0.0009
12.0054,13127.1031,0.0009
12.0054,13127.4229,0.0009
12.0054,13127.9288,0.0009
12.0055,13138.2497,0.0009
12.0055,13147.1322,0.0009
12.0055,13147.4481,0.0009
12.0055,13155.4703,0.0009
12.0055,13156.0870,0.0009
12.0056,13156.4098,0.0009
12.0056,13164.3036,0.0009
12.0056,13164.9391,0.0009
12.0056,13165.2500,0.0009
12.0056,13165.8540,0.0009
12.0057,13173.7594,0.0009
12.0057,13175.0804,0.0009
12.0057,13175.3983,0.0009
12.0057,13187.8655,0.0009
12.0057,13195.8776,0.0009
12.0058,13196.1982,0.0009
12.0058,13196.5036,0.0009
12.0058,13196.8110,0.0009
12.0058,13198.0567,0.0009
12.0059,13198.3734,0.0009
12.0059,13206.3766,0.0009
12.0059,13206.7396,0.0009
12.0059,13207.2151,0.0009
12.0059,13207.5327,0.0009
12.0060,13207.8422,0.0009
12.0060,13217.5906,0.0009
12.0060,13217.9038,0.0009
12.0060,13218.2173,0.0009
12.0061,13225.6707,0.0009
12.0061,13226.2854,0.0009
12.0061,13238.1574,0.0009
12.0061,13238.4661,0.0009
12.0061,13239.0922,0.0009
12.0062,13246.7990,0.0009
12.0062,13247.1574,0.0009
12.0062,13247.4667,0.0009
12.0062,13248.0783,0.0009
12.0062,13255.7943,0.0009
12.0063,13257.0092,0.0009
12.0063,13257.9763,0.0009
12.0063,13265.5650,0.0009
12.0063,13265.8823,0.0009
12.0064,13273.6039,0.0009
12.0064,13274.0210,0.0009
12.0064,13274.4798,0.0009
12.0064,13284.9295,0.0009
12.0064,13285.2469,0.0009
12.0065,13285.8537,0.0009
12.0065,13286.4232,0.0009
12.0065,13286.7644,0.0009
12.0065,13287.0644,0.0009
12.0065,13294.4368,0.0009
12.0065,13295.6255,0.0009
12.0066,13295.9419,0.0009
12.0066,13296.2581,0.0009
12.0066,13296.5835,0.0009
12.0066,13304.5534,0.0009
12.0067,13304.8563,0.0009
12.0067,13306.0965,0.0009
12.0067,13314.1612,0.0009
12.0067,13314.7760,0.0009
12.0067,13322.1227,0.0009
12.0068,13322.7390,0.0009
12.0068,13334.1521,0.0009
12.0068,13334.5699,0.0009
12.0068,13342.0055,0.0009
12.0068,13342.9316,0.0009
12.0069,13350.8066,0.0009
12.0069,13351.1595,0.0009
12.0069,13351.5904,0.0009
12.0069,13351.9882,0.0009
12.0069,13358.8395,0.0009
12.0070,13359.1460,0.0009
12.0070,13359.7630,0.0009
12.0070,13367.2765,0.0009
12.0070,13368.2867,0.0009
12.0070,13378.9810,0.0009
12.0071,13379.5958,0.0009
12.0071,13380.2498,0.0009
12.0071,13388.6198,0.0009
12.0071,13388.9345,0.0009
12.0071,13396.4194,0.0009
12.0072,13397.3154,0.0009
12.0072,13397.6361,0.0009
12.0072,13415.5043,0.0009
12.0072,13416.1167,0.0009
12.0072,13416.4320,0.0009
12.0073,13426.0057,0.0009
12.0073,13426.3085,0.0009
12.0073,13433.7845,0.0009
12.0073,13434.7001,0.0009
12.0074,13442.8079,0.0009
12.0074,13443.1203,0.0009
12.0074,13443.4327,0.0009
12.0074,13459.4190,0.0009
12.0074,13459.7273,0.0009
12.0074,13460.3199,0.0009
12.0075,13460.6238,0.0009
12.0075,13460.9379,0.0009
12.0075,13472.1008,0.0009
12.0075,13472.6521,0.0009
12.0076,13472.9613,0.0009
12.0076,13473.2708,0.0009
12.0076,13473.5791,0.0009
12.0076,13481.4833,0.0009
12.0076,13482.4216,0.0009
12.0077,13482.7352,0.0009
12.0077,13490.7486,0.0009
12.0077,13491.3244,0.0009
12.0077,13491.6358,0.0009
12.0077,13492.2312,0.0009
12.0078,13492.8243,0.0009
12.0078,13493.1330,0.0009
12.0078,13502.0859,0.0009
12.0078,13502.5061,0.0009
12.0078,13510.3564,0.0009
12.0079,13522.0510,0.0009
12.0079,13522.3627,0.0009
12.0079,13522.6707,0.0009
12.0079,13522.9862,0.0009
12.0079,13530.1757,0.0009
12.0080,13538.8173,0.0009
12.0080,13546.3191,0.0009
12.0080,13547.2666,0.0009
12.0080,13547.5826,0.0009
12.0080,13547.9062,0.0009
12.0081,13556.7766,0.0009
12.0081,13557.1545,0.0009
12.0081,13557.4669,0.0009
12.0081,13567.4353,0.0009
12.0081,13567.7440,0.0009
12.0082,13576.2550,0.0009
12.0082,13576.5741,0.0009
12.0082,13577.4831,0.0009
12.0082,13578.1303,0.0009
12.0082,13596.0095,0.0009
12.0083,13596.3208,0.0009
12.0083,13596.9188,0.0009
12.0083,13597.2242,0.0009
12.0083,13597.5394,0.0009
12.0083,13605.4168,0.0009
12.0084,13606.0403,0.0009
12.0084,13606.6797,0.0009
12.0084,13616.8646,0.0009
12.0084,13617.1760,0.0009
12.0084,13617.4905,0.0009
12.0085,13618.0791,0.0009
12.0085,13626.9144,0.0009
12.0085,13627.4557,0.0009
12.0085,13627.9231,0.0009
12.0086,13636.5713,0.0009
12.0086,13646.7810,0.0009
12.0086,13654.5283,0.0009
12.0086,13655.4803,0.0009
12.0086,13655.7921,0.0009
12.0086,13665.5685,0.0009
12.0087,13665.8909,0.0009
12.0087,13666.2183,0.0009
12.0087,13666.5335,0.0009
12.0087,13666.8630,0.0009
12.0087,13674.9989,0.0009
12.0088,13675.3137,0.0009
12.0088,13676.5455,0.0009
12.0088,13676.8807,0.0009
12.0088,13685.8822,0.0009
12.0089,13695.0013,0.0009
12.0089,13695.4002,0.0009
12.0089,13696.2993,0.0009
12.0089,13704.6949,0.0009
12.0089,13705.3137,0.0009
12.0090,13706.0617,0.0009
12.0090,13717.2263,0.0009
12.0090,13717.5368,0.0009
12.0090,13718.4659,0.0009
12.0090,13718.7790,0.0009
12.0091,13719.0977,0.0009
12.0091,13726.9289,0.0009
12.0091,13727.4987,0.0009
12.0091,13728.1041,0.0009
12.0091,13735.2404,0.0009
12.0091,13735.5618,0.0009
12.0092,13736.1566,0.0009
12.0092,13745.7117,0.0009
12.0092,13746.2440,0.0009
12.0092,13754.9830,0.0009
12.0093,13755.3568,0.0009
12.0093,13755.7812,0.0009
12.0093,13756.1535,0.0009
12.0093,13766.7712,0.0009
12.0093,13774.4364,0.0009
12.0094,13783.6031,0.0009
12.0094,13783.9625,0.0009
12.0094,13784.2741,0.0009
12.0094,13784.5908,0.0009
12.0094,13794.0424,0.0009
12.0095,13800.3861,0.0009
12.0095,13800.7016,0.0009
12.0095,13801.1125,0.0009
12.0095,13801.5698,0.0009
12.0095,13811.8466,0.0009
12.0096,13812.1674,0.0009
12.0096,13812.4789,0.0009
12.0096,13813.9572,0.0009
12.0096,13814.5692,0.0009
12.0096,13822.0631,0.0009
12.0097,13822.7211,0.0009
12.0097,13832.0424,0.0009
12.0097,13832.3570,0.0009
12.0097,13832.6858,0.0009
12.0097,13840.5515,0.0009
12.0098,13840.9463,0.0009
12.0098,13850.2239,0.0009
12.0098,13850.5727,0.0009
12.0098,13861.1344,0.0009
12.0098,13861.4448,0.0009
12.0099,13861.7566,0.0009
12.0099,13862.0687,0.0009
12.0099,13870.6413,0.0009
12.0099,13870.9688,0.0009
12.0099,13872.1708,0.0009
12.0100,13872.7935,0.0009
12.0100,13873.1050,0.0009
12.0100,13880.2309,0.0009
12.0100,13881.4726,0.0009
12.0100,13889.9692,0.0009
12.0101,13890.5557,0.0009
12.0101,13891.1644,0.0009
12.0101,13891.7834,0.0009
12.0101,13919.1046,0.0009
12.0101,13919.7234,0.0009
12.0102,13927.7645,0.0009
12.0102,13928.0826,0.0009
12.0102,13928.6917,0.0009
12.0102,13929.0072,0.0009
12.0103,13937.0747,0.0009
12.0103,13937.3974,0.0009
12.0103,13937.7558,0.0009
12.0103,13946.8020,0.0009
12.0103,13957.9917,0.0009
12.0104,13965.3921,0.0009
12.0104,13965.6987,0.0009
12.0104,13974.4356,0.0009
12.0104,13974.8616,0.0009
12.0104,13975.2620,0.0009
12.0105,13975.8754,0.0009
12.0105,13976.5063,0.0009
12.0105,13983.6771,0.0009
12.0105,13984.5516,0.0009
12.0105,13984.9278,0.0009
12.0106,13985.2477,0.0009
12.0106,13985.8661,0.0009
12.0106,14003.5769,0.0009
12.0106,14003.8978,0.0009
12.0107,14004.9146,0.0009
12.0107,14014.0670,0.0009
12.0107,14014.3816,0.0009
12.0107,14015.0001,0.0009
12.0107,14022.3360,0.0009
12.0108,14022.9947,0.0009
12.0108,14023.9165,0.0009
12.0108,14024.2200,0.0009
12.0108,14031.8343,0.0009
12.0108,14032.7516,0.0009
12.0109,14040.2493,0.0009
12.0109,14041.2472,0.0009
12.0109,14052.2617,0.0009
12.0109,14052.5784,0.0009
12.0109,14053.1938,0.0009
12.0110,14053.5050,0.0009
12.0110,14054.5732,0.0009
12.0110,14062.9728,0.0009
12.0110,14071.0420,0.0009
12.0110,14071.3526,0.0009
12.0111,14071.9676,0.0009
12.0111,14080.4602,0.0009
12.0111,14080.7695,0.0009
12.0111,14081.6999,0.0009
12.0111,14089.6445,0.0009
12.0112,14099.8400,0.0009
12.0112,14100.1529,0.0009
12.0112,14100.7684,0.0009
12.0112,14101.3725,0.0009
12.0112,14101.6851,0.0009
12.0113,14102.0039,0.0009
12.0113,14102.3305,0.0009
12.0113,14109.8084,0.0009
12.0113,14110.4656,0.0009
12.0114,14110.7975,0.0009
12.0114,14111.1239,0.0009
12.0114,14127.8400,0.0009
12.0114,14129.0721,0.0009
12.0114,14136.8010,0.0008
12.0114,14137.4214,0.0008
12.0115,14137.7361,0.0008
12.0115,14138.0626,0.0008
12.0115,14148.0669,0.0008
12.0115,14148.4899,0.0008
12.0115,14156.8000,0.0008
12.0116,14157.1130,0.0008
12.0116,14157.9338,0.0008
12.0116,14165.6637,0.0008
12.0116,14165.9665,0.0008
12.0117,14166.5626,0.0008
12.0117,14166.8743,0.0008
12.0117,14167.1821,0.0008
12.0117,14175.3730,0.0008
12.0117,14175.8680,0.0008
12.0117,14176.1821,0.0008
12.0118,14195.1967,0.0008
12.0118,14195.5035,0.0008
12.0118,14195.8160,0.0008
12.0118,14196.1364,0.0008
12.0119,14203.5989,0.0008
12.0119,14203.9197,0.0008
12.0119,14204.5316,0.0008
12.0119,14211.4556,0.0008
12.0119,14212.1327,0.0008
12.0120,14213.0537,0.0008
12.0120,14213.3824,0.0008
12.0120,14229.4946,0.0008
12.0120,14229.8061,0.0008
12.0120,14230.1254,0.0008
12.0121,14230.6729,0.0008
12.0121,14230.9872,0.0008
12.0121,14231.2921,0.0008
12.0121,14242.7332,0.0008
12.0121,14252.3081,0.0008
12.0122,14262.3304,0.0008
12.0122,14270.4842,0.0008
12.0122,14277.9257,0.0008
12.0122,14278.2451,0.0008
12.0123,14278.8352,0.0008
12.0123,14279.1479,0.0008
12.0123,14288.6001,0.0008
12.0123,14289.7447,0.0008
12.0123,14297.7229,0.0008
12.0124,14298.0288,0.0008
12.0124,14298.3409,0.0008
12.0124,14307.0520,0.0008
12.0125,14307.3625,0.0008
12.0125,14307.6754,0.0008
12.0125,14308.2563,0.0008
12.0125,14316.2026,0.0008
12.0125,14316.5098,0.0008
12.0126,14325.4313,0.0008
12.0126,14325.7514,0.0008
12.0126,14326.0622,0.0008
12.0126,14335.0263,0.0008
12.0126,14335.3426,0.0008
12.0127,14335.9635,0.0008
12.0127,14336.3955,0.0008
12.0127,14336.7111,0.0008
12.0127,14344.8708,0.0008
12.0128,14345.5421,0.0008
12.0128,14354.6875,0.0008
12.0128,14362.5885,0.0008
12.0128,14364.1091,0.0008
12.0128,14371.1581,0.0008
12.0129,14372.2766,0.0008
12.0129,14372.6574,0.0008
12.0129,14372.9627,0.0008
12.0129,14373.2788,0.0008
12.0129,14373.6020,0.0008
12.0130,14382.9372,0.0008
12.0130,14383.2491,0.0008
12.0130,14383.5615,0.0008
12.0130,14383.8760,0.0008
12.0130,14392.0083,0.0008
12.0131,14392.6246,0.0008
12.0131,14392.9406,0.0008
12.0131,14393.2799,0.0008
12.0131,14400.4679,0.0008
12.0131,14401.0903,0.0008
12.0132,14402.4208,0.0008
12.0132,14410.6563,0.0008
12.0132,14410.9695,0.0008
12.0132,14411.2814,0.0008
12.0132,14411.6330,0.0008
12.0133,14412.2287,0.0008
12.0133,14430.6660,0.0008
12.0133,14431.2708,0.0008
12.0133,14438.4015,0.0008
12.0133,14439.1607,0.0008
12.0134,14439.6412,0.0008
12.0134,14439.9530,0.0008
12.0134,14440.2685,0.0008
12.0134,14440.6000,0.0008
12.0134,14448.2130,0.0008
12.0135,14448.6232,0.0008
12.0135,14449.4679,0.0008
12.0135,14450.0789,0.0008
12.0135,14459.3849,0.0008
12.0135,14467.4266,0.0008
12.0136,14479.5332,0.0008
12.0136,14480.7634,0.0008
12.0136,14489.5855,0.0008
12.0136,14489.9004,0.0008
12.0136,14490.5457,0.0008
12.0137,14499.2717,0.0008
12.0137,14500.0520,0.0008
12.0137,14507.7639,0.0008
12.0137,14509.5565,0.0008
12.0137,14518.0981,0.0008
12.0138,14518.4098,0.0008
12.0138,14528.9956,0.0008
12.0138,14529.3196,0.0008
12.0138,14536.9916,0.0008
12.0138,14537.6043,0.0008
12.0139,14537.9215,0.0008
12.0139,14556.0865,0.0008
12.0139,14556.4059,0.0008
12.0139,14564.1756,0.0008
12.0139,14574.7144,0.0008
12.0139,14575.6933,0.0008
12.0140,14576.0042,0.0008
12.0140,14576.3239,0.0008
12.0140,14583.3503,0.0008
12.0140,14592.9754,0.0008
12.0141,14593.5909,0.0008
12.0141,14593.9032,0.0008
12.0141,14594.2142,0.0008
12.0141,14601.7200,0.0008
12.0141,14602.2599,0.0008
12.0142,14610.2927,0.0008
12.0142,14610.6044,0.0008
12.0142,14610.9967,0.0008
12.0142,14611.6145,0.0008
12.0143,14611.9229,0.0008
12.0143,14612.2331,0.0008
12.0143,14612.5545,0.0008
12.0143,14613.8350,0.0008
12.0144,14625.1090,0.0008
12.0144,14625.8358,0.0008
12.0144,14634.7309,0.0008
12.0144,14635.0474,0.0008
12.0144,14643.6242,0.0008
12.0145,14644.0228,0.0008
12.0145,14644.3378,0.0008
12.0145,14652.7863,0.0008
12.0145,14653.2640,0.0008
12.0145,14653.8830,0.0008
12.0146,14661.4210,0.0008
12.0146,14662.4231,0.0008
12.0146,14671.5840,0.0008
12.0146,14672.2015,0.0008
12.0147,14672.8659,0.0008
12.0147,14680.8449,0.0008
12.0147,14681.1629,0.0008
12.0147,14689.9848,0.0008
12.0147,14690.2948,0.0008
12.0147,14690.6099,0.0008
12.0148,14691.5797,0.0008
12.0148,14709.2099,0.0008
12.0148,14720.8202,0.0008
12.0148,14721.4352,0.0008
12.0148,14722.0589,0.0008
12.0149,14729.1926,0.0008
12.0149,14738.3411,0.0008
12.0149,14738.6477,0.0008
12.0149,14738.9519,0.0008
12.0149,14739.2585,0.0008
12.0150,14739.5727,0.0008
12.0150,14757.2496,0.0008
12.0150,14768.4915,0.0008
12.0150,14768.8053,0.0008
12.0150,14777.9034,0.0008
12.0151,14778.2158,0.0008
12.0151,14778.6660,0.0008
12.0151,14779.4134,0.0008
12.0151,14787.0430,0.0008
12.0151,14787.3532,0.0008
12.0152,14788.6862,0.0008
12.0152,14795.8321,0.0008
12.0152,14796.1365,0.0008
12.0152,14796.7599,0.0008
12.0152,14797.3974,0.0008
12.0153,14804.7585,0.0008
12.0153,14805.7815,0.0008
12.0153,14816.2081,0.0008
12.0153,14816.5179,0.0008
12.0153,14816.9573,0.0008
12.0154,14817.8551,0.0008
12.0154,14818.1618,0.0008
12.0154,14826.8402,0.0008
12.0154,14834.6649,0.0008
12.0154,14835.6325,0.0008
12.0155,14836.0566,0.0008
12.0155,14836.7399,0.0008
12.0155,14844.9158,0.0008
12.0155,14845.2331,0.0008
12.0156,14853.1913,0.0008
12.0156,14863.8992,0.0008
12.0156,14864.5218,0.0008
12.0156,14872.5668,0.0008
12.0156,14872.8790,0.0008
12.0156,14873.1853,0.0008
12.0157,14880.4615,0.0008
12.0157,14881.1471,0.0008
12.0157,14881.4915,0.0008
12.0157,14889.6880,0.0008
12.0157,14890.6465,0.0008
12.0158,14890.9592,0.0008
12.0158,14891.2722,0.0008
12.0158,14891.5859,0.0008
12.0158,14891.9123,0.0008
12.0158,14899.6062,0.0008
12.0159,14899.9659,0.0008
12.0159,14900.2813,0.0008
12.0159,14901.2071,0.0008
12.0159,14918.7798,0.0008
12.0159,14919.0985,0.0008
12.0160,14919.7155,0.0008
12.0160,14935.5314,0.0008
12.0160,14936.0658,0.0008
12.0160,14936.9796,0.0008
12.0160,14937.2982,0.0008
12.0161,14944.8069,0.0008
12.0161,14945.4216,0.0008
12.0161,14955.5893,0.0008
12.0161,14964.1452,0.0008
12.0161,14964.4562,0.0008
12.0162,14972.2574,0.0008
12.0162,14972.8891,0.0008
12.0162,14980.1132,0.0008
12.0162,14980.7311,0.0008
12.0163,14981.1668,0.0008
12.0163,14989.4674,0.0008
12.0163,14990.0880,0.0008
12.0163,14990.6358,0.0008
12.0163,15001.8431,0.0008
12.0164,15002.9927,0.0008
12.0164,15010.9300,0.0008
12.0164,15011.5341,0.0008
12.0164,15011.8570,0.0008
12.0164,15019.4869,0.0008
12.0165,15019.8040,0.0008
12.0165,15020.1940,0.0008
12.0165,15020.6154,0.0008
12.0165,15020.9609,0.0008
12.0165,15037.7423,0.0008
12.0166,15048.1757,0.0008
12.0166,15048.4904,0.0008
12.0166,15048.9636,0.0008
12.0166,15049.7169,0.0008
12.0166,15057.3702,0.0008
12.0167,15057.6839,0.0008
12.0167,15057.9960,0.0008
12.0167,15068.5426,0.0008
12.0167,15083.8914,0.0008
12.0168,15094.1661,0.0008
12.0168,15094.4722,0.0008
12.0168,15094.7826,0.0008
12.0168,15095.0964,0.0008
12.0168,15095.4075,0.0008
12.0169,15103.5039,0.0008
12.0169,15103.9988,0.0008
12.0169,15112.7347,0.0008
12.0169,15113.6167,0.0008
12.0170,15122.3183,0.0008
12.0170,15131.0317,0.0008
12.0170,15131.3411,0.0008
12.0170,15131.9577,0.0008
12.0170,15143.9890,0.0008
12.0171,15144.6087,0.0008
12.0171,15145.2312,0.0008
12.0171,15145.8511,0.0008
12.0171,15152.7052,0.0008
12.0171,15160.5567,0.0008
12.0172,15161.1272,0.0008
12.0172,15161.4847,0.0008
12.0172,15169.8739,0.0008
12.0172,15170.4225,0.0008
12.0172,15178.6975,0.0008
12.0173,15180.3586,0.0008
12.0173,15190.1701,0.0008
12.0173,15190.4810,0.0008
12.0173,15191.1116,0.0008
12.0174,15200.0372,0.0008
12.0174,15200.3499,0.0008
12.0174,15200.6640,0.0008
12.0174,15201.0233,0.0008
12.0174,15210.8143,0.0008
12.0175,15226.9963,0.0008
12.0175,15227.3086,0.0008
12.0175,15228.6080,0.0008
12.0175,15239.9732,0.0008
12.0176,15240.4062,0.0008
12.0176,15240.7202,0.0008
12.0176,15258.7974,0.0008
12.0176,15259.1159,0.0008
12.0176,15259.4312,0.0008
12.0176,15267.0593,0.0008
12.0177,15267.4631,0.0008
12.0177,15268.0798,0.0008
12.0177,15268.3939,0.0008
12.0177,15268.7074,0.0008
12.0178,15269.0189,0.0008
12.0178,15277.4841,0.0008
12.0178,15288.0484,0.0008
12.0178,15288.3686,0.0008
12.0178,15288.9814,0.0008
12.0179,15298.2484,0.0008
12.0179,15298.8878,0.0008
12.0179,15299.1998,0.0008
12.0179,15299.5132,0.0008
12.0179,15307.9996,0.0008
12.0180,15308.7066,0.0008
12.0180,15316.4416,0.0008
12.0180,15317.6690,0.0008
12.0180,15327.0443,0.0008
12.0180,15338.2719,0.0008
12.0181,15338.6388,0.0008
12.0181,15338.9447,0.0008
12.0181,15339.2588,0.0008
12.0181,15339.5695,0.0008
12.0182,15339.8782,0.0008
12.0182,15347.0459,0.0008
12.0182,15348.1410,0.0008
12.0182,15348.4503,0.0008
12.0182,15355.5543,0.0008
12.0183,15364.9594,0.0008
12.0183,15365.3799,0.0008
12.0183,15365.6958,0.0008
12.0183,15374.3092,0.0008
12.0183,15383.9864,0.0008
12.0184,15384.5827,0.0008
12.0184,15384.9437,0.0008
12.0184,15385.2643,0.0008
12.0184,15385.5811,0.0008
12.0184,15394.5130,0.0008
12.0184,15394.8282,0.0008
12.0185,15395.1561,0.0008
12.0185,15402.5247,0.0008
12.0185,15404.2716,0.0008
12.0185,15404.5825,0.0008
12.0185,15413.3523,0.0008
12.0186,15420.6263,0.0008
12.0186,15420.9533,0.0008
12.0186,15432.2029,0.0008
12.0186,15432.5329,0.0008
12.0186,15440.7877,0.0008
12.0187,15441.7952,0.0008
12.0187,15442.1095,0.0008
12.0187,15442.4266,0.0008
12.0187,15449.9288,0.0008
12.0187,15450.2220,0.0008
12.0188,15450.8154,0.0008
12.0188,15451.1362,0.0008
12.0188,15460.2658,0.0008
12.0188,15468.7971,0.0008
12.0188,15469.2951,0.0008
12.0189,15469.9036,0.0008
12.0189,15480.0693,0.0008
12.0189,15487.4064,0.0008
12.0189,15488.3721,0.0008
12.0189,15488.6880,0.0008
12.0190,15489.0045,0.0008
12.0190,15497.4107,0.0008
12.0190,15497.7391,0.0008
12.0190,15505.0449,0.0008
12.0190,15505.6670,0.0008
12.0191,15515.1771,0.0008
12.0191,15515.4909,0.0008
12.0191,15516.1072,0.0008
12.0191,15525.5112,0.0008
12.0192,15525.8299,0.0008
12.0192,15543.0949,0.0008
12.0192,15543.8920,0.0008
12.0192,15544.2132,0.0008
12.0192,15551.8830,0.0008
12.0193,15552.1942,0.0008
12.0193,15552.5091,0.0008
12.0193,15553.4665,0.0008
12.0193,15553.7916,0.0008
12.0193,15561.0921,0.0008
12.0194,15562.1053,0.0008
12.0194,15572.7140,0.0008
12.0194,15573.0292,0.0008
12.0194,15573.3467,0.0008
12.0195,15582.3851,0.0008
12.0195,15583.0613,0.0008
12.0195,15590.2696,0.0008
12.0195,15590.8923,0.0008
12.0195,15591.2124,0.0008
12.0196,15591.8681,0.0008
12.0196,15592.1959,0.0008
12.0196,15599.8993,0.0008
12.0196,15608.8455,0.0008
12.0196,15609.1626,0.0008
12.0197,15609.7713,0.0008
12.0197,15610.2462,0.0008
12.0197,15610.5553,0.0008
12.0197,15610.8667,0.0008
12.0197,15622.0279,0.0008
12.0198,15629.9205,0.0008
12.0198,15630.2353,0.0008
12.0198,15631.0982,0.0008
12.0198,15639.4770,0.0008
12.0198,15647.4766,0.0008
12.0199,15647.7970,0.0008
12.0199,15655.2988,0.0008
12.0199,15656.1987,0.0008
12.0199,15656.5099,0.0008
12.0199,15666.9482,0.0008
12.0199,15674.8220,0.0008
12.0200,15675.1331,0.0008
12.0200,15676.3823,0.0008
12.0200,15684.8179,0.0008
12.0200,15685.1345,0.0008
12.0200,15685.4494,0.0008
12.0201,15692.3675,0.0008
12.0201,15692.9727,0.0008
12.0201,15693.2902,0.0008
12.0201,15693.6077,0.0008
12.0202,15693.9398,0.0008
12.0202,15702.1149,0.0008
12.0202,15702.6582,0.0008
12.0202,15702.9675,0.0008
12.0202,15703.9023,0.0008
12.0203,15714.5591,0.0008
12.0203,15715.2400,0.0008
12.0203,15715.5579,0.0008
12.0203,15723.2414,0.0008
12.0203,15723.5466,0.0008
12.0204,15732.6517,0.0008
12.0204,15733.2278,0.0008
12.0204,15733.5454,0.0008
12.0204,15733.8639,0.0008
12.0205,15734.5024,0.0008
12.0205,15748.9131,0.0008
12.0205,15750.4530,0.0008
12.0205,15760.6875,0.0008
12.0205,15761.2990,0.0008
12.0206,15769.7152,0.0008
12.0206,15770.9052,0.0008
12.0206,15771.2411,0.0008
12.0206,15778.9002,0.0008
12.0206,15779.8708,0.0008
12.0207,15787.6123,0.0008
12.0207,15788.2240,0.0008
12.0207,15796.0426,0.0008
12.0207,15796.6671,0.0008
12.0207,15806.5857,0.0008
12.0207,15807.2041,0.0008
12.0208,15815.8457,0.0008
12.0208,15816.4756,0.0008
12.0208,15833.1804,0.0008
12.0208,15833.4926,0.0008
12.0209,15833.8150,0.0008
12.0209,15834.1756,0.0008
12.0209,15853.6495,0.0008
12.0209,15854.5613,0.0008
12.0209,15854.8803,0.0008
12.0210,15862.1955,0.0008
12.0210,15862.4998,0.0008
12.0210,15862.8126,0.0008
12.0210,15863.1295,0.0008
12.0210,15879.5811,0.0008
