reach_time,algo_time,percentage
3.2545,11964.6310,0.0003
3.2546,11964.9353,0.0003
3.2546,11965.2558,0.0003
3.2546,11965.5701,0.0003
3.2546,11973.2521,0.0003
3.2546,11984.1027,0.0003
3.2547,11991.1233,0.0003
3.2547,11991.4440,0.0003
3.2547,11992.2862,0.0003
3.2547,11999.9008,0.0003
3.2547,12000.2010,0.0003
3.2548,12000.4957,0.0003
3.2548,12008.8054,0.0003
3.2548,12009.1254,0.0003
3.2548,12017.0428,0.0003
3.2548,12027.0822,0.0003
3.2549,12027.6703,0.0003
3.2549,12027.9936,0.0003
3.2549,12029.1223,0.0003
3.2549,12037.1083,0.0003
3.2549,12038.0404,0.0003
3.2549,12045.2451,0.0003
3.2550,12045.5518,0.0003
3.2550,12054.4893,0.0003
3.2550,12054.8102,0.0003
3.2550,12055.1266,0.0003
3.2550,12062.1461,0.0003
3.2551,12062.7577,0.0003
3.2551,12063.3927,0.0003
3.2551,12073.4632,0.0003
3.2551,12074.2698,0.0003
3.2551,12090.8450,0.0003
3.2552,12091.5118,0.0003
3.2552,12098.6552,0.0003
3.2552,12098.9798,0.0003
3.2552,12106.3148,0.0003
3.2552,12107.1207,0.0003
3.2553,12118.4742,0.0003
3.2553,12119.0825,0.0003
3.2553,12119.4025,0.0003
3.2553,12127.5561,0.0003
3.2553,12127.8686,0.0003
3.2554,12135.0491,0.0003
3.2554,12135.3477,0.0003
3.2554,12136.5686,0.0003
3.2554,12144.2669,0.0003
3.2554,12145.1971,0.0003
3.2555,12152.8466,0.0003
3.2555,12153.2340,0.0003
3.2555,12163.3307,0.0003
3.2555,12172.4297,0.0003
3.2555,12172.7455,0.0003
3.2556,12173.0641,0.0003
3.2556,12173.3894,0.0003
3.2556,12181.9050,0.0003
3.2556,12182.3068,0.0003
3.2556,12182.8890,0.0003
3.2557,12183.1900,0.0003
3.2557,12192.2977,0.0003
3.2557,12198.7724,0.0003
3.2557,12199.3982,0.0003
3.2558,12200.0174,0.0003
3.2558,12200.3625,0.0003
3.2558,12200.9893,0.0003
3.2558,12201.3064,0.0003
3.2558,12201.9567,0.0003
3.2559,12212.6528,0.0003
3.2559,12212.9764,0.0003
3.2559,12229.1124,0.0003
3.2559,12236.5431,0.0003
3.2559,12236.8411,0.0003
3.2560,12237.7869,0.0003
3.2560,12246.1997,0.0003
3.2560,12246.5009,0.0003
3.2560,12246.8637,0.0003
3.2560,12258.5826,0.0003
3.2561,12258.9071,0.0003
3.2561,12265.8773,0.0003
3.2561,12266.1958,0.0003
3.2561,12266.5139,0.0003
3.2561,12273.9262,0.0003
3.2562,12282.3877,0.0003
3.2562,12282.7156,0.0003
3.2562,12283.0453,0.0003
3.2562,12283.3648,0.0003
3.2562,12283.6790,0.0003
3.2563,12285.3568,0.0003
3.2563,12285.6712,0.0003
3.2563,12285.9845,0.0003
3.2563,12304.3803,0.0003
3.2563,12304.6782,0.0003
3.2564,12305.9135,0.0003
3.2564,12313.8304,0.0003
3.2564,12314.1498,0.0003
3.2564,12314.7066,0.0003
3.2564,12322.8489,0.0003
3.2565,12323.7902,0.0003
3.2565,12330.9608,0.0003
3.2565,12331.2807,0.0003
3.2565,12338.8173,0.0003
3.2565,12339.7454,0.0003
3.2566,12350.7908,0.0003
3.2566,12351.5202,0.0003
3.2566,12351.8413,0.0003
3.2566,12362.3430,0.0003
3.2566,12363.0175,0.0003
3.2567,12369.9458,0.0003
3.2567,12384.5634,0.0003
3.2567,12385.1565,0.0003
3.2567,12385.4800,0.0003
3.2567,12385.7817,0.0003
3.2568,12386.1039,0.0003
3.2568,12396.6650,0.0003
3.2568,12397.6332,0.0003
3.2568,12404.8763,0.0003
3.2568,12405.4978,0.0003
3.2568,12405.8197,0.0003
3.2569,12413.1283,0.0003
3.2569,12413.7241,0.0003
3.2569,12414.3632,0.0003
3.2569,12422.5399,0.0003
3.2569,12431.1021,0.0003
3.2570,12442.2302,0.0003
3.2570,12442.5512,0.0003
3.2570,12442.8713,0.0003
3.2570,12450.3421,0.0003
3.2570,12450.6465,0.0003
3.2571,12459.2993,0.0003
3.2571,12459.5944,0.0003
3.2571,12467.4869,0.0003
3.2571,12467.8135,0.0003
3.2571,12474.5079,0.0003
3.2572,12474.7988,0.0003
3.2572,12484.9134,0.0003
3.2572,12485.2300,0.0003
3.2572,12485.5512,0.0003
3.2572,12485.8648,0.0003
3.2573,12486.1792,0.0003
3.2573,12487.1729,0.0003
3.2573,12504.4164,0.0003
3.2573,12504.7407,0.0003
3.2573,12512.2246,0.0003
3.2574,12513.0596,0.0003
3.2574,12513.3640,0.0003
3.2574,12522.7312,0.0003
3.2574,12533.7640,0.0003
3.2574,12534.1570,0.0003
3.2575,12534.6106,0.0003
3.2575,12543.6632,0.0003
3.2575,12551.8229,0.0003
3.2575,12552.1518,0.0003
3.2575,12552.4759,0.0003
3.2575,12559.8427,0.0003
3.2576,12560.8287,0.0003
3.2576,12568.4194,0.0003
3.2576,12568.7461,0.0003
3.2576,12569.0692,0.0003
3.2576,12578.5972,0.0003
3.2577,12579.2329,0.0003
3.2577,12586.5536,0.0003
3.2577,12586.8627,0.0003
3.2577,12594.9769,0.0003
3.2577,12595.9874,0.0003
3.2578,12596.2907,0.0003
3.2578,12603.6883,0.0003
3.2578,12603.9883,0.0003
3.2578,12604.2920,0.0003
3.2578,12604.9011,0.0003
3.2579,12605.3037,0.0003
3.2579,12605.6197,0.0003
3.2579,12605.9446,0.0003
3.2579,12614.0294,0.0003
3.2579,12625.3073,0.0003
3.2580,12625.9581,0.0003
3.2580,12634.3064,0.0003
3.2580,12642.8950,0.0003
3.2580,12649.7356,0.0003
3.2580,12650.3422,0.0003
3.2580,12650.6629,0.0003
3.2581,12658.1375,0.0003
3.2581,12658.4419,0.0003
3.2581,12669.6388,0.0003
3.2581,12669.9938,0.0003
3.2581,12670.3134,0.0003
3.2582,12677.6573,0.0003
3.2582,12678.2756,0.0003
3.2582,12678.5981,0.0003
3.2582,12686.0738,0.0003
3.2582,12694.6949,0.0003
3.2582,12703.8922,0.0003
3.2583,12704.2138,0.0003
3.2583,12715.3933,0.0003
3.2583,12715.6974,0.0003
3.2583,12716.0262,0.0003
3.2583,12716.6431,0.0003
3.2584,12724.2626,0.0003
3.2584,12724.5978,0.0003
3.2584,12732.9168,0.0003
3.2584,12741.6312,0.0003
3.2585,12741.9781,0.0003
3.2585,12750.5775,0.0003
3.2585,12761.9090,0.0003
3.2585,12769.3978,0.0003
3.2585,12769.6942,0.0003
3.2585,12770.0070,0.0003
3.2586,12770.3361,0.0003
3.2586,12770.7559,0.0003
3.2586,12771.1457,0.0003
3.2586,12771.4554,0.0003
3.2587,12771.7665,0.0003
3.2587,12772.0863,0.0003
3.2587,12780.8235,0.0003
3.2587,12781.1458,0.0003
3.2587,12781.7799,0.0003
3.2588,12782.4002,0.0003
3.2588,12782.8116,0.0003
3.2588,12783.4061,0.0003
3.2588,12790.3800,0.0003
3.2588,12790.6805,0.0003
3.2589,12799.2853,0.0003
3.2589,12799.5950,0.0003
3.2589,12799.9171,0.0003
3.2589,12800.8506,0.0003
3.2589,12801.9416,0.0003
3.2590,12802.2526,0.0003
3.2590,12811.7509,0.0003
3.2590,12812.0808,0.0003
3.2590,12812.7114,0.0003
3.2591,12813.1245,0.0003
3.2591,12813.5135,0.0003
3.2591,12821.6475,0.0003
3.2591,12821.9341,0.0003
3.2591,12822.2262,0.0003
3.2592,12838.5040,0.0003
3.2592,12839.2550,0.0003
3.2592,12839.5668,0.0003
3.2592,12839.8947,0.0003
3.2592,12840.2205,0.0003
3.2593,12847.8975,0.0003
3.2593,12858.5517,0.0003
3.2593,12859.4556,0.0003
3.2593,12860.1604,0.0003
3.2593,12867.9485,0.0003
3.2593,12875.8163,0.0003
3.2594,12876.1408,0.0003
3.2594,12883.3689,0.0003
3.2594,12883.6622,0.0003
3.2594,12884.6109,0.0003
3.2594,12892.8316,0.0003
3.2595,12904.8266,0.0003
3.2595,12905.1575,0.0003
3.2595,12905.4765,0.0003
3.2595,12912.5919,0.0003
3.2595,12921.2938,0.0003
3.2596,12921.5958,0.0003
3.2596,12921.9302,0.0003
3.2596,12922.2502,0.0003
3.2596,12924.0202,0.0003
3.2596,12930.8623,0.0003
3.2597,12931.1589,0.0003
3.2597,12931.4757,0.0003
3.2597,12932.4200,0.0003
3.2597,12940.2122,0.0003
3.2597,12941.1399,0.0003
3.2598,12952.3311,0.0003
3.2598,12952.6438,0.0003
3.2598,12952.9569,0.0003
3.2598,12961.1685,0.0003
3.2598,12961.8136,0.0003
3.2599,12962.1248,0.0003
3.2599,12962.4301,0.0003
3.2599,12962.7354,0.0003
3.2599,12963.0425,0.0003
3.2599,12963.9650,0.0003
3.2600,12972.0008,0.0003
3.2600,12972.6240,0.0003
3.2600,12980.9059,0.0003
3.2600,12989.6794,0.0003
3.2600,12990.4495,0.0003
3.2601,13000.9736,0.0003
3.2601,13009.6333,0.0003
3.2601,13009.9351,0.0003
3.2601,13019.4357,0.0003
3.2601,13019.7760,0.0003
3.2602,13027.7546,0.0003
3.2602,13028.2733,0.0003
3.2602,13028.8940,0.0003
3.2602,13047.1973,0.0002
3.2602,13047.5516,0.0002
3.2603,13048.1943,0.0002
3.2603,13064.1400,0.0002
3.2603,13064.8499,0.0002
3.2603,13071.3845,0.0002
3.2603,13072.3199,0.0002
3.2604,13080.8779,0.0002
3.2604,13092.0422,0.0002
3.2604,13092.3817,0.0002
3.2604,13092.9627,0.0002
3.2604,13100.3223,0.0002
3.2605,13100.6316,0.0002
3.2605,13100.9573,0.0002
3.2605,13101.2922,0.0002
3.2605,13108.8862,0.0002
3.2605,13110.5863,0.0002
3.2606,13117.9487,0.0002
3.2606,13118.9075,0.0002
3.2606,13120.1698,0.0002
3.2606,13130.4877,0.0002
3.2606,13140.4619,0.0002
3.2607,13140.7530,0.0002
3.2607,13141.3908,0.0002
3.2607,13149.2567,0.0002
3.2607,13166.0572,0.0002
3.2607,13166.3937,0.0002
3.2607,13167.0062,0.0002
3.2608,13175.5933,0.0002
3.2608,13175.9054,0.0002
3.2608,13186.3488,0.0002
3.2608,13187.4831,0.0002
3.2608,13194.8913,0.0002
3.2609,13203.6357,0.0002
3.2609,13211.9083,0.0002
3.2609,13212.5216,0.0002
3.2609,13221.4338,0.0002
3.2609,13221.7514,0.0002
3.2609,13232.3092,0.0002
3.2610,13232.9584,0.0002
3.2610,13233.2612,0.0002
3.2610,13242.8811,0.0002
3.2610,13243.2187,0.0002
3.2610,13250.6418,0.0002
3.2611,13251.1114,0.0002
3.2611,13251.7313,0.0002
3.2611,13252.3519,0.0002
3.2612,13252.7289,0.0002
3.2612,13260.8000,0.0002
3.2612,13261.0993,0.0002
3.2612,13268.8957,0.0002
3.2612,13269.8312,0.0002
3.2613,13270.4111,0.0002
3.2613,13280.8782,0.0002
3.2613,13281.2096,0.0002
3.2613,13289.2483,0.0002
3.2613,13289.5599,0.0002
3.2614,13289.8711,0.0002
3.2614,13291.1903,0.0002
3.2614,13291.5711,0.0002
3.2614,13300.2666,0.0002
3.2614,13300.9115,0.0002
3.2615,13301.5280,0.0002
3.2615,13302.1471,0.0002
3.2615,13302.4611,0.0002
3.2615,13303.4582,0.0002
3.2615,13311.4639,0.0002
3.2616,13319.7408,0.0002
3.2616,13320.0539,0.0002
3.2616,13320.3678,0.0002
3.2616,13321.3060,0.0002
3.2616,13332.1071,0.0002
3.2617,13332.4114,0.0002
3.2617,13340.3876,0.0002
3.2617,13348.8660,0.0002
3.2617,13349.1793,0.0002
3.2617,13349.4731,0.0002
3.2618,13356.9095,0.0002
3.2618,13357.2139,0.0002
3.2618,13357.5176,0.0002
3.2618,13364.8380,0.0002
3.2618,13365.1459,0.0002
3.2619,13365.9961,0.0002
3.2619,13376.3800,0.0002
3.2619,13376.7139,0.0002
3.2619,13384.5363,0.0002
3.2619,13384.8289,0.0002
3.2620,13385.1459,0.0002
3.2620,13403.7149,0.0002
3.2620,13404.0354,0.0002
3.2620,13412.0606,0.0002
3.2620,13423.5411,0.0002
3.2621,13431.5678,0.0002
3.2621,13432.1674,0.0002
3.2621,13432.8207,0.0002
3.2621,13441.4453,0.0002
3.2621,13449.7777,0.0002
3.2622,13450.1184,0.0002
3.2622,13467.8278,0.0002
3.2622,13468.4037,0.0002
3.2622,13468.8283,0.0002
3.2622,13484.4231,0.0002
3.2622,13491.5361,0.0002
3.2623,13499.0562,0.0002
3.2623,13499.3959,0.0002
3.2623,13499.7184,0.0002
3.2623,13500.0136,0.0002
3.2623,13509.7730,0.0002
3.2624,13510.1847,0.0002
3.2624,13511.4595,0.0002
3.2624,13519.2002,0.0002
3.2624,13526.1044,0.0002
3.2624,13526.4015,0.0002
3.2625,13535.0348,0.0002
3.2625,13535.6160,0.0002
3.2625,13543.7536,0.0002
3.2625,13544.0594,0.0002
3.2625,13544.7060,0.0002
3.2626,13555.9177,0.0002
3.2626,13556.4068,0.0002
3.2626,13563.8436,0.0002
3.2626,13573.0579,0.0002
3.2626,13580.1060,0.0002
3.2627,13587.9645,0.0002
3.2627,13588.3528,0.0002
3.2627,13588.8939,0.0002
3.2627,13599.2065,0.0002
3.2627,13606.9074,0.0002
3.2627,13607.5632,0.0002
3.2628,13615.4624,0.0002
3.2628,13622.7420,0.0002
3.2628,13623.1189,0.0002
3.2628,13623.5212,0.0002
3.2629,13623.8648,0.0002
3.2629,13624.4418,0.0002
3.2629,13632.3035,0.0002
3.2629,13651.0636,0.0002
3.2629,13651.7265,0.0002
3.2630,13658.9348,0.0002
3.2630,13660.0197,0.0002
3.2630,13667.9751,0.0002
3.2630,13668.3045,0.0002
3.2630,13668.6150,0.0002
3.2630,13677.4640,0.0002
3.2631,13678.0567,0.0002
3.2631,13688.4693,0.0002
3.2631,13696.1439,0.0002
3.2631,13696.7615,0.0002
3.2631,13697.1053,0.0002
3.2632,13698.0290,0.0002
3.2632,13705.5179,0.0002
3.2632,13713.7778,0.0002
3.2632,13714.4696,0.0002
3.2632,13733.3319,0.0002
3.2633,13733.9667,0.0002
3.2633,13734.3432,0.0002
3.2633,13740.7694,0.0002
3.2633,13741.7079,0.0002
3.2633,13749.2192,0.0002
3.2634,13750.8434,0.0002
3.2634,13751.1359,0.0002
3.2634,13758.7901,0.0002
3.2634,13759.0876,0.0002
3.2634,13759.7310,0.0002
3.2635,13768.7134,0.0002
3.2635,13769.4347,0.0002
3.2635,13769.7678,0.0002
3.2635,13780.0151,0.0002
3.2635,13796.2836,0.0002
3.2635,13796.9252,0.0002
3.2636,13797.4862,0.0002
3.2636,13804.8396,0.0002
3.2636,13813.3065,0.0002
3.2636,13813.6908,0.0002
3.2636,13814.1006,0.0002
3.2637,13824.6000,0.0002
3.2637,13824.9025,0.0002
3.2637,13825.5039,0.0002
3.2637,13833.7488,0.0002
3.2637,13834.6878,0.0002
3.2638,13835.6513,0.0002
3.2638,13843.9614,0.0002
3.2638,13851.9187,0.0002
3.2638,13860.1956,0.0002
3.2638,13870.2752,0.0002
3.2639,13870.5750,0.0002
3.2639,13878.5007,0.0002
3.2639,13878.8427,0.0002
3.2639,13886.7424,0.0002
3.2639,13887.0758,0.0002
3.2639,13887.4006,0.0002
3.2640,13894.9293,0.0002
3.2640,13895.2311,0.0002
3.2640,13895.5500,0.0002
3.2640,13895.9591,0.0002
3.2640,13896.3600,0.0002
3.2641,13904.4132,0.0002
3.2641,13904.7142,0.0002
3.2641,13905.3371,0.0002
3.2641,13915.7258,0.0002
3.2642,13922.9081,0.0002
3.2642,13924.4626,0.0002
3.2642,13932.4760,0.0002
3.2642,13932.7656,0.0002
3.2642,13940.4814,0.0002
3.2643,13947.6687,0.0002
3.2643,13948.0056,0.0002
3.2643,13948.3198,0.0002
3.2643,13958.2015,0.0002
3.2643,13958.5094,0.0002
3.2643,13959.1618,0.0002
3.2644,13966.5413,0.0002
3.2644,13967.0106,0.0002
3.2644,13967.6002,0.0002
3.2644,13967.9889,0.0002
3.2644,13968.3042,0.0002
3.2645,13968.6274,0.0002
3.2645,13968.9390,0.0002
3.2645,13969.5583,0.0002
3.2645,13977.6450,0.0002
3.2646,13978.5925,0.0002
3.2646,13985.7937,0.0002
3.2646,13986.2693,0.0002
3.2646,13986.7020,0.0002
3.2646,13995.5392,0.0002
3.2646,14014.5644,0.0002
3.2647,14015.2176,0.0002
3.2647,14015.5175,0.0002
3.2647,14023.5510,0.0002
3.2647,14023.8687,0.0002
3.2647,14030.6778,0.0002
3.2648,14030.9665,0.0002
3.2648,14038.2477,0.0002
3.2648,14039.0734,0.0002
3.2648,14039.5363,0.0002
3.2648,14039.8844,0.0002
3.2649,14057.5779,0.0002
3.2649,14065.7839,0.0002
3.2649,14066.5691,0.0002
3.2649,14074.5639,0.0002
3.2649,14075.1828,0.0002
3.2650,14076.3284,0.0002
3.2650,14076.6904,0.0002
3.2650,14077.2907,0.0002
3.2650,14085.2143,0.0002
3.2651,14085.5260,0.0002
3.2651,14086.4285,0.0002
3.2651,14097.3070,0.0002
3.2651,14098.0117,0.0002
3.2651,14098.4390,0.0002
3.2651,14106.5633,0.0002
3.2652,14106.9150,0.0002
3.2652,14114.5239,0.0002
3.2652,14123.2851,0.0002
3.2652,14123.6244,0.0002
3.2652,14123.9320,0.0002
3.2652,14131.3623,0.0002
3.2653,14141.0934,0.0002
3.2653,14149.8006,0.0002
3.2653,14150.5150,0.0002
3.2653,14150.8310,0.0002
3.2653,14158.6333,0.0002
3.2654,14159.2816,0.0002
3.2654,14159.5846,0.0002
3.2654,14167.2760,0.0002
3.2654,14167.5712,0.0002
3.2654,14168.9762,0.0002
3.2654,14176.5937,0.0002
3.2655,14176.8987,0.0002
3.2655,14177.5502,0.0002
3.2655,14188.5292,0.0002
3.2655,14188.8427,0.0002
3.2655,14189.4530,0.0002
3.2656,14189.7676,0.0002
3.2656,14196.9737,0.0002
3.2656,14205.8111,0.0002
3.2656,14215.0021,0.0002
3.2656,14222.8853,0.0002
3.2657,14223.6056,0.0002
3.2657,14223.9571,0.0002
3.2657,14233.3317,0.0002
3.2657,14233.6356,0.0002
3.2657,14234.2947,0.0002
3.2658,14242.1164,0.0002
3.2658,14250.2369,0.0002
3.2658,14250.8740,0.0002
3.2658,14259.1646,0.0002
3.2658,14260.1151,0.0002
3.2659,14267.6076,0.0002
3.2659,14268.1714,0.0002
3.2659,14268.5265,0.0002
3.2659,14278.6647,0.0002
3.2659,14278.9646,0.0002
3.2660,14287.0779,0.0002
3.2660,14296.7473,0.0002
3.2660,14303.8106,0.0002
3.2660,14304.5287,0.0002
3.2660,14304.8780,0.0002
3.2660,14325.8177,0.0002
3.2661,14334.4179,0.0002
3.2661,14350.2981,0.0002
3.2661,14358.4479,0.0002
3.2661,14360.2954,0.0002
3.2662,14361.5871,0.0002
3.2662,14371.5258,0.0002
3.2662,14371.8786,0.0002
3.2662,14372.2002,0.0002
3.2662,14379.9912,0.0002
3.2663,14388.6732,0.0002
3.2663,14389.3375,0.0002
3.2663,14397.2496,0.0002
3.2663,14397.6160,0.0002
3.2663,14398.2501,0.0002
3.2663,14405.8661,0.0002
3.2664,14406.2173,0.0002
3.2664,14418.7011,0.0002
3.2664,14426.3736,0.0002
3.2664,14426.6753,0.0002
3.2664,14427.2748,0.0002
3.2665,14435.0570,0.0002
3.2665,14435.3690,0.0002
3.2665,14442.6276,0.0002
3.2665,14443.6328,0.0002
3.2665,14443.9445,0.0002
3.2665,14451.5479,0.0002
3.2666,14462.7924,0.0002
3.2666,14470.2439,0.0002
3.2666,14470.5319,0.0002
3.2666,14470.8286,0.0002
3.2666,14471.7566,0.0002
3.2667,14479.1947,0.0002
3.2667,14479.8441,0.0002
3.2667,14487.7027,0.0002
3.2667,14488.0047,0.0002
3.2667,14496.6979,0.0002
3.2668,14497.3927,0.0002
3.2668,14508.0110,0.0002
3.2668,14515.8927,0.0002
3.2668,14516.2673,0.0002
3.2668,14517.0218,0.0002
3.2669,14517.3740,0.0002
3.2669,14517.6807,0.0002
3.2669,14518.2983,0.0002
3.2669,14525.3275,0.0002
3.2670,14525.6371,0.0002
3.2670,14526.0102,0.0002
3.2670,14534.6131,0.0002
3.2670,14542.5282,0.0002
3.2670,14542.8408,0.0002
3.2670,14543.4537,0.0002
3.2671,14544.0923,0.0002
3.2671,14544.3954,0.0002
3.2671,14544.6946,0.0002
3.2671,14555.6637,0.0002
3.2672,14564.4020,0.0002
3.2672,14564.7798,0.0002
3.2672,14572.5652,0.0002
3.2672,14579.4916,0.0002
3.2672,14587.6352,0.0002
3.2672,14587.9878,0.0002
3.2673,14599.0867,0.0002
3.2673,14599.3878,0.0002
3.2673,14607.3927,0.0002
3.2673,14607.6950,0.0002
3.2673,14608.5668,0.0002
3.2674,14616.0208,0.0002
3.2674,14616.3144,0.0002
3.2674,14617.2709,0.0002
3.2674,14617.5783,0.0002
3.2674,14617.8864,0.0002
3.2675,14626.1484,0.0002
3.2675,14635.6983,0.0002
3.2675,14636.0077,0.0002
3.2675,14654.6375,0.0002
3.2675,14654.9297,0.0002
3.2676,14663.6465,0.0002
3.2676,14663.9499,0.0002
3.2676,14664.7802,0.0002
3.2676,14665.0906,0.0002
3.2676,14673.2447,0.0002
3.2676,14681.5523,0.0002
3.2677,14681.8589,0.0002
3.2677,14682.4446,0.0002
3.2677,14694.2745,0.0002
3.2677,14701.4444,0.0002
3.2677,14702.6082,0.0002
3.2678,14710.2937,0.0002
3.2678,14718.7706,0.0002
3.2678,14719.1304,0.0002
3.2678,14726.9483,0.0002
3.2678,14727.6641,0.0002
3.2679,14739.0162,0.0002
3.2679,14739.3293,0.0002
3.2679,14754.8458,0.0002
3.2679,14762.0589,0.0002
3.2679,14762.9612,0.0002
3.2680,14772.4022,0.0002
3.2680,14772.8618,0.0002
3.2680,14782.4909,0.0002
3.2680,14783.2890,0.0002
3.2680,14783.5854,0.0002
3.2681,14790.9663,0.0002
3.2681,14798.3091,0.0002
3.2681,14799.2444,0.0002
3.2681,14807.0342,0.0002
3.2681,14807.6028,0.0002
3.2682,14807.9091,0.0002
3.2682,14815.5687,0.0002
3.2682,14825.6890,0.0002
3.2682,14833.5003,0.0002
3.2682,14843.6395,0.0002
3.2682,14851.3943,0.0002
3.2683,14851.7480,0.0002
3.2683,14852.5035,0.0002
3.2683,14859.5410,0.0002
3.2683,14860.1964,0.0002
3.2683,14860.5016,0.0002
3.2683,14872.2326,0.0002
3.2684,14880.5923,0.0002
3.2684,14880.9031,0.0002
3.2684,14889.3538,0.0002
3.2684,14896.6759,0.0002
3.2684,14904.6658,0.0002
3.2685,14904.9683,0.0002
3.2685,14905.3230,0.0002
3.2685,14905.6329,0.0002
3.2685,14915.9167,0.0002
3.2685,14924.0373,0.0002
3.2686,14924.3508,0.0002
3.2686,14931.2724,0.0002
3.2686,14939.2188,0.0002
3.2686,14939.5456,0.0002
3.2686,14939.8589,0.0002
3.2687,14949.2693,0.0002
3.2687,14960.6426,0.0002
3.2687,14961.1791,0.0002
3.2687,14961.9125,0.0002
3.2687,14962.5100,0.0002
3.2688,14962.8074,0.0002
3.2688,14963.3988,0.0002
3.2688,14970.8118,0.0002
3.2688,14971.7675,0.0002
3.2688,14979.9962,0.0002
3.2689,14987.6489,0.0002
3.2689,14987.9500,0.0002
3.2689,14988.2659,0.0002
3.2689,14996.8826,0.0002
3.2689,15006.9710,0.0002
3.2689,15007.5477,0.0002
3.2690,15008.2428,0.0002
3.2690,15015.5629,0.0002
3.2690,15016.1667,0.0002
3.2690,15031.3549,0.0002
3.2690,15032.0099,0.0002
3.2690,15032.3064,0.0002
3.2691,15032.6079,0.0002
3.2691,15041.3567,0.0002
3.2691,15042.0219,0.0002
3.2691,15053.1799,0.0002
3.2691,15060.9096,0.0002
3.2692,15061.2074,0.0002
3.2692,15062.2349,0.0002
3.2692,15068.7353,0.0002
3.2692,15069.0353,0.0002
3.2692,15069.6918,0.0002
3.2693,15076.7417,0.0002
3.2693,15077.0287,0.0002
3.2693,15077.9795,0.0002
3.2693,15086.1646,0.0002
3.2693,15097.4754,0.0002
3.2694,15104.7343,0.0002
3.2694,15113.3075,0.0002
3.2694,15122.0155,0.0002
3.2694,15122.3038,0.0002
3.2694,15122.6175,0.0002
3.2695,15129.7502,0.0002
3.2695,15130.1609,0.0002
3.2695,15130.6487,0.0002
3.2695,15140.6060,0.0002
3.2695,15141.2419,0.0002
3.2696,15141.8941,0.0002
3.2696,15150.1186,0.0002
3.2696,15150.4238,0.0002
3.2696,15158.8305,0.0002
3.2696,15166.5047,0.0002
3.2696,15167.1565,0.0002
3.2697,15167.4587,0.0002
3.2697,15167.7996,0.0002
3.2697,15174.5175,0.0002
3.2697,15185.8914,0.0002
3.2697,15193.6233,0.0002
3.2698,15194.5703,0.0002
3.2698,15202.6232,0.0002
3.2698,15202.9835,0.0002
3.2698,15210.2671,0.0002
3.2698,15210.9232,0.0002
3.2699,15218.4254,0.0002
3.2699,15218.7176,0.0002
3.2699,15219.0152,0.0002
3.2699,15219.9839,0.0002
3.2699,15231.0440,0.0002
3.2700,15239.1070,0.0002
3.2700,15239.4756,0.0002
3.2700,15239.8387,0.0002
3.2700,15240.1471,0.0002
3.2700,15246.6594,0.0002
3.2701,15254.9633,0.0002
3.2701,15255.4318,0.0002
3.2701,15264.2912,0.0002
3.2701,15276.2524,0.0002
3.2701,15276.5686,0.0002
3.2701,15292.4273,0.0002
3.2702,15292.7440,0.0002
3.2702,15301.0739,0.0002
3.2702,15301.7181,0.0002
3.2702,15302.0371,0.0002
3.2702,15309.3078,0.0002
3.2703,15309.7075,0.0002
3.2703,15319.6435,0.0002
3.2703,15319.9407,0.0002
3.2703,15320.2349,0.0002
3.2703,15320.8374,0.0002
3.2704,15321.4215,0.0002
3.2704,15321.7889,0.0002
3.2704,15322.6943,0.0002
3.2704,15330.9625,0.0002
3.2704,15348.3542,0.0002
3.2705,15355.1714,0.0002
3.2705,15355.5407,0.0002
3.2705,15355.8538,0.0002
3.2705,15374.5724,0.0002
3.2705,15375.2289,0.0002
3.2706,15375.5449,0.0002
3.2706,15382.6692,0.0002
3.2706,15398.6019,0.0002
3.2706,15399.5774,0.0002
3.2706,15409.7465,0.0002
3.2707,15417.4347,0.0002
3.2707,15417.7314,0.0002
3.2707,15418.0897,0.0002
3.2707,15418.4373,0.0002
3.2707,15426.3509,0.0002
3.2707,15434.9665,0.0002
3.2708,15442.6188,0.0002
3.2708,15443.5969,0.0002
3.2708,15463.0877,0.0002
3.2708,15463.3936,0.0002
3.2709,15463.9933,0.0002
3.2709,15464.9571,0.0002
3.2709,15472.1500,0.0002
3.2709,15480.9116,0.0002
3.2709,15481.2008,0.0002
3.2710,15481.7803,0.0002
3.2710,15482.2646,0.0002
3.2710,15482.5670,0.0002
3.2710,15489.9888,0.0002
3.2710,15490.9041,0.0002
3.2710,15501.7368,0.0002
3.2711,15509.5594,0.0002
3.2711,15510.2206,0.0002
3.2711,15518.5258,0.0002
3.2711,15526.5578,0.0002
3.2711,15534.6212,0.0002
3.2712,15535.2749,0.0002
3.2712,15535.5952,0.0002
3.2712,15545.8739,0.0002
3.2712,15554.3407,0.0002
3.2712,15554.6478,0.0002
3.2713,15555.2693,0.0002
3.2713,15563.3508,0.0002
3.2713,15579.7960,0.0002
3.2713,15580.0860,0.0002
3.2713,15580.3975,0.0002
3.2714,15600.7519,0.0002
3.2714,15601.1152,0.0002
3.2714,15601.4272,0.0002
3.2714,15609.7478,0.0002
3.2714,15610.3761,0.0002
3.2715,15618.3234,0.0002
3.2715,15618.6161,0.0002
3.2715,15619.3607,0.0002
3.2715,15627.4963,0.0002
3.2715,15627.8051,0.0002
3.2716,15628.1090,0.0002
3.2716,15629.4950,0.0002
3.2716,15629.7899,0.0002
3.2716,15640.2513,0.0002
