reach_time,algo_time,percentage
3.4815,14418.8330,0.0002
3.4816,14419.6045,0.0002
3.4816,14419.9189,0.0002
3.4816,14427.4940,0.0002
3.4816,14445.6668,0.0002
3.4817,14445.9591,0.0002
3.4817,14453.5909,0.0002
3.4817,14454.3860,0.0002
3.4817,14454.6824,0.0002
3.4817,14454.9968,0.0002
3.4817,14463.4234,0.0002
3.4818,14463.7315,0.0002
3.4818,14464.3210,0.0002
3.4818,14464.6325,0.0002
3.4818,14465.1511,0.0002
3.4818,14472.6415,0.0002
3.4819,14473.0569,0.0002
3.4819,14473.3476,0.0002
3.4819,14473.6397,0.0002
3.4819,14473.9518,0.0002
3.4819,14480.8567,0.0002
3.4820,14481.4222,0.0002
3.4820,14482.0195,0.0002
3.4820,14482.5905,0.0002
3.4820,14490.0718,0.0002
3.4820,14498.7031,0.0002
3.4821,14507.5761,0.0002
3.4821,14507.9326,0.0002
3.4821,14508.2203,0.0002
3.4821,14508.7910,0.0002
3.4821,14509.0935,0.0002
3.4822,14509.3938,0.0002
3.4822,14515.7755,0.0002
3.4822,14516.0715,0.0002
3.4822,14516.3554,0.0002
3.4822,14516.6505,0.0002
3.4822,14523.1704,0.0002
3.4823,14523.7574,0.0002
3.4823,14524.1062,0.0002
3.4823,14524.7173,0.0002
3.4823,14531.6547,0.0002
3.4823,14532.2327,0.0002
3.4824,14532.8137,0.0002
3.4824,14533.1061,0.0002
3.4824,14533.6850,0.0002
3.4824,14533.9950,0.0002
3.4824,14540.8896,0.0002
3.4825,14550.2286,0.0002
3.4825,14550.8452,0.0002
3.4825,14551.1593,0.0002
3.4825,14558.4375,0.0002
3.4825,14565.1186,0.0002
3.4825,14572.8889,0.0002
3.4826,14573.1811,0.0002
3.4826,14573.7496,0.0002
3.4826,14574.1712,0.0002
3.4826,14580.8380,0.0002
3.4826,14581.1416,0.0002
3.4827,14581.4235,0.0002
3.4827,14598.9500,0.0002
3.4827,14606.8182,0.0002
3.4827,14607.1217,0.0002
3.4827,14623.7072,0.0002
3.4828,14626.1101,0.0002
3.4828,14626.4229,0.0002
3.4828,14636.1248,0.0002
3.4828,14636.4084,0.0002
3.4828,14636.7041,0.0002
3.4829,14637.0105,0.0002
3.4829,14645.0093,0.0002
3.4829,14645.3009,0.0002
3.4829,14645.5869,0.0002
3.4829,14653.0117,0.0002
3.4830,14654.1920,0.0002
3.4830,14654.9056,0.0002
3.4830,14662.3199,0.0002
3.4830,14663.1856,0.0002
3.4830,14664.1098,0.0002
3.4830,14671.6972,0.0002
3.4831,14681.2700,0.0002
3.4831,14681.5619,0.0002
3.4831,14682.1493,0.0002
3.4831,14689.7823,0.0002
3.4831,14690.3708,0.0002
3.4832,14698.9228,0.0002
3.4832,14699.5055,0.0002
3.4832,14699.8007,0.0002
3.4832,14700.1123,0.0002
3.4832,14700.4224,0.0002
3.4833,14700.7920,0.0002
3.4833,14708.6189,0.0002
3.4833,14708.9295,0.0002
3.4833,14709.2164,0.0002
3.4833,14709.7878,0.0002
3.4834,14710.0996,0.0002
3.4834,14710.8092,0.0002
3.4834,14718.5675,0.0002
3.4834,14718.8654,0.0002
3.4834,14719.1484,0.0002
3.4835,14719.7422,0.0002
3.4835,14728.7303,0.0002
3.4835,14729.0357,0.0002
3.4835,14729.9187,0.0002
3.4835,14737.9267,0.0002
3.4836,14738.2322,0.0002
3.4836,14738.5231,0.0002
3.4836,14738.8211,0.0002
3.4836,14739.4938,0.0002
3.4836,14747.4596,0.0002
3.4837,14748.0713,0.0002
3.4837,14755.2773,0.0002
3.4837,14755.5841,0.0002
3.4837,14774.0041,0.0002
3.4837,14774.3071,0.0002
3.4837,14774.5945,0.0002
3.4838,14774.8797,0.0002
3.4838,14781.7485,0.0002
3.4838,14782.0520,0.0002
3.4838,14782.3430,0.0002
3.4838,14783.2885,0.0002
3.4839,14783.5695,0.0002
3.4839,14783.8796,0.0002
3.4839,14791.8172,0.0002
3.4839,14792.4244,0.0002
3.4839,14792.9893,0.0002
3.4840,14793.2886,0.0002
3.4840,14793.5999,0.0002
3.4840,14793.9124,0.0002
3.4840,14801.4396,0.0002
3.4840,14801.8474,0.0002
3.4841,14802.1412,0.0002
3.4841,14802.4244,0.0002
3.4841,14802.7057,0.0002
3.4841,14810.6257,0.0002
3.4841,14811.8799,0.0002
3.4842,14820.3251,0.0002
3.4842,14820.8562,0.0002
3.4842,14821.1467,0.0002
3.4842,14821.4296,0.0002
3.4842,14822.0177,0.0002
3.4843,14830.6113,0.0002
3.4843,14838.4694,0.0002
3.4843,14838.7823,0.0002
3.4843,14839.4907,0.0002
3.4843,14840.0168,0.0002
3.4844,14840.3270,0.0002
3.4844,14847.4846,0.0002
3.4844,14847.7880,0.0002
3.4844,14848.0904,0.0002
3.4844,14856.7622,0.0002
3.4845,14857.3473,0.0002
3.4845,14866.5617,0.0002
3.4845,14874.7341,0.0002
3.4845,14875.0291,0.0002
3.4845,14876.2517,0.0002
3.4846,14885.3613,0.0002
3.4846,14885.7034,0.0002
3.4846,14892.5376,0.0002
3.4846,14893.1137,0.0002
3.4847,14893.6785,0.0002
3.4847,14893.9903,0.0002
3.4847,14901.1135,0.0002
3.4847,14901.4063,0.0002
3.4847,14901.6998,0.0002
3.4847,14902.4095,0.0002
3.4848,14910.0871,0.0002
3.4848,14910.3795,0.0002
3.4848,14910.9189,0.0002
3.4848,14911.2191,0.0002
3.4848,14917.4369,0.0002
3.4849,14923.7536,0.0002
3.4849,14924.3486,0.0002
3.4849,14931.0026,0.0002
3.4849,14937.5299,0.0002
3.4849,14938.1084,0.0002
3.4850,14946.3107,0.0002
3.4850,14947.1895,0.0002
3.4850,14954.5032,0.0002
3.4850,14955.3898,0.0002
3.4850,14962.1396,0.0002
3.4851,14970.5123,0.0002
3.4851,14970.8057,0.0002
3.4851,14971.0888,0.0002
3.4851,14977.1730,0.0002
3.4851,14977.4790,0.0002
3.4851,14977.8403,0.0002
3.4852,14978.1316,0.0002
3.4852,14986.8875,0.0002
3.4852,14994.9912,0.0002
3.4852,14996.0978,0.0002
3.4852,14996.3916,0.0002
3.4853,14996.7018,0.0002
3.4853,15004.8157,0.0002
3.4853,15012.9944,0.0002
3.4853,15013.2961,0.0002
3.4853,15013.5879,0.0002
3.4854,15021.9803,0.0002
3.4854,15031.7056,0.0002
3.4854,15032.4893,0.0002
3.4854,15040.5820,0.0002
3.4854,15041.7945,0.0002
3.4855,15048.9223,0.0002
3.4855,15049.4872,0.0002
3.4855,15049.7961,0.0002
3.4855,15056.3007,0.0002
3.4855,15057.1743,0.0002
3.4856,15057.4845,0.0002
3.4856,15065.1737,0.0002
3.4856,15065.7526,0.0002
3.4856,15076.9618,0.0002
3.4856,15077.2648,0.0002
3.4856,15077.5833,0.0002
3.4857,15085.1827,0.0002
3.4857,15085.6048,0.0002
3.4857,15085.9802,0.0002
3.4857,15086.2760,0.0002
3.4857,15086.5936,0.0002
3.4858,15086.9028,0.0002
3.4858,15102.2061,0.0002
3.4858,15102.5189,0.0002
3.4858,15102.8360,0.0002
3.4858,15103.2478,0.0002
3.4859,15103.9062,0.0002
3.4859,15111.4398,0.0002
3.4859,15126.9552,0.0002
3.4859,15127.2676,0.0002
3.4859,15127.5617,0.0002
3.4860,15127.8684,0.0002
3.4860,15128.1872,0.0002
3.4860,15128.5028,0.0002
3.4860,15151.3956,0.0002
3.4860,15152.2665,0.0002
3.4861,15161.8221,0.0002
3.4861,15162.4118,0.0002
3.4861,15164.3309,0.0002
3.4861,15179.9483,0.0002
3.4861,15181.5782,0.0002
3.4861,15188.9287,0.0002
3.4862,15189.5278,0.0002
3.4862,15189.8140,0.0002
3.4862,15190.2205,0.0002
3.4862,15190.9581,0.0002
3.4862,15191.2676,0.0002
3.4863,15198.7826,0.0002
3.4863,15199.0874,0.0002
3.4863,15208.3475,0.0002
3.4863,15208.9914,0.0002
3.4863,15209.5726,0.0002
3.4863,15209.8858,0.0002
3.4864,15217.2393,0.0002
3.4864,15217.5410,0.0002
3.4864,15236.1837,0.0002
3.4864,15236.4908,0.0002
3.4864,15237.3491,0.0002
3.4865,15237.6327,0.0002
3.4865,15237.9180,0.0002
3.4865,15246.2871,0.0002
3.4865,15247.2954,0.0002
3.4865,15247.6048,0.0002
3.4866,15257.0642,0.0002
3.4866,15257.6614,0.0002
3.4866,15264.6500,0.0002
3.4866,15265.5232,0.0002
3.4866,15265.8076,0.0002
3.4867,15275.5424,0.0002
3.4867,15276.1574,0.0002
3.4867,15276.5977,0.0002
3.4867,15285.4459,0.0002
3.4867,15286.0199,0.0002
3.4868,15293.3158,0.0002
3.4868,15293.6253,0.0002
3.4868,15293.9179,0.0002
3.4868,15294.2123,0.0002
3.4868,15294.8454,0.0002
3.4869,15312.1745,0.0002
3.4869,15313.0653,0.0002
3.4869,15313.6778,0.0002
3.4869,15320.4474,0.0002
3.4869,15320.7212,0.0002
3.4869,15321.0009,0.0002
3.4870,15321.8555,0.0002
3.4870,15328.7683,0.0002
3.4870,15329.0734,0.0002
3.4870,15329.3688,0.0002
3.4870,15336.1691,0.0002
3.4871,15336.5558,0.0002
3.4871,15336.8498,0.0002
3.4871,15346.3086,0.0002
3.4871,15346.9190,0.0002
3.4871,15347.2910,0.0002
3.4872,15353.3592,0.0002
3.4872,15353.6693,0.0002
3.4872,15353.9965,0.0002
3.4872,15354.2803,0.0002
3.4872,15354.5928,0.0002
3.4872,15361.0078,0.0002
3.4873,15361.3149,0.0002
3.4873,15375.1066,0.0002
3.4873,15375.7962,0.0002
3.4873,15376.0880,0.0002
3.4873,15384.8300,0.0002
3.4874,15385.6895,0.0002
3.4874,15386.3725,0.0002
3.4874,15393.1568,0.0002
3.4874,15400.2066,0.0002
3.4874,15401.7472,0.0002
3.4874,15417.8058,0.0002
3.4875,15418.6374,0.0002
3.4875,15418.9183,0.0002
3.4875,15419.5225,0.0002
3.4875,15428.7718,0.0002
3.4875,15429.9099,0.0002
3.4876,15430.7711,0.0002
3.4876,15437.3403,0.0002
3.4876,15437.6440,0.0002
3.4876,15438.2340,0.0002
3.4876,15438.8923,0.0002
3.4877,15439.2066,0.0002
3.4877,15446.5633,0.0002
3.4877,15446.8664,0.0002
3.4877,15447.2965,0.0002
3.4877,15448.0848,0.0002
3.4878,15455.9258,0.0002
3.4878,15463.4109,0.0002
3.4878,15463.7028,0.0002
3.4878,15464.7952,0.0002
3.4878,15465.0998,0.0002
3.4879,15474.1395,0.0002
3.4879,15474.9368,0.0002
3.4879,15475.2636,0.0002
3.4879,15475.5609,0.0002
3.4879,15491.5372,0.0002
3.4880,15500.2430,0.0002
3.4880,15500.8742,0.0002
3.4880,15507.9721,0.0002
3.4880,15508.8141,0.0002
3.4880,15509.1123,0.0002
3.4881,15509.3956,0.0002
3.4881,15510.0100,0.0002
3.4881,15527.3971,0.0002
3.4881,15527.7118,0.0002
3.4881,15535.2582,0.0002
3.4882,15542.8843,0.0002
3.4882,15543.1784,0.0002
3.4882,15543.4763,0.0002
3.4882,15544.3819,0.0002
3.4882,15552.3091,0.0002
3.4882,15553.6658,0.0002
3.4883,15562.6017,0.0002
3.4883,15569.7453,0.0002
3.4883,15570.0560,0.0002
3.4883,15570.6101,0.0002
3.4883,15571.9490,0.0002
3.4884,15586.5053,0.0002
3.4884,15586.8049,0.0002
3.4884,15587.4010,0.0002
3.4884,15594.3616,0.0002
3.4885,15595.4077,0.0002
3.4885,15604.4010,0.0002
3.4885,15604.9876,0.0002
3.4885,15605.2793,0.0002
3.4885,15605.6749,0.0002
3.4886,15606.0092,0.0002
3.4886,15606.3213,0.0002
3.4886,15613.3837,0.0002
3.4886,15614.9474,0.0002
3.4886,15615.5615,0.0002
3.4886,15623.5081,0.0002
3.4887,15623.8342,0.0002
3.4887,15624.2581,0.0002
3.4887,15624.7645,0.0002
3.4887,15625.0605,0.0002
3.4888,15632.0199,0.0002
3.4888,15632.3228,0.0002
3.4888,15648.7224,0.0002
3.4888,15649.3008,0.0002
3.4888,15657.5443,0.0002
3.4888,15658.3810,0.0002
3.4889,15658.9911,0.0002
3.4889,15666.0153,0.0002
3.4889,15666.5984,0.0002
3.4889,15675.2642,0.0002
3.4889,15675.6409,0.0002
3.4890,15683.8106,0.0002
3.4890,15684.1207,0.0002
3.4890,15692.7549,0.0002
3.4890,15693.0412,0.0002
3.4890,15694.2406,0.0002
3.4891,15710.7215,0.0002
3.4891,15711.4786,0.0002
3.4891,15711.7745,0.0002
3.4891,15712.0730,0.0002
3.4891,15712.3552,0.0002
3.4892,15712.9486,0.0002
3.4892,15721.0755,0.0002
3.4892,15728.2903,0.0002
3.4892,15728.5986,0.0002
3.4892,15735.8649,0.0002
3.4893,15736.1591,0.0002
3.4893,15736.4577,0.0002
3.4893,15737.1675,0.0002
3.4893,15744.6945,0.0002
3.4893,15751.7242,0.0002
3.4894,15752.0280,0.0002
3.4894,15759.2118,0.0002
3.4894,15759.8116,0.0002
3.4894,15766.7349,0.0002
3.4894,15767.6391,0.0002
3.4895,15776.5880,0.0002
3.4895,15776.8943,0.0002
3.4895,15777.1849,0.0002
3.4895,15777.7833,0.0002
3.4895,15778.0910,0.0002
3.4896,15784.6557,0.0002
3.4896,15791.9655,0.0002
3.4896,15793.1397,0.0002
3.4896,15799.4214,0.0002
3.4896,15800.3315,0.0002
3.4897,15807.1879,0.0002
3.4897,15807.4879,0.0002
3.4897,15808.0560,0.0002
3.4897,15808.6475,0.0002
3.4897,15818.7966,0.0002
3.4898,15819.0986,0.0002
3.4898,15826.8752,0.0002
3.4898,15834.5806,0.0002
3.4898,15835.5916,0.0002
3.4898,15835.8980,0.0002
3.4899,15842.9251,0.0002
3.4899,15843.5137,0.0002
3.4899,15843.7990,0.0002
3.4899,15844.1556,0.0002
3.4899,15844.9846,0.0002
3.4900,15852.5018,0.0002
3.4900,15852.8065,0.0002
3.4900,15853.7538,0.0002
3.4900,15871.4628,0.0002
3.4900,15872.0595,0.0002
3.4901,15872.3506,0.0002
3.4901,15880.4446,0.0002
3.4901,15881.4070,0.0002
3.4901,15881.8212,0.0002
3.4901,15888.9205,0.0002
3.4901,15889.8058,0.0002
3.4902,15890.1210,0.0002
3.4902,15890.4317,0.0002
3.4902,15897.4757,0.0002
3.4902,15897.8992,0.0002
3.4902,15898.2775,0.0002
3.4903,15899.1732,0.0002
3.4903,15908.5381,0.0002
3.4903,15909.0933,0.0002
3.4903,15909.4073,0.0002
3.4903,15916.6944,0.0002
3.4904,15917.5738,0.0002
3.4904,15918.4031,0.0002
3.4904,15927.9389,0.0002
3.4904,15936.0489,0.0002
3.4905,15936.5117,0.0002
3.4905,15937.0330,0.0002
3.4905,15937.3173,0.0002
3.4905,15945.3602,0.0002
3.4905,15945.6573,0.0002
3.4906,15946.2799,0.0002
3.4906,15946.7100,0.0002
3.4906,15954.9819,0.0002
3.4906,15962.4101,0.0002
3.4906,15962.9980,0.0002
3.4907,15963.3233,0.0002
3.4907,15963.9133,0.0002
3.4907,15971.1999,0.0002
3.4907,15971.5127,0.0002
3.4907,15971.8156,0.0002
3.4907,15972.4155,0.0002
3.4908,15972.7327,0.0002
3.4908,15988.1556,0.0002
3.4908,15988.4658,0.0002
3.4908,15989.8524,0.0002
3.4908,15999.4984,0.0002
3.4909,15999.8073,0.0002
3.4909,16000.6884,0.0002
3.4909,16001.3141,0.0002
3.4910,16001.6359,0.0002
3.4910,16009.9487,0.0002
3.4910,16010.2346,0.0002
3.4910,16011.3989,0.0002
3.4911,16019.5306,0.0002
3.4911,16019.8382,0.0002
3.4911,16020.1329,0.0002
3.4911,16020.4224,0.0002
3.4911,16020.7936,0.0002
3.4912,16021.3140,0.0002
3.4912,16021.6233,0.0002
3.4912,16036.0848,0.0002
3.4912,16052.7063,0.0002
3.4912,16053.0121,0.0002
3.4913,16053.3185,0.0002
3.4913,16054.3480,0.0002
3.4913,16054.6557,0.0002
3.4913,16062.1431,0.0002
3.4913,16069.9691,0.0002
3.4913,16071.1183,0.0002
3.4914,16071.7350,0.0002
3.4914,16079.4640,0.0002
3.4914,16079.8801,0.0002
3.4914,16080.7807,0.0002
3.4914,16090.0466,0.0002
3.4915,16090.6349,0.0002
3.4915,16091.7744,0.0002
3.4915,16099.2756,0.0002
3.4915,16106.5794,0.0002
3.4915,16106.8869,0.0002
3.4915,16113.8245,0.0002
3.4916,16114.1339,0.0002
3.4916,16114.4259,0.0002
3.4916,16115.3410,0.0002
3.4916,16123.2761,0.0002
3.4916,16123.8570,0.0002
3.4917,16124.1897,0.0002
3.4917,16134.1735,0.0002
3.4917,16140.9704,0.0002
3.4917,16141.3666,0.0002
3.4917,16141.6517,0.0002
3.4918,16149.1228,0.0002
3.4918,16150.1342,0.0002
3.4918,16156.7459,0.0002
3.4918,16157.6169,0.0002
3.4918,16157.9162,0.0002
3.4919,16158.2292,0.0002
3.4919,16164.6727,0.0002
3.4919,16164.9798,0.0002
3.4919,16165.8929,0.0002
3.4919,16174.1868,0.0002
3.4920,16175.6838,0.0002
3.4920,16183.3547,0.0002
3.4920,16190.6269,0.0002
3.4920,16197.3472,0.0002
3.4920,16204.8262,0.0002
3.4921,16205.1112,0.0002
3.4921,16205.4234,0.0002
3.4921,16214.2066,0.0002
3.4921,16214.5158,0.0002
3.4921,16214.8249,0.0002
3.4922,16222.5019,0.0002
3.4922,16222.9205,0.0002
3.4922,16223.6667,0.0002
3.4922,16231.2964,0.0002
3.4922,16231.8833,0.0002
3.4922,16233.0249,0.0002
3.4923,16240.6517,0.0002
3.4923,16256.7660,0.0002
3.4923,16257.0776,0.0002
3.4923,16265.4579,0.0002
3.4923,16265.8995,0.0002
3.4924,16266.1867,0.0002
3.4924,16266.4850,0.0002
3.4924,16266.7983,0.0002
3.4924,16274.3078,0.0002
3.4924,16280.7028,0.0002
3.4925,16281.2899,0.0002
3.4925,16281.5755,0.0002
3.4925,16281.8734,0.0002
3.4925,16291.0191,0.0002
3.4925,16291.8899,0.0002
3.4926,16292.8578,0.0002
3.4926,16301.4325,0.0002
3.4926,16301.7417,0.0002
3.4926,16302.6165,0.0002
3.4926,16310.0803,0.0002
3.4926,16310.3696,0.0002
3.4927,16310.9273,0.0002
3.4927,16311.8840,0.0002
3.4927,16312.1839,0.0002
3.4927,16320.5425,0.0002
3.4927,16321.4299,0.0002
3.4928,16328.5561,0.0002
3.4928,16329.4083,0.0002
3.4928,16338.3975,0.0002
3.4928,16347.8990,0.0002
3.4928,16348.2629,0.0002
3.4928,16355.9937,0.0002
3.4929,16363.2266,0.0002
3.4929,16363.5789,0.0002
3.4929,16364.0427,0.0002
3.4929,16364.6535,0.0002
3.4929,16372.1818,0.0002
3.4930,16372.5747,0.0002
3.4930,16373.7308,0.0002
3.4930,16381.9431,0.0002
3.4930,16382.5315,0.0002
3.4930,16383.2064,0.0002
3.4931,16391.8150,0.0002
3.4931,16392.1599,0.0002
3.4931,16392.7401,0.0002
3.4931,16393.0319,0.0002
3.4931,16401.5166,0.0002
3.4932,16409.5175,0.0002
3.4932,16410.0712,0.0002
3.4932,16410.6734,0.0002
3.4932,16410.9806,0.0002
3.4932,16418.2666,0.0002
3.4933,16419.0265,0.0002
3.4933,16419.3096,0.0002
3.4933,16419.8807,0.0002
3.4933,16420.1902,0.0002
3.4933,16438.3136,0.0002
3.4934,16438.6082,0.0002
3.4934,16438.9075,0.0002
3.4934,16439.8562,0.0002
3.4934,16449.1836,0.0002
3.4934,16456.5824,0.0002
3.4935,16457.2039,0.0002
3.4935,16457.4898,0.0002
3.4935,16458.0885,0.0002
3.4935,16458.3944,0.0002
3.4935,16465.8046,0.0002
3.4936,16466.8182,0.0002
3.4936,16473.7412,0.0002
3.4936,16474.3286,0.0002
3.4936,16474.8997,0.0002
3.4936,16475.2319,0.0002
3.4936,16493.6431,0.0002
3.4937,16495.4340,0.0002
3.4937,16503.1962,0.0002
3.4937,16503.7804,0.0002
3.4937,16504.3486,0.0002
3.4937,16504.6573,0.0002
3.4938,16512.9259,0.0002
3.4938,16513.3532,0.0002
3.4938,16513.7104,0.0002
3.4938,16521.4867,0.0002
3.4938,16532.5362,0.0002
3.4939,16533.0977,0.0002
3.4939,16533.3948,0.0002
3.4939,16533.7052,0.0002
3.4939,16534.0138,0.0002
3.4939,16540.2350,0.0002
3.4939,16540.5282,0.0002
3.4940,16540.8391,0.0002
3.4940,16541.1952,0.0002
3.4940,16541.5030,0.0002
3.4940,16548.7325,0.0002
3.4940,16556.0621,0.0002
3.4941,16556.4201,0.0002
3.4941,16557.0063,0.0002
3.4941,16557.3125,0.0002
3.4941,16564.0816,0.0002
3.4941,16564.3862,0.0002
3.4942,16564.6755,0.0002
3.4942,16565.3185,0.0002
3.4942,16580.7464,0.0002
3.4942,16581.6269,0.0002
3.4942,16581.9387,0.0002
3.4942,16588.8706,0.0002
3.4943,16589.2190,0.0002
3.4943,16595.9310,0.0002
3.4943,16603.9574,0.0002
3.4943,16604.2462,0.0002
3.4943,16604.5303,0.0002
3.4944,16605.2136,0.0002
3.4944,16614.5997,0.0002
3.4944,16614.9056,0.0002
3.4944,16615.4902,0.0002
3.4944,16615.8186,0.0002
3.4944,16631.5763,0.0002
3.4945,16631.8647,0.0002
3.4945,16632.4845,0.0002
3.4945,16633.1525,0.0002
3.4945,16640.5851,0.0002
3.4945,16640.8884,0.0002
3.4946,16649.1999,0.0002
3.4946,16649.4982,0.0002
3.4946,16659.0966,0.0002
3.4946,16660.2409,0.0002
3.4946,16660.5841,0.0002
3.4947,16660.8935,0.0002
3.4947,16667.9076,0.0002
3.4947,16691.6800,0.0002
3.4947,16702.4208,0.0002
3.4947,16702.7313,0.0002
3.4947,16711.8294,0.0002
3.4948,16728.3376,0.0002
3.4948,16728.6447,0.0002
3.4948,16728.9336,0.0002
3.4948,16729.2214,0.0002
3.4948,16729.5921,0.0002
3.4949,16737.4432,0.0002
3.4949,16738.0300,0.0002
3.4949,16747.0682,0.0002
3.4949,16747.3760,0.0002
3.4949,16747.6706,0.0002
3.4949,16748.2752,0.0002
3.4950,16748.5909,0.0002
3.4950,16755.5648,0.0002
3.4950,16755.8782,0.0002
3.4950,16756.4370,0.0002
3.4951,16756.7243,0.0002
3.4951,16757.0202,0.0002
3.4951,16764.9346,0.0002
3.4951,16766.3614,0.0002
3.4951,16766.6687,0.0002
3.4952,16774.7901,0.0002
3.4952,16775.0773,0.0002
3.4952,16775.6596,0.0002
3.4952,16782.9119,0.0002
3.4952,16783.2200,0.0002
3.4953,16783.5116,0.0002
3.4953,16783.8084,0.0002
3.4953,16793.4480,0.0002
3.4953,16800.0345,0.0002
3.4953,16800.3376,0.0002
3.4953,16809.7529,0.0002
3.4954,16810.0424,0.0002
3.4954,16810.3553,0.0002
3.4954,16817.9426,0.0002
3.4954,16819.0860,0.0002
3.4954,16828.7306,0.0002
3.4955,16829.0575,0.0002
3.4955,16838.4295,0.0002
3.4955,16839.0278,0.0002
3.4955,16847.1813,0.0002
3.4955,16848.1183,0.0002
3.4955,16848.7354,0.0002
3.4956,16857.1565,0.0002
3.4956,16858.0526,0.0002
3.4956,16867.4925,0.0002
3.4956,16875.1812,0.0002
3.4956,16876.0460,0.0002
3.4957,16876.4029,0.0002
3.4957,16876.9365,0.0002
3.4957,16893.9744,0.0002
3.4957,16894.5707,0.0002
3.4957,16901.0181,0.0002
3.4957,16901.8940,0.0002
3.4958,16902.4772,0.0002
3.4958,16902.9262,0.0002
3.4958,16903.2354,0.0002
3.4958,16910.8252,0.0002
3.4958,16911.7132,0.0002
3.4959,16912.0714,0.0002
3.4959,16919.3372,0.0002
3.4959,16919.8473,0.0002
3.4959,16920.4229,0.0002
3.4959,16930.1825,0.0002
3.4960,16938.1622,0.0002
3.4960,16939.1133,0.0002
3.4960,16945.1183,0.0002
3.4960,16945.4340,0.0002
3.4960,16945.7422,0.0002
3.4961,16946.1009,0.0002
3.4961,16953.6634,0.0002
3.4961,16954.2257,0.0002
3.4961,16962.0805,0.0002
3.4962,16962.3881,0.0002
3.4962,16962.6785,0.0002
3.4962,16962.9756,0.0002
3.4962,16963.2732,0.0002
3.4962,16963.5902,0.0002
3.4962,16972.2320,0.0002
3.4963,16972.8975,0.0002
3.4963,16980.2587,0.0002
3.4963,16986.9383,0.0002
3.4963,16987.5220,0.0002
3.4963,16987.8209,0.0002
3.4963,16988.1365,0.0002
3.4964,16988.4770,0.0002
3.4964,16995.6036,0.0002
3.4964,16995.8990,0.0002
3.4964,16996.5028,0.0002
3.4964,17003.5485,0.0002
3.4965,17004.2838,0.0002
3.4965,17014.1216,0.0002
3.4965,17022.8232,0.0002
3.4965,17023.4309,0.0002
3.4965,17023.7115,0.0002
3.4966,17031.0743,0.0002
3.4966,17031.3857,0.0002
3.4966,17032.2673,0.0002
3.4966,17032.8063,0.0002
3.4966,17047.5957,0.0002
3.4967,17047.9010,0.0002
3.4967,17049.0734,0.0002
3.4967,17058.8289,0.0002
3.4967,17059.4791,0.0002
3.4967,17060.1796,0.0002
3.4968,17060.4766,0.0002
3.4968,17060.7946,0.0002
3.4968,17061.1040,0.0002
3.4968,17069.3548,0.0002
3.4968,17069.9166,0.0002
3.4968,17078.0798,0.0002
3.4969,17078.4789,0.0002
3.4969,17079.0509,0.0002
3.4969,17079.3660,0.0002
3.4969,17096.8599,0.0002
3.4969,17097.3929,0.0002
3.4970,17097.6756,0.0002
3.4970,17106.6118,0.0002
3.4970,17107.0532,0.0002
3.4970,17107.4444,0.0002
3.4970,17107.7384,0.0002
3.4971,17108.0569,0.0002
3.4971,17123.9054,0.0002
3.4971,17125.0881,0.0002
3.4971,17125.6918,0.0002
3.4971,17126.0023,0.0002
3.4971,17133.9457,0.0002
3.4972,17141.7226,0.0002
3.4972,17142.0394,0.0002
3.4972,17151.2817,0.0002
3.4972,17151.5972,0.0002
3.4972,17152.4693,0.0002
3.4973,17160.2668,0.0002
3.4973,17160.5569,0.0002
3.4973,17160.8540,0.0002
3.4973,17161.1729,0.0002
3.4973,17170.0477,0.0002
3.4974,17170.7446,0.0002
3.4974,17178.2644,0.0002
3.4974,17178.5654,0.0002
3.4974,17178.8734,0.0002
3.4974,17179.1638,0.0002
3.4975,17179.4598,0.0002
3.4975,17186.4512,0.0002
3.4975,17186.7441,0.0002
3.4975,17187.4708,0.0002
3.4975,17196.6693,0.0002
3.4975,17197.8891,0.0002
3.4976,17198.2032,0.0002
3.4976,17205.8884,0.0002
3.4976,17206.1848,0.0002
3.4976,17206.5340,0.0002
3.4977,17207.9459,0.0002
3.4977,17208.2550,0.0002
3.4977,17223.7092,0.0002
3.4977,17225.4117,0.0002
3.4977,17232.8380,0.0002
3.4978,17233.5487,0.0002
3.4978,17233.8635,0.0002
3.4978,17234.1721,0.0002
3.4978,17243.6407,0.0002
3.4978,17244.7727,0.0002
3.4979,17245.3782,0.0002
3.4979,17253.3228,0.0002
3.4979,17253.6185,0.0002
3.4979,17254.5176,0.0002
3.4979,17262.1670,0.0002
3.4980,17262.4551,0.0002
3.4980,17263.0228,0.0002
3.4980,17271.8000,0.0002
3.4980,17279.4893,0.0002
3.4980,17279.7855,0.0002
3.4980,17280.0844,0.0002
3.4981,17290.0217,0.0002
3.4981,17290.5418,0.0002
3.4981,17291.2374,0.0002
3.4981,17291.5449,0.0002
3.4981,17298.5835,0.0002
3.4982,17298.8900,0.0002
3.4982,17300.0635,0.0002
3.4982,17300.3760,0.0002
3.4982,17308.4200,0.0002
3.4982,17308.7166,0.0002
3.4982,17309.0149,0.0002
3.4983,17316.3452,0.0002
3.4983,17317.9837,0.0002
3.4983,17325.2743,0.0002
3.4983,17327.1509,0.0002
3.4983,17336.9761,0.0002
3.4984,17337.5624,0.0002
3.4984,17337.8586,0.0002
3.4984,17338.1735,0.0002
3.4984,17338.8028,0.0002
3.4985,17344.4230,0.0002
